conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
1	gc-2011	1756	European Politics of Remembrance and the Question of a European Public Sphere	8161	It’s our history! The creation of a European memory framework	Aline Sierp	Maastricht Universiteit
1	gc-2011	1756	European Politics of Remembrance and the Question of a European Public Sphere	8620	European politics of remembrance: Creating a public sphere by means of contestation and democratisation?	Elisabeth Kuebler	University of Vienna
1	gc-2011	1756	European Politics of Remembrance and the Question of a European Public Sphere	8625	Collective Memory between Reconciliation and Contestation in Europe after 1989	Anamaria Dutceac Segesten	Lunds Universitet
1	gc-2011	1756	European Politics of Remembrance and the Question of a European Public Sphere	9150	Four registers of memory mobilisations in the European public space.	Luis Bouza	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
1	gc-2011	1756	European Politics of Remembrance and the Question of a European Public Sphere	9934	Divided memories? Visual Representations of 20th century European history in textbooks	Karin Liebhart	University of Vienna
1	gc-2011	1757	"Political Narratives on ""Europe"""	10261	Picturing the EU – Political Caricatures of the European Union in International and European Print	Daniela Chalaniova	NA
1	gc-2011	1757	"Political Narratives on ""Europe"""	10370	Europe as US’ Self or Other?  A Study on Europe’s Imagery in Nineteenth-Century American History Textbooks	Christine Cadot	NA
1	gc-2011	1757	"Political Narratives on ""Europe"""	7328	Population Stories. Narratives of Over and Under-population in Modern and Contemporary Europe	Diana Coole	Birkbeck, University of London
1	gc-2011	1757	"Political Narratives on ""Europe"""	9282	The Panda Pundits: Causal Narratives about the “Rise of China” in European and US Public Discourse	Caroline Fehl	Johann Wolfgang Goethe-Universität Frankfurt
1	gc-2011	1757	"Political Narratives on ""Europe"""	9282	The Panda Pundits: Causal Narratives about the “Rise of China” in European and US Public Discourse	Katja Freistein	Johann Wolfgang Goethe-Universität Frankfurt
1	gc-2011	1757	"Political Narratives on ""Europe"""	9515	The Narrative of a Normative Empire. Secular Europe in the Southern Mediterranean Region	Mariano Barbato	Westfälische Wilhelms-Universität Münster
1	gc-2011	1758	Theoretical, Methodological and Normative Perspectives of Narrative Analysis in the Political	7554	Temporal Contexts, Historical Narratives, and the Political within Moral Reasoning: The Case of Just War Theory	Piki Ish-Shalom	Hebrew University of Jerusalem
1	gc-2011	1758	Theoretical, Methodological and Normative Perspectives of Narrative Analysis in the Political	8046	Frodo Beutlin, Harry Potter, and the myth of the Western Universalist Mission	Harald Müller	Peace Research Institute Frankfurt
1	gc-2011	1758	Theoretical, Methodological and Normative Perspectives of Narrative Analysis in the Political	8669	The Discursive Effect of Similarities and Differences Between National Narratives: A Theoretical Framework	Shaul Shenhav	Hebrew University of Jerusalem
1	gc-2011	1758	Theoretical, Methodological and Normative Perspectives of Narrative Analysis in the Political	8822	Narrative and Explanation in Comparative Historical Analysis	Sean Yom	Temple University
1	gc-2011	1758	Theoretical, Methodological and Normative Perspectives of Narrative Analysis in the Political	8822	Narrative and Explanation in Comparative Historical Analysis	Jan Erk	NA
1	gc-2011	1758	Theoretical, Methodological and Normative Perspectives of Narrative Analysis in the Political	9002	Towards a Hermeneutic Methodology for the Study of Contemporary Constitutionalism	Hannes Hansen-Magnusson	Cardiff University
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	10286	Response or production of the social demand ? The PB and the co-production of a new educative policy in the French region Poitou-Charentes.	Alice Mazeaud	Université de La Rochelle
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	7788	Demanding Citizens: Who are they and what do they want?	Lawrence Rose	Universitetet i Oslo
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	9335	The Demanding Citizen and Participatory Budgets: Budgets as Curbing and Stirring up Citizen’s Demands	Evelien Tonkens	University of Amsterdam
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	9335	The Demanding Citizen and Participatory Budgets: Budgets as Curbing and Stirring up Citizen’s Demands	Mandy Ridderhof De Wilde	University of Amsterdam
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	9472	Street-level Regulation: When Citizens'' non-compliance meets Vague Regulation	Esti Hoss	Hebrew University of Jerusalem
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	9472	Street-level Regulation: When Citizens'' non-compliance meets Vague Regulation	Anat Gofen	Hebrew University of Jerusalem
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	9781	Citizens and Local Government Legitimacy in Sweden: Individual and Contextual Variations	Katarina Roos	Umeå Universitet
1	gc-2011	1759	The Demanding Citizen: Citizen Expectations and Local Government Responses	9870	Authorities Sandwiched between the EU and the Citizen: Responses in Different Constellations of Actors	Alexandra Sauer	University of Basel
1	gc-2011	1760	The External Dimension of EU Justice and Home Affairs: Post-Lisbon Governance Perspectives	7008	The external dimension of EU Justice and Home Affairs: the role of third countries in EU migration policy	Natasja Reslow	Maastricht Universiteit
1	gc-2011	1760	The External Dimension of EU Justice and Home Affairs: Post-Lisbon Governance Perspectives	7416	The development of the external dimension of the Area of Freedom, Security and Justice through expansion and diversification	Florian Trauner	Vrije Universiteit Brussel
1	gc-2011	1760	The External Dimension of EU Justice and Home Affairs: Post-Lisbon Governance Perspectives	7605	EU Aviation Security: Supranational Rules, Intergovernmental and Event-driven Politics?	Xiana Barros	European University Institute
1	gc-2011	1760	The External Dimension of EU Justice and Home Affairs: Post-Lisbon Governance Perspectives	8544	Euro-Atlantic Counterterrorism Cooperation: In Search of Institutional Synergies	Artur Gruszczak	Jagiellonian University
1	gc-2011	1760	The External Dimension of EU Justice and Home Affairs: Post-Lisbon Governance Perspectives	9021	Justice and home affairs objectives in the EU’s interregional cooperation	Tatiana Skripka	Freie Universität Berlin
1	gc-2011	1761	Legislative Politics in the European Union	7828	European Parliamentary Party Group Discipline in Comparison	Stefanie Bailer	University of Basel
1	gc-2011	1761	Legislative Politics in the European Union	7893	Legislative Decision-Making in the European Union Before and After Enlargement:  Explaining Network ties in an International Legislature	Daniel Naurin	Universitetet i Oslo
1	gc-2011	1761	Legislative Politics in the European Union	7893	Legislative Decision-Making in the European Union Before and After Enlargement:  Explaining Network ties in an International Legislature	Marta Smolen	NA
1	gc-2011	1761	Legislative Politics in the European Union	7893	Legislative Decision-Making in the European Union Before and After Enlargement:  Explaining Network ties in an International Legislature	Robert Thomson	Politics Discipline, School of Social Sciences, Monash University
1	gc-2011	1761	Legislative Politics in the European Union	7907	In Who’s Interest?  - The Effect of Transparency Regulation on Negotiations in the Council of the European Union	Hartmut Lenz	The London School of Economics & Political Science
1	gc-2011	1761	Legislative Politics in the European Union	7907	In Who’s Interest?  - The Effect of Transparency Regulation on Negotiations in the Council of the European Union	Sara Hagemann	The London School of Economics & Political Science
1	gc-2011	1761	Legislative Politics in the European Union	8096	Roll Call Votes in the European Parliament	Simon Hug	University of Geneva
1	gc-2011	1761	Legislative Politics in the European Union	8424	The Merits of Adding Complexity: Conditional Preferences in Spatial Models of EU Politics	Daniel Finke	Aarhus Universitet
1	gc-2011	1761	Legislative Politics in the European Union	8424	The Merits of Adding Complexity: Conditional Preferences in Spatial Models of EU Politics	Andreas Fleig	Ruprecht-Karls-Universität Heidelberg
1	gc-2011	1761	Legislative Politics in the European Union	9137	Report Allocation in the European Parliament	Silje Synnøve Lyder Hermansen	Universitetet i Oslo
1	gc-2011	1761	Legislative Politics in the European Union	9137	Report Allocation in the European Parliament	Bjørn Høyland	Universitetet i Oslo
1	gc-2011	1761	Legislative Politics in the European Union	9601	The Treaty of Lisbon and EU Trade Policy: A Political-Economic Analysis	Wim Van Gestel	University of Leuven
1	gc-2011	1761	Legislative Politics in the European Union	9601	The Treaty of Lisbon and EU Trade Policy: A Political-Economic Analysis	Christophe Crombez	University of Leuven
1	gc-2011	1762	Issue Attention and Policy Change	7027	The Pace and Profile of Gender Policy Change in Europe	Claire Annesley	University of Sussex
1	gc-2011	1762	Issue Attention and Policy Change	7027	The Pace and Profile of Gender Policy Change in Europe	Francesca Gains	University of Manchester
1	gc-2011	1762	Issue Attention and Policy Change	7027	The Pace and Profile of Gender Policy Change in Europe	Isabelle Engeli	University of Exeter
1	gc-2011	1762	Issue Attention and Policy Change	7196	Issue Salience as Policy Drive? The relationship between Issue Salience and Humanitarian Aid across EU Member States	Matteo Garavoglia	Freie Universität Berlin
1	gc-2011	1762	Issue Attention and Policy Change	7206	Food Safety and Environmental Policies in Spain: Policy Dynamics and Agenda Convergence in a Multilevel System of Governance	Mariel Julio	Universitat de Barcelona
1	gc-2011	1762	Issue Attention and Policy Change	7206	Food Safety and Environmental Policies in Spain: Policy Dynamics and Agenda Convergence in a Multilevel System of Governance	Anna Palau	Universitat de Barcelona
1	gc-2011	1762	Issue Attention and Policy Change	8505	Where Did All The Baby Bottles Go? Media Agenda-Setting In The Regulation Of Bisphenol A	Simon Kiss	Wilfrid Laurier University
1	gc-2011	1762	Issue Attention and Policy Change	9064	The weight of the issue: the effect of issue attention on the policy tools against obesity in England and France	Thibault Bossy	Sciences Po Paris
1	gc-2011	1762	Issue Attention and Policy Change	9152	Issues structures, attention dynamics, and patterns of policy choice	Falk Daviter	Leuphana Universität Lüneburg
1	gc-2011	1762	Issue Attention and Policy Change	9794	Policy Punctuations and the Minimum Wage:  Winset Size or Alarmed Surprise?	Michael Mcdonald	NA
1	gc-2011	1762	Issue Attention and Policy Change	9794	Policy Punctuations and the Minimum Wage:  Winset Size or Alarmed Surprise?	Brandon Zicha	Vrije Universiteit Amsterdam
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	7815	Studying dynamics of government agencies: Conceptual and methodological results of a Hungarian organizational mapping exercise	Gyorgy Hajnal	Corvinus University of Budapest
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	8923	Understanding the Dynamics of Agency Termination	Muiris MacCarthaigh	Queen's University Belfast
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	9778	Formation of Administrative Structure in Estonia 1990-2010	Külli Sarapuu	Tallinn University of Technology
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	9883	Foundings and Terminations: Organisational Change in the Norwegian State Administration 1947-2010	Vidar W. Rolland	NA
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	9883	Foundings and Terminations: Organisational Change in the Norwegian State Administration 1947-2010	Paul Roness	NA
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	9893	Analysing Longitudinal Change of the Lithuanian Agencies in the 1990-2010 Period	Mantas Budraitis	Vilnius University
1	gc-2011	1763	Public Sector Organisations: Analysing Longitudinal Continuity and Change	9893	Analysing Longitudinal Change of the Lithuanian Agencies in the 1990-2010 Period	Vitalis Nakrošis	Vilnius University
1	gc-2011	1764	Voting Rights across Political Boundaries: Non-Citizen and Non-Resident Franchise in the EU	7363	Citizenship and Political Participation: The role of Electoral Rights under European Union Law	Jo Shaw	University of Edinburgh
1	gc-2011	1764	Voting Rights across Political Boundaries: Non-Citizen and Non-Resident Franchise in the EU	7610	What difference does the EU make?	David Owen	University of Southampton
1	gc-2011	1764	Voting Rights across Political Boundaries: Non-Citizen and Non-Resident Franchise in the EU	7683	Active Citizens or Disenfranchised Denizens?  A Comparison of Cross-National Voting Rights in Europe	Derek Hutcheson	Malmö University College
1	gc-2011	1764	Voting Rights across Political Boundaries: Non-Citizen and Non-Resident Franchise in the EU	7687	Three Citizenship Regimes and their Implications for Voting Rights in the European Polity	Rainer Baubock	European University Institute
1	gc-2011	1764	Voting Rights across Political Boundaries: Non-Citizen and Non-Resident Franchise in the EU	9740	Participation in Local Elections by Non-National Citizens of the Union: A Comparison of France & the UK	Sue Collard	University of Sussex
1	gc-2011	1765	Revisiting Language Based Approaches to Policy Analysis	10040	Discourse Analysis Advanced?	Antonia Graf	Westfälische Wilhelms-Universität Münster
1	gc-2011	1765	Revisiting Language Based Approaches to Policy Analysis	7955	It’s “The Other” Stupid:  The explanatory Value of French Discourse Linguistics for Political Science	Anna Durnova	Institute for Advanced Studies, Vienna
1	gc-2011	1765	Revisiting Language Based Approaches to Policy Analysis	8661	The Presence of History in Public Policy as an Intertext: the Case of Franco-German Reconciliation	Mathias Delori	European University Institute
1	gc-2011	1765	Revisiting Language Based Approaches to Policy Analysis	9080	The Tell-Tale Heart of Political Science: Literal vs. Metaphorical Use of Narrative in Analysing Power Relations	Pierre Delvenne	NA
1	gc-2011	1765	Revisiting Language Based Approaches to Policy Analysis	9080	The Tell-Tale Heart of Political Science: Literal vs. Metaphorical Use of Narrative in Analysing Power Relations	Frédéric Claisse	Université de Liège
1	gc-2011	1765	Revisiting Language Based Approaches to Policy Analysis	9358	Policy Narratives and Narrative Strategies in Policy Analysis: The Case of Greek Pension Reform (1990-2002)	Eleni Xiarchogiannopoulou	NA
1	gc-2011	1766	Europeanisation of Foreign Policy	7982	Uploading, downloading, or outsourcing? Mechanisms of Europeanization and policy towards Latin America in Europe.	Bettina Trueb	Universität Mannheim
1	gc-2011	1766	Europeanisation of Foreign Policy	8351	Foreign policy coordination and diplomatic alignment in the OSCE: differential patterns of Europeanisation in non EU-Europe	Florent Marciacq	University of Luxembourg
1	gc-2011	1766	Europeanisation of Foreign Policy	8578	The EU’s Impact on Member States’ Foreign Policies Revisited: The Case of Sweden	Petr Kratochvíl	Institute of International Relations
1	gc-2011	1766	Europeanisation of Foreign Policy	8578	The EU’s Impact on Member States’ Foreign Policies Revisited: The Case of Sweden	Jan Martin Rolenc	University of Economics, Prague
1	gc-2011	1766	Europeanisation of Foreign Policy	9677	Security, Integration and Associated Non-members	Pernille Rieker	Norwegian Institute of International Affairs
1	gc-2011	1766	Europeanisation of Foreign Policy	9894	The (limited) Europeanisation of EU member states’ policies towards the Russian Federation.	Anke Schmidt-Felzmann	Maastricht Universiteit
1	gc-2011	1767	Comparing Local Political Leadership: From Innovation to Change?	10582	Can Elected Mayors really make a difference: The impact of institutional and political change on English local government’	Colin Copus	De Montfort University
1	gc-2011	1767	Comparing Local Political Leadership: From Innovation to Change?	8180	Kaleidoscopic Leadership in Consensus Democracies	Frank Hendriks	Tilburg University
1	gc-2011	1767	Comparing Local Political Leadership: From Innovation to Change?	8180	Kaleidoscopic Leadership in Consensus Democracies	Niels Karsten	Tilburg University
1	gc-2011	1767	Comparing Local Political Leadership: From Innovation to Change?	9029	Vitalising Democracy by Direct Election of Mayors and Parliamentarism in the Norwegian Municipal sector? A Review paper	Tord Willumsen	UiT – Norges Arktiske Universitet
1	gc-2011	1767	Comparing Local Political Leadership: From Innovation to Change?	9029	Vitalising Democracy by Direct Election of Mayors and Parliamentarism in the Norwegian Municipal sector? A Review paper	Hans Petter Saxi	NA
1	gc-2011	1767	Comparing Local Political Leadership: From Innovation to Change?	9109	Leadership at the intermediate government level. Comparing changing contexts and capabilities of Flemish governors and Dutch Commissioners of the Queen	Tony Valcke	Ghent University
1	gc-2011	1768	Deliberation and Difference	10511	Deliberation''s Empty Promise? Engaging Opposition in International Politics	Nicole Deitelhoff	Johann Wolfgang Goethe-Universität Frankfurt
1	gc-2011	1768	Deliberation and Difference	7312	Who Profits in Public Deliberation?	Kelly Mcnulty	NA
1	gc-2011	1768	Deliberation and Difference	7312	Who Profits in Public Deliberation?	Sarah Shaffer	NA
1	gc-2011	1768	Deliberation and Difference	7312	Who Profits in Public Deliberation?	Caroline Lee	NA
1	gc-2011	1768	Deliberation and Difference	7439	Democratic Organisational Learning Processes in Social Movements	Federico Rossi	European University Institute
1	gc-2011	1768	Deliberation and Difference	8384	Responsiveness in the Flemish Headscarf Debate: A Transformative Approach to ''Inclusion''	Eline Severs	Vrije Universiteit Brussel
1	gc-2011	1768	Deliberation and Difference	9398	Negotiating Justice in International Politics: Experiences from Multilateral Negotiations on Climate Change and Biodiversity	Linda Wallbott	Westfälische Wilhelms-Universität Münster
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	10347	How to read – and compare – Constitutional Court decisions from a political scientist’s perspective?	Silvia Von Steinsdorff	Humboldt-Universität zu Berlin
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	7335	Brazilian Supreme Court and the Rule of Law Construction: Building the Legislative Quality Index (LQI)	Dalson Britto	NA
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	7335	Brazilian Supreme Court and the Rule of Law Construction: Building the Legislative Quality Index (LQI)	JOSE MARIO W. Gomes	Catholic University of Pernambuco - UNICAP
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	7335	Brazilian Supreme Court and the Rule of Law Construction: Building the Legislative Quality Index (LQI)	Leon Victor De Queiroz	NA
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	7335	Brazilian Supreme Court and the Rule of Law Construction: Building the Legislative Quality Index (LQI)	Leon Victor De Queiroz	NA
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	7796	The Judicial Politics of Judicial Repression in Franco''s Spain.	Pablo José Castillo Ortiz	University of Sheffield
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	9146	Dissents in the Norwegian Supreme Court, 1945 - 2008	Bjørn Høyland	Universitetet i Oslo
1	gc-2011	1769	Data and Methods in Comparative Judicial Politics	9988	Translating the Analysis of Judicial Decision Making: The Attitudinal Model and the Measurement of Judicial Ideologies in Germany	Caroline Wittig	Universität Mannheim
1	gc-2011	1770	Norm(alising) Narratives in IR	7594	Discourse, Normative Change and the Quest for Reconciliation in Global Politics: Emergence of a Reconciliation Narrative	Judith Renner	Ludwig-Maximilians-Universität München – LMU
1	gc-2011	1770	Norm(alising) Narratives in IR	7596	"Constructing ""bad norms"" narratives - an exploration"	Regina Heller	Universität Hamburg
1	gc-2011	1770	Norm(alising) Narratives in IR	7596	"Constructing ""bad norms"" narratives - an exploration"	Martin Kahl	NA
1	gc-2011	1770	Norm(alising) Narratives in IR	7596	"Constructing ""bad norms"" narratives - an exploration"	Daniela Pisoiu	University of Vienna
1	gc-2011	1770	Norm(alising) Narratives in IR	8794	When the Premodern is Postmodern. Hobbes, Lacan and the Making of the International System	Charlotte Epstein	University of Sydney
1	gc-2011	1770	Norm(alising) Narratives in IR	9369	‘Writing Norms’ - Norm Diffusion as Scholarly Practice	Stephan Engelkamp	Kings College London
1	gc-2011	1770	Norm(alising) Narratives in IR	9369	‘Writing Norms’ - Norm Diffusion as Scholarly Practice	Katharina Glaab	Norwegian University of Life Sciences
1	gc-2011	1770	Norm(alising) Narratives in IR	9387	The International as Politico-Normativity: Conferences and the Social Institutionalisation of Politics	Friederike Kuntz	Freie Universität Berlin
1	gc-2011	1770	Norm(alising) Narratives in IR	9909	Normalising Difference? Practicing Civil-Military Coordination in CSDP	Maren Hofius	Universität Hamburg
1	gc-2011	1771	The International Sources of Authoritarian Endurance	7076	International Development Projects and Strategies of State Control: Municipal Governments in Jordan	Janine Clark	University of Guelph
1	gc-2011	1771	The International Sources of Authoritarian Endurance	7102	External Influences on Regime Transition and Non-Democratic External Factors: Post-Soviet Trade Ties and Democracy	Anastassia Obydenkova	NA
1	gc-2011	1771	The International Sources of Authoritarian Endurance	7194	China, Autocratic Cooperation and Autocratic Survival	Julia Bader	University of Amsterdam
1	gc-2011	1771	The International Sources of Authoritarian Endurance	7773	The Power of  a Bad Example: Diffusion of Flawed Electoral Legislation across the Post-Soviet Area	Max Bader	Ludwig-Maximilians-Universität München – LMU
1	gc-2011	1771	The International Sources of Authoritarian Endurance	7963	Authoritarian Sponsors: An International Source of Non-Democratic Rule	Oisin Tansey	Kings College London
1	gc-2011	1771	The International Sources of Authoritarian Endurance	9290	Security-Democracy Nexus: Are Foreign Donors Really pressing Authoritarian Regimes to Democratise?	Kateryna Pishchikova	Scuola Superiore Sant'Anna
1	gc-2011	1771	The International Sources of Authoritarian Endurance	9481	China as the International Source of Authoritarian Endurance: A Study on China’s Relations with Authoritarian Group by SNA, 2001-2010	Weizhun Mao	Universität Konstanz
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	7646	“In God We Trust?” Exploring the Discursive Power of Religious NGOs in International Development	Doris Fuchs	Westfälische Wilhelms-Universität Münster
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	7646	“In God We Trust?” Exploring the Discursive Power of Religious NGOs in International Development	Stephan Engelkamp	Kings College London
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	8090	Religious NGOS in the UN: Co-operation or Friction?	Claudia Baumgart-Ochse	Peace Research Institute Frankfurt
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9395	Religion and Policy in Brazil: the role of religion in presidential campaign	Ezequiel Souza	Escola Superior de Teologia - Brazil
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9395	Religion and Policy in Brazil: the role of religion in presidential campaign	Helio Teixeira	Faculdades EST
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9466	The Holy See in Transnational Governance	Mariano Barbato	Westfälische Wilhelms-Universität Münster
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9469	The Holy See in Transnational Governance	Mariano Barbato	Westfälische Wilhelms-Universität Münster
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9560	Religion and the formation of Public Policy: Defending Religious Positions in Bio-Politics	Christian E. Kothe	Westfälische Wilhelms-Universität Münster
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9560	Religion and the formation of Public Policy: Defending Religious Positions in Bio-Politics	Mirjam Weiberg-Salzmann	Westfälische Wilhelms-Universität Münster
1	gc-2011	1772	Religious-Secular Struggles in Transnational Governance	9560	Religion and the formation of Public Policy: Defending Religious Positions in Bio-Politics	Ulrich Willems	Westfälische Wilhelms-Universität Münster
1	gc-2011	1773	Classifications of Small States in Crisis and International Interventions	10532	The international community in a small and fragile state: the case of Guinea-Bissau	Guðrún Helga Jóhannsdóttir	University of Iceland
1	gc-2011	1773	Classifications of Small States in Crisis and International Interventions	10534	Global Policy in local context: Implementation of Alma Ata in a small and fragile state	Sigríður Baldursdóttir	University of Iceland
1	gc-2011	1773	Classifications of Small States in Crisis and International Interventions	7131	Small States'' Responses to the Great Depression: A case study of Bulgaria	Vera Asenova	NA
1	gc-2011	1773	Classifications of Small States in Crisis and International Interventions	9307	Small Fragile States	Jónína Einarsdóttir	University of Iceland
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	10025	Electoral Budget Cycles in the EMU: A Challenge to Context Conditionality	Joachim Wehner	The London School of Economics & Political Science
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	7166	Modelling Budgetary Decision Making as a Multi-Layered Game	Bernard Steunenberg	Departments of Political Science and Public Administration, Universiteit Leiden
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	7438	How to Waste a Crisis: a Model of Budget Cuts	David Hugh-Jones	University of Essex
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	8487	Managing Public Performance through Budgetary Incentives: Appropriate Regardless the Consequences?	Deleted UserAccount	NA
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	8540	Distributive Policies in Parliamentary Systems: The Interplay between Electoral and Fiscal Institutions	Marco Mainenti	Università degli Studi di Milano
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	8540	Distributive Policies in Parliamentary Systems: The Interplay between Electoral and Fiscal Institutions	Fabio Franchino	Università degli Studi di Milano
1	gc-2011	1774	Between Structure and Power: Explaining Budgetary Decision Making	8541	Effectiveness and Credibility of Post-Crisis Consolidating in OECD Countries	Deleted UserAccount	NA
1	gc-2011	1775	The Place of Religious Institutions in the Elaboration of the Juridical Norms	10316	The Role of Religion in the Public Sphere: The Use of Public Reason by Religious and Secular Citizens	Andrea Baumeister	University of Stirling
1	gc-2011	1775	The Place of Religious Institutions in the Elaboration of the Juridical Norms	7082	Reconciling Religion and Secularism: an Iranian Revisionist Discourse	Naser Ghobadzadeh	University of Sydney
1	gc-2011	1775	The Place of Religious Institutions in the Elaboration of the Juridical Norms	9258	The Position of Muslim Institutions in the Debate on the Islamic Full Veil in France	Corina Petronela Untea	NA
1	gc-2011	1775	The Place of Religious Institutions in the Elaboration of the Juridical Norms	9685	The Legislation on Euthanasia in Europe, Limits of the Autonomous Individual?	Claude Proeschel	Sciences Po Paris
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	10034	The Politics of Green Knowledge. Support and Resistance to Sustainability and Environmental Indicators	Jean-Pierre Le Bourhis	Institut d'Études Politiques de Rennes I
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	10182	Transparency and governance indices: assessing the relation	Tero Erkkilä	University of Helsinki
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	7894	Diffusion of sentiments across blogosphere: the case of Georgia	Koba Turmanidze	NA
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	7894	Diffusion of sentiments across blogosphere: the case of Georgia	Zakaria Babutsidze	Sciences Po Paris
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	9034	Testing for a Political Bias in Freedom House Democracy Scores: Are U.S. Friendly States Judged to be More Democratic?	Nils Steiner	Johannes Gutenberg-Universität Mainz
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	9417	Benchmarking & Brainstorming OECD, European Union and their Jobs strategies	Vincent Gayon	NA
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	9885	The Diffusion and the Actual Utilisation of Transnational Evaluation Systems	Francesca De Chiara	Fondazione Bruno Kessler, Trento, Italy
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	9885	The Diffusion and the Actual Utilisation of Transnational Evaluation Systems	Fabrizio De Francesco	University of Strathclyde
1	gc-2011	1776	Governance Indices, Politics and Expert Knowledge	9922	The Contradictory Evaluation of Immediate Social Relationships in the Process of Development through Governance Indicators	Malte Gephart	German Institute of Global And Area Studies
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	10192	Information and Voting: Information Effects on the Anti-EU Vote in Macro and Micro Perspective	Hajo Boomgaarden	University of Vienna
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	7235	Voter Turnout in the 2009 European Elections: Media Coverage and Media Exposure as Explanatory Factors	Marketa Bilska	Sabancı University
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	7891	Diffusion of Sentiments across Blogosphere: The Case of Georgia	Koba Turmanidze	NA
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	7891	Diffusion of Sentiments across Blogosphere: The Case of Georgia	Zakaria Babutsidze	Sciences Po Paris
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	8253	Public Opinion and Political Behaviour. What Happened in the Italian National Election in 2006?	James Newell	Università degli Studi di Torino
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	8253	Public Opinion and Political Behaviour. What Happened in the Italian National Election in 2006?	Graziella Castro	University of Salford
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	8694	Impact of Media on the Evaluation of the Democratic Performance of the EU	Claes De Vreese	University of Amsterdam
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	8694	Impact of Media on the Evaluation of the Democratic Performance of the EU	Joost van Spanje	University of London, Royal Holloway College
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	8694	Impact of Media on the Evaluation of the Democratic Performance of the EU	Pieterjan Desmet	University of Amsterdam
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	9505	Is Voting a Function of Happiness and Satisfaction?	Steve Schwarzer	Georg-August-Universität Göttingen
1	gc-2011	1777	Explaining the Differences – Information Effects on Voting Behaviour in Europe	9793	Who’s Afraid of Conflict? How Conflict Framing in Campaign News Coverage Mobilised Voters in the 2009 European Parliamentary Elections	Claes De Vreese	University of Amsterdam
