conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	5702	Political Economy of Reforms: Experiences from Indian Labour Market	Zaad Mahmood	University of Oxford
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	5718	Explaining paradigmatic change in German labor market policy. A multiple streams perspective	Reimut Zohlnhöfer	Ruprecht-Karls-Universität Heidelberg
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	5838	Welfare reform through activation in the European Union and Beyond: Do Parties Follow Suit?	Paul Pennings	Vrije Universiteit Amsterdam
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6007	The Ant and the Grasshopper? Explaining Domestic Political Responses to the Sovereign Debt Crisis in Portugal and Greece	Alexandre Afonso	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6034	The role of the Bulgarian trade unions in the decommodification of labour in the post-communist labour market reform process . What outcomes in the context of  the recent economic and social crisis?	Slavina Spasova	Université Libre de Bruxelles
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6087	Making strategic choices in labour market governance. Analyzing the changing relationship between the state and organized interests	Menno Soentken	Vrije Universiteit Amsterdam
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6156	Whatever Happened to Labour Market Reforms in Spain and Italy? Explaining the Constraints of Social Actors.	Iván Medina	Universitat Autònoma de Barcelona
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6208	Labour Market Flexibility & Inequality: Lessons from Chile	Paul Posner	Clark University, Worcester
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6216	Social Partners on New Paths? Unions and Welfare State Retrenchment in Comparative Perspective	Michaela Schulze	University of Siegen
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6317	Political economy of unemployment benefits in a dynamic perspective	Baptiste Francon	Université de Paris I – Panthéon-Sorbonne
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6320	Beyond flexicurity lessons?	Susan Milner	University of Bath
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6371	The social consensus betrayed: Transformation of employment system in Korea since 1997 Asian financial crisis	SangHyeb Lee	Konkuk University (Seoul, South Korea)
6	js-2012	26	The Politics of Labour Market Policy in Times of Austerity	6413	Coalitions Against Change: The (Real) Politics of Labor Market Reform in Spain	kenneth Dubin	Universidad Carlos III de Madrid
6	js-2012	27	The (re)configuration of political representation in the EU	5715	The challenge of political representation in a Europe of member states	Chris Bickerton	University of Amsterdam
6	js-2012	27	The (re)configuration of political representation in the EU	5857	THE UNEASY RELATIONSHIP BETWEEN REPRESENTATION AND DEMOCRACY IN EU COMITOLOGY	Alessandro Mulieri	University of Leuven
6	js-2012	27	The (re)configuration of political representation in the EU	5902	Public Opinion and Policy Responsiveness in the European Union	Caroline Mcevoy	University College Dublin
6	js-2012	27	The (re)configuration of political representation in the EU	5926	The pitfalls of representation as claims-making	Johannes Pollak	Institute for Advanced Studies, Vienna
6	js-2012	27	The (re)configuration of political representation in the EU	5927	Representative uncertainty: analysis of focus group data from Brussels, Paris and Oxford.	Elizabeth Frazer	University of Oxford
6	js-2012	27	The (re)configuration of political representation in the EU	5954	National Parliaments in the Emerging EU-Level System of Representation	Ian Cooper	Dublin City University
6	js-2012	27	The (re)configuration of political representation in the EU	5965	Emergency Europe	Jonathan White	The London School of Economics & Political Science
6	js-2012	27	The (re)configuration of political representation in the EU	6172	The European Citizens’ Initiative: Complementing or Challenging Representative Democracy?	Julian Plottka	Institut für Europäische Politik e.V.
6	js-2012	27	The (re)configuration of political representation in the EU	6191	Democratic representation in the EU: Two kinds of subjectivity	Dawid Friedrich	Leuphana Universität Lüneburg
6	js-2012	27	The (re)configuration of political representation in the EU	6241	Bringing the EU to its citizens - explaining cross-national variation in the  communication function of national parliaments in the EU	Carina Sprungk	Freie Universität Berlin
6	js-2012	27	The (re)configuration of political representation in the EU	6246	Democratic representation and the European Union: meeting expectations	Lars Hoffmann	NA
6	js-2012	27	The (re)configuration of political representation in the EU	6272	Domesticating the Democratic Deficit? The Role of National Parliaments and Parties in the EU’s System of Governance	Richard Bellamy	University College London
6	js-2012	27	The (re)configuration of political representation in the EU	6323	Social? Civil? None of the above? Assessing the Role of the EESC in the EU Governance Architecture	Blanca Ananiadis	NA
6	js-2012	27	The (re)configuration of political representation in the EU	6374	When the Agent Knows Better than the Principal: Quality representation in Europe at the hands of national parties.	William Daniel	University of Nottingham
6	js-2012	27	The (re)configuration of political representation in the EU	6378	How representative are advocacy groups? Updating conceptions and practices	Vanessa Buth	University of East Anglia
6	js-2012	27	The (re)configuration of political representation in the EU	6389	Making the environment present: understanding the role of civil society organisations and democratic representation in the European Union	Elizabeth Monaghan	University of Hull
6	js-2012	27	The (re)configuration of political representation in the EU	6392	Representation in a state of emergency: How the financial crisis reshapes representation in the European Union	Sonja Puntscher Riekmann	Universität Salzburg
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	5756	When I find myself in times of trouble... The interaction between economic problems and international organizations as drivers of policy diffusion	Simon Fink	Georg-August-Universität Göttingen
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	5777	How domestic are domestic regulatory regimes really? The regulation of veterinary drug dispensing in four EU Member States and Switzerland	Eva Thomann	University of Exeter
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	5823	Diffusion of international air quality standards: Which factors explain adoption in Latin America?	Jale Tosun	Ruprecht-Karls-Universität Heidelberg
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	5873	OECD’s mechanisms of diffusion and its “depoliticization” strategy	Lyne Latulippe	Concordia University
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	5922	Exporting Nordic Design Parliamentary policy entrepreneurship in the EU	Ann-Cathrine Jungar	Södertörn University
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	5992	International Organizations as a source of diffusion? The case of Conditional Cash Transfers programs in Latin America	Cecilia Osorio Gonnet	Universitat Pompeu Fabra
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6042	EU impact on external regional initiatives	Tatiana Skripka	Maastricht Universiteit
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6062	Transferring cooperation mechanisms to trigger policy diffusion: a multi-scale approach to international institutions promoting a governance for migration.	Frédérique Channac	Institut d'Études Politiques de Bordeaux
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6085	Policy Diffusion and the Role of International Organizations in Comparative Perspective:	Giray Sadik	Malmö University College
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6228	Do international institutions “beat” domestic veto-players? An analysis the interacting role of international institutional integration and national institutional constraints for states’ environmental policy adoption and changes between 1970 und 2005	Stephan Heichel	Ludwig-Maximilians-Universität München – LMU
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6232	The Global Diffusion of Participatory Governance: Rational Learning, Strategic Mimicking, and Norm Socialization	Jonas Tallberg	Stockholm University
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6266	Time is of the Essence – Time conditional diffusion effects of non-permanent membership in the UN Security Council	Christian Martin	University of Kiel
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6292	Equality Diffusion or Isomorphism?: Alternative explanations for Intergovernmental Organization similarities as regulators and recipients of equality challenges	Alison Woodward	Vrije Universiteit Brussel
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6339	Diffusion of liberal institutions through inter-state networks. A longitudinal analysis with SIENA.	Steffen Mohrenberg	ETH Zurich
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6346	Policy diffusion through training and knowledge diffusion: the role of networks in the diffusion of AIDS policies in Africa	Perrine Bonvalet	Institut d'Études Politiques de Bordeaux
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6414	Together We Can Do Good Food?  Explaining Regional Policy Diffusion toward Common Organic Agriculture Standards	Sandra Schwindenhammer	FernUniversität in Hagen
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6415	Policy Diffusion through International Finance Ministerial Epistemic Communities: The Case of Climate Change	Jakob Skovgaard	Lunds Universitet
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6454	paper	Anja P. Jakobi	TU Braunschweig
6	js-2012	28	International Institutions and Policy Diffusion:  Sources – Mechanisms - Impact	6459	Policy Diffusion through Networks: Evidence from Transnational Public-Private Security Governance	Oliver Westerwinter	Universität St Gallen
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	5721	Contested “Amnesias”: Remembering, Forgetting or “Non-Addressing”? The “Victim-Perpetrator-Formula” and the Normative Dimension of Dealing with the Past	Marcel Baumann	Albert-Ludwigs-Universität Freiburg
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	5723	International and local perceptions of justice and their impact on international trials	Patrick Wegner	Universität Tübingen
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	5781	International criminal justice as soft power ? A new perspective on French foreign policy	Isabelle Tallec	Université d'Auvergne
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	5828	Transitional Justice and Development: Partners for Sustainable Peace in Africa?	Yvette Selim	University of New South Wales
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	5862	Conceptualizing Transitional Justice in Post-Communist Europe: Testing a Refined Analytical Model in the Baltic States	Eva-Clarita Pettai	University of Tartu
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	5947	‘We are not like them’ – Lustration as a Struggle over National Identity and Rivaling Interpretations of the Collective Past	Vincent Post	McGill University
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6063	Germany’s atonement for the Holocaust	Stefan Engert	Universität Konstanz
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6107	The Emergence of “Delayed” Truth Commissions in a Comparative Perspective	Florian Ranft	University Greifswald
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6129	Transitional Justice in post- conflict Kosovo	Gjylbehare Bella Murati	Ghent University
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6139	Making, Taking and Unmaking Responsibility in Argentina: Causa ESMA, 1983-1987	christiane Wilke	Carleton University
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6146	Victim- based Perceptions of Transitional Justice and Reparations.	Mijke de Waardt	University of Amsterdam
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6255	The Politics of International Criminal Law: Unravelling the constructions of crime, criminal accountability and the obligation to prosecute international crimes	Suwita Hani Randhawa	University of Oxford
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6313	The politics of constitutional interpretation	Zoltán Gábor Szucs	Centre for Social Sciences, Hungarian Academy of Sciences
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6351	EU POLICY ON MEMORY: DEALING WITH DIVERSITY	Carlos Closa Montero	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6431	Post-Transitional Justice in Europe	Filipa Raimundo	Centro de Investigação e Estudos de Sociologia – CIES-IUL
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6443	Transitional Justice at Constitutional Courts in Central Eastern Europe	Cristina Golomoz	The London School of Economics & Political Science
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6464	Political costs of non-recognition of the victims - justice in Sandzak	Sladjana Lazic	Centre for Peace Studies, UiT-The Arctic University of Norway, Tromso
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6468	Truth Lost in Translation: Narratives of Crimes, War and History in Public Discourse on Transitional Justice in Bosnia and Herzegovina	Jovana Mihajlović Trbovc	University of Ljubljana
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6486	The Presence or Absence of Policies of Truth, Justice and Reparation: The Cases of Argentina, Chile and Turkey	Levent Önen	Bogaziçi University
6	js-2012	29	Between Retribution and Restoration – explaining the Politics of Transitional Justice	6489	The Guilt of Nations: Forgiveness as a Political Strategy	Karolina Wigura	University of Warsaw
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	5720	The Empirical Analysis of Economic Development: FsQCA as an Intermediate Approach Between Case Studies and Regression Analyses	Annika Kropf	University of Vienna
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	5725	What to do with all the money? A fsQCA-explanation of fiscal stimulus package measures during the 2008/2009 financial crisis	Felix Hörisch	Ruprecht-Karls-Universität Heidelberg
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	5833	Crisp-set QCA with Three-Valued Modal Logic	Georg Müller	University of Fribourg
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	5910	Detecting Causal Chains in Small-N Data	Michael Baumgartner	Universitetet i Bergen
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6094	Resource Scarcity and Conflict: A Fuzzy-Set Qualitative Comparative Analysis of the Role of Development in Causal Pathways to Conflict	Judith Bretthauer	Vrije Universiteit Amsterdam
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6110	QCA and Welfare State Studies	Svend-Erik Skaaning	Aarhus Universitet
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6114	It’s about Time. Which best Strategies to Integrate Process and Sequence in QCA ?	Benoît Rihoux	Université catholique de Louvain
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6160	Causation and QCA	Johannes Gerschewski	WZB Berlin Social Science Center
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6162	Qualitative Comparative analysis and small-n research: Lessons from a QCA of existing small-N comparisons	Matthew Ryan	University of Southampton
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6166	Comparative multilevel analysis with fuzzy-set methods	Thomas Denk	NA
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6178	A Critical Review of Applications and Methodological Developments in QCA and Fuzzy-Set Analysis	Patrick A. Mello	Willy Brandt School of Public Policy, Universität Erfurt
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6189	Why contribute?  Explaining burden-sharing in ESDP military missions using Qualitative Comparative Analysis	Tim Haesebrouck	Ghent University
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6211	When Do Politicians (Not) Talk About It? A FsQCA Analysis of the Conditions Under Which (Proposed) Pension Policies Lead to Discussion	Barbara Vis	University of Utrecht
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6353	Explaining ethnopolitical protest in Europe: a configurational analysis	Maarten Peter Vink	Maastricht Universiteit
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6407	Formal Concept Analysis framework as a tool that broaden Qualitative Comparative Analysis technique: analyzing democratic development	Dmitry Zaytsev	National Research University, Higher School of Economics – HSE
6	js-2012	3	Methodological Advances, Bridges and Limits in the Application of Qualitative Comparative Analysis	6473	Qualitative Comparative Analysis with R: A User's Guide	Alrik Thiem	University of Lucerne
6	js-2012	30	Re-Defining The Public	5705	"New participatory designs, evolution of representative democracy? The ""French Grenelle de l'environnement"" process"	Martine Legris Revel	Centre National de la Recherche Scientifique
6	js-2012	30	Re-Defining The Public	5820	Consumer Citizenship - Privatization of Citizenship?	Veronika Kneip	NA
6	js-2012	30	Re-Defining The Public	5829	"The crisis of the public in the ""East"""	Attila Ágh	Corvinus University of Budapest
6	js-2012	30	Re-Defining The Public	5866	The European Citizens' Initiative as an Excercise in Demos Construction	Maximilian Conrad	University of Iceland
6	js-2012	30	Re-Defining The Public	5876	(Pur)suing the public interest – Comparing judicial venues of the common good	Christoph Strünck	University of Siegen
6	js-2012	30	Re-Defining The Public	5883	Motivated for Active Citizenship: Citizens’ Changing Role in the Provision of Public Services	Carola van Eijk	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	30	Re-Defining The Public	5907	Is political leadership possible after privatization?	Lars Niklasson	Linköping Universitet
6	js-2012	30	Re-Defining The Public	5964	The public in the market: municipal corporations in Italy and the public-private frontier (Giulio Citroni, Andrea Lippi, Stefania Profeti)	Giulio Citroni	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
6	js-2012	30	Re-Defining The Public	6030	Mobilizing Transnational Publics in a Digital Age	Marianne Franklin	University of London, Goldsmiths College
6	js-2012	30	Re-Defining The Public	6083	Harnessing and legitimising public expressions online: A theoretical design for inter-discourse e-deliberation.	Clodagh Harris	University College Cork
6	js-2012	30	Re-Defining The Public	6138	The European Citizens' Initiative: Cretaing (Trans-) National Discursive Spheres?	Annette Knaut	NA
6	js-2012	30	Re-Defining The Public	6229	Social media and the digitalization of the public sphere: opportunities and challenges for organized civil society	Kari Steen-Johnsen	Institute for Social Research, Oslo
6	js-2012	30	Re-Defining The Public	6234	Policy publics in the era of good governance	Anders Esmark	University of Copenhagen
6	js-2012	30	Re-Defining The Public	6296	“Shared Social Responsibility”: recasting the legitimacy relationship between state and citizens	Albena Azmanova	University of Kent
6	js-2012	30	Re-Defining The Public	6318	Outsourcing of Scandinavian welfare societies? Consequences of private and nonprofit service provision for active citizenship	Karl Henrik Sivesind	Institute for Social Research, Oslo
6	js-2012	30	Re-Defining The Public	6337	The spatial construction of publics	John Parkinson	Maastricht Universiteit
6	js-2012	30	Re-Defining The Public	6399	The Drone of the public: UAVs as contested material objects	William Walters	Carleton University
6	js-2012	30	Re-Defining The Public	6444	"""Public"" as a ""social actor"" vs ""public"" as a ""target audience"". Conseptual connection between ""the public"", ""civil society"" and ""community"""	Nina Belyaeva	National Research University, Higher School of Economics – HSE
6	js-2012	30	Re-Defining The Public	6488	"""In this area people use a lot of hot water"". Renewal of public housing and the role of local hybrid companies."	Gun Hedlund	University of Örebro
6	js-2012	30	Re-Defining The Public	6499	Discussing the Public Dimension in Ecological Citizenship	Sebastià Riutort Isern	Universitat de Barcelona
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	5722	The war of frames in France, Italy and the United States.	Francesco Olmastroni	Università degli Studi di Siena
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	5851	Global Cities - Local News? Assessing Media-Systems in European Metropolitan Areas	Anna Christmann	University of Zurich
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	5892	The Roles of Political Culture, Values and Identity Proximity in International Political Communication: A Comparative Analysis	Tamir Sheafer	Hebrew University of Jerusalem
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	5929	Who Framed the Prophet? Journalists, Stakeholders, and the Danish Cartoon Controversy in Comparative Perspective	Rebekah Tromble	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	5960	When News is Politics and Politics becomes News: A reciprocal analysis of parliamentary questions and press coverage in four West-European countries	Peter Van Aelst	Universiteit Antwerpen
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	5977	Media Selection and Partisan Segregation: A Comparative Study of Advanced Western Democracies	Michael Meffert	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6006	“Comparing campaign communications: electoral integrity and the concept of independent and balanced media.”	Pippa Norris	University of Sydney
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6016	Luso-African countries join comparative political communication studies: Adding and discussing different perspectives	Susana Salgado	Universidade de Lisboa Instituto de Ciências Sociais
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6074	Soft Focus and Close-up: The Exposure of Politicians’ Private Lives in Seven Democracies	James Stanyer	Loughborough University
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6092	Leaders first, countries after. Political personalization in the international media arena	Meital Balmas	Hebrew University of Jerusalem
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6122	From media effects to system theory: the journey of comparative research in political communication	Paolo Mancini	Università di Perugia
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6205	Vox pops as a tool for interventionist journalism? Explaining the presence of vox pops in political news on television in 12 countries.	Knut De Swert	University of Amsterdam
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6226	National or professional? A typology of Political Communication Cultures across Western Europe	Barbara Pfetsch	Freie Universität Berlin
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6278	Public Television – Public Good?  A Cross-National Analysis of Public Broadcasting Characteristics and Televisions News Consumption	Adam Shehata	Mid-Sweden University
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6386	Media-Centered Reporting Styles in Eight Countries: Explaining Journalistic Voice with Qualitative Comparative Analysis (QCA)	Frank Esser	University of Zurich
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6405	How does context matter? Conceptualizing macro-level influences on political communication	Arjen Van Dalen	Department of Political Science & Public Management, University of Southern Denmark
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6417	A comparative perspective on interest group visibility and diversity in the media	Anke Tresch	Université de Lausanne
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6460	Cross-National Patterns in Political Bias in European News Media	Gabor Toka	Central European University
6	js-2012	4	Advancing Comparative Political Communication Research: New Frameworks, Designs and Data	6471	How can mass media help citizens make sense of the political world? Media systems and citizens’ cognitive political engagement in Europe	marina Popescu	University of Essex
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5696	Choice in public services: A multilevel analysis of doctor choice in 25 countries	Steven Van de Walle	University of Leuven
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5707	Citizen expectations and government performance: Findings from a survey experiment	Gregg Van Ryzin	Rutgers, The State University of New Jersey
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5731	Public Utilities and the Challenge of Democratic Control	Carsten Herzberg	nexus Institute for Cooperation Management and Interdisciplinary Research
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5733	the value of public participation in state administration: the case of new EU member states	Karin Hilmer Pedersen	Aarhus Universitet
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5763	Individual, Group or Collective Co-production? Personalisation and Day Centre Closures	Catherine Needham	Queen Mary, University of London
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5805	Does Choice Deliver? Public Satisfaction with the Health Service	Oliver Heath	University of London, Royal Holloway College
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5836	Service Liberalization and Complaints: An empirical test of the relationship between market-oriented reforms and citizens’ complaint behavior	Sebastian Jilke	Department of Public Administration, Erasmus University Rotterdam
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	5865	The Value Structure of Good Governance indicators: Product, Process or Regime?	Wouter Van Dooren	Universiteit Antwerpen
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6049	Causal Effect of Naming and Shaming with Public Performance Measures: A Regression Discontinuity Design	Asmus Olsen	University of Copenhagen
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6050	Generating legitimacy through contact: institutions and citizen consent	Natalia Letki	University of Warsaw
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6086	School choice and social class: a comparison of rational choice and cultural reproduction theories	Deborah Wilson	University of Bristol
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6091	Public Service Information and Citizen Coproduction: Research Design of an upcoming Field Experiment	Morten Jakobsen	Aarhus Universitet
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6103	How Entrepreneurial Exit Response to Dissatisfaction with Public Services Affects Public Services Provision?	Anat Gofen	Hebrew University of Jerusalem
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6131	‘Citizens and Public Service Performance: a Historical and Ideational Analysis of Changes in UK Higher Education Policy’	Michael Kenny	Queen Mary, University of London
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6177	Political Risk and Outsourcing	Stephen Greasley	University of East Anglia
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6262	The Effects of Comparative and Absolute Performance Information on Citizens Attitudes and Behaviour	Oliver James	University of Exeter
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6284	School choice in Estonia: Mechanism design approach	Kaire Põder	Tallinn University of Technology
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6288	Choice, citizenship and social equality in  welfare service provison: the Swedish Case	Paula Blomqvist	Uppsala Universitet
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6439	Causes and consequences of bureauphobia	Eloisa Del Pino	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
6	js-2012	5	Citizens and Public Service Performance: Demands, Responses and Changing Service Delivery Mechanisms	6477	User choice in Swedish primary health care - geographical establishment of providers and distribution of care resources	Ulrika Winblad	Uppsala Universitet
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5775	The role of opposition in the Italian regional legislatures: has something changed?	Elisabetta De Giorgi	Instituto Português de Relações Internacionais, IPRI-NOVA
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5785	position taking by opposition members at the Israeli parliament 2000-2011	Akirav Osnat	Western Galilee College
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5790	Parliamentary Opposition and Agenda Control in European Democracies	Radoslaw Zubek	University of Oxford
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5855	Minority rights evolution within the European Parliament. An organizational approach.	Fabio Sozzi	Università degli Studi di Genova
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5884	Time in Parliaments and Parliaments in Time	Michael Koss	Leuphana Universität Lüneburg
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5919	Political Minority Rights and European Integration in the Benelux Parliaments	Astrid Spreitzer	University of Luxembourg
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5945	Agenda Control in the European Parliament	Jack Blumenau	University of Oxford
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5969	Backbench Rights and Reform in the UK House of Commons Departmental Select Committee System: The Emerging Leadership Role of Chairs and the Impact of Government/Opposition Status	Alix Kelso	University of Southampton
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	5986	Thwarting the Government - Abstract Judicial Review as Minority Right in European Legislatures	Sarah Sinram	Universität Hannover
