conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
46	js-2000	2232	Globalisation and Armed Conflict	15248	Colonial War and the Globalization of Democratic Values	Nils Petter Gleditsch	OSLO, Universitetet I
46	js-2000	2232	Globalisation and Armed Conflict	15249	Democratization and External Conflict: (Dis)Entangling Relationships	Ekkart Zimmermann	DRESDEN University
46	js-2000	2232	Globalisation and Armed Conflict	15250	Globalisation and Armed Conflict in Kosovo	Zlatko Isakovic	COPRI
46	js-2000	2232	Globalisation and Armed Conflict	15251	Globalisation, Debilitating States and the Future of the Apparata of Violence	Ulrich Albrecht	BERLIN, Freie Universität
46	js-2000	2232	Globalisation and Armed Conflict	15252	Globalization and Local Violence	Raimo Vayrynen	HELSINKI, University of
46	js-2000	2232	Globalisation and Armed Conflict	15253	Globalization and Positive Peace	Indra De Soysa	THE PEACE RESEARCH INSTITUTE (PRIO)
46	js-2000	2232	Globalisation and Armed Conflict	15253	Globalization and Positive Peace	Havard Hegre	OSLO, Universitetet I
46	js-2000	2232	Globalisation and Armed Conflict	15254	Incentives to Fight in an Integrated World	Gerald Schneider	Universität Konstanz
46	js-2000	2232	Globalisation and Armed Conflict	15256	International Dimensions of Democratization	Kristian Gleditsch	University of Glasgow
46	js-2000	2232	Globalisation and Armed Conflict	15258	Regions, Globalization and the Quality of International Relations	Ian Bellany	LANCASTER, University of
46	js-2000	2232	Globalisation and Armed Conflict	15259	Relative Gains, Exclusionary, Trade Coalitions	Frank Grundig	University of Essex
46	js-2000	2232	Globalisation and Armed Conflict	15260	Sanctions and Incentives	Han Dorussen	NORWEGIAN UNIVERSITY OF SCIENCE AND TECHNOLOGY
46	js-2000	2232	Globalisation and Armed Conflict	15261	Structural Clarity and the Onset of 19th Century Inter-State War	David Singer	MICHIGAN, University of
46	js-2000	2232	Globalisation and Armed Conflict	15261	Structural Clarity and the Onset of 19th Century Inter-State War	Meredith Reid Sarkees	MICHIGAN, University of
46	js-2000	2232	Globalisation and Armed Conflict	15262	The Impact of EU's External Economic Relations on the Common Foreign and Security Policy (CFSP)	Martin Dahl	EUROPEAN UNIVERSITY INSTITUTE FLORENCE
46	js-2000	2232	Globalisation and Armed Conflict	15263	The Spread of Military  Intervention to Neighbouring States: Testing a Structural Equivalence Approach to Diffussion	Mats Hammarstrom	UPPSALA Universitet
46	js-2000	2232	Globalisation and Armed Conflict	15264	The Spread of Military Intervention to Neighboring States:  Testing a Structural Equivalence Approach to Diffusion	Birger Heldt	UPPSALA Universitet
46	js-2000	2233	The Politics of Food	15268	BSE iin Great Britain: Power and the Politics of 'No Knowledge'	Doris Wydra	WIEN, Universität
46	js-2000	2233	The Politics of Food	15269	European Public Opinion on GM Food - 1996 and Beyond	Petra Grabner	SALZBURG, Universität
46	js-2000	2233	The Politics of Food	15270	Explaining the Stringency of Consumer Protection -  The Case of the Labeling of  Genetically Modified Food	Erika Meins	ZÜRICH, University of
46	js-2000	2233	The Politics of Food	15271	Food Safety, Internalisation and Domestic Policy Autonomy	Grace Skogstad	University of Toronto
46	js-2000	2233	The Politics of Food	15272	Food Safety, Labelling and the Role of Science: Regulating Genetically Engineered Food Crops in Canada and the United States	Elizabeth Moore	TORONTO, University of
46	js-2000	2233	The Politics of Food	15273	GM Food, Biotechnology, Risk and Democracy in the UK: a Sceptical Green Perspective	John Barry	KEELE, University of
46	js-2000	2233	The Politics of Food	15274	Greening Agricultural Policy?  The Emergence and Development of Organic Farming in Austria	Karin Hofer	SALZBURG, Universität
46	js-2000	2233	The Politics of Food	15275	How does the public handle risks related to food? A comparative study of food control in four European countries	Lise Hellebø	BERGEN, Universitetet I
46	js-2000	2233	The Politics of Food	15276	How does the public handle risks related to food? A comparative study of food control in four European countries.	Kari Tove Elvbakken	BERGEN, Universitetet I
46	js-2000	2233	The Politics of Food	15277	Mad Cows and Politicians, a National Catastrophe	David Carlisle	ABERDEEN, University of
46	js-2000	2233	The Politics of Food	15278	Organic Farming in a Regulatory Perspective	Johannes Michelsen	Department of Political Science & Public Management, University of Southern Denmark
46	js-2000	2233	The Politics of Food	15279	Regulating the International Trade in Pesticides	Peter Hough	MIDDLESEX University
46	js-2000	2233	The Politics of Food	15280	State Regulation, Voluntary Organisations and the Organic Farming Sector: A UK - Ireland Perspective	Alan Greer	University of the West of England
46	js-2000	2233	The Politics of Food	15281	The Farmer Within Institutional Settings. A Comparative Study of the Development of the Danish and Belgian Organic Sector	Kennet Lynggaard	Department of Political Science & Public Management, University of Southern Denmark
46	js-2000	2233	The Politics of Food	15282	The Politics of Science, Consumers and Genetically Modified (GM) Food	Knut Erik Solem	NORWEGIAN UNIVERSITY OF SCIENCE AND TECHNOLOGY
46	js-2000	2233	The Politics of Food	15283	The Politics of Science, Consumers and Genetically Modified GM) Food	Galia Gaivoronskaia	NORWEGIAN UNIVERSITY OF SCIENCE AND TECHNOLOGY
46	js-2000	2233	The Politics of Food	15284	Too Close to Home: Dioxin Contamination of Breast Milk and the Political Agenda	Kathryn Harrison	BRITISH COLUMBIA, University of
46	js-2000	2234	Democracy From Below	15285	Being Influential Without Participating in the Policy Process.  The Case of Conscription in Western Europe	Rafael Ajangiz	PAIS VASCO, Universidad del
46	js-2000	2234	Democracy From Below	15286	Citizens, Localities and the State Modernising Democracy?	Lawrence Pratchett	De Montfort University
46	js-2000	2234	Democracy From Below	15287	Democracy Under Transition. The Fragmentation of Nation Sate and Citizen Participation	Pekka Kettunen	Åbo Akademi
46	js-2000	2234	Democracy From Below	15287	Democracy Under Transition. The Fragmentation of Nation Sate and Citizen Participation	Markku Kiviniemi	HELSINKI, University of
46	js-2000	2234	Democracy From Below	15289	Metropolitan Goverance and Democracy: How to Evaluate new Tendencies?	Daniel Kübler	ZÜRICH, Universität
46	js-2000	2234	Democracy From Below	15290	Multiple Sectoral demoi: A Reference Point for Democracy within a Post-National and Post-Parliamentarian Political Space	Thomas Schmidt	TECHNISCHE HOCHSCHULE DARMSTADT
46	js-2000	2234	Democracy From Below	15291	New Labour and Networks of Public Service Delivery in Britain	David O'Brien	NEWCASTLE, University of
46	js-2000	2235	Associational Engagement and Democracy in Cities	15292	Associational Engagement and Participatory Democracy in France	Cécile Blatrix	PARIS I (PANTHÉON-SORBONNE), Université de
46	js-2000	2235	Associational Engagement and Democracy in Cities	15293	BUILDING EMBEDEDNESS? DECENTRALISATION AND URBAN GOVERNANCE BARCELONA	Andres Walliser	JUAN MARCH, Instituto
46	js-2000	2235	Associational Engagement and Democracy in Cities	15294	Civil Society and Ethnic Segregation. The Case of Latvia	Fredrika Björklund	Södertörn University
46	js-2000	2235	Associational Engagement and Democracy in Cities	15295	Metropolitan Governance and Democracy: How to Evaluate new Tendencies?	Sonja Waelti	LAUSANNE, Université de
46	js-2000	2235	Associational Engagement and Democracy in Cities	15296	Social Capital and Associational Engagement: Birmingham and Glasgow Compared	William Maloney	University of Newcastle
46	js-2000	2235	Associational Engagement and Democracy in Cities	15296	Social Capital and Associational Engagement: Birmingham and Glasgow Compared	Gerry Stoker	STRATHCLYDE, University of
46	js-2000	2235	Associational Engagement and Democracy in Cities	15296	Social Capital and Associational Engagement: Birmingham and Glasgow Compared	Graham Smith	University of Southampton
46	js-2000	2235	Associational Engagement and Democracy in Cities	15297	Social Capital and Local Governance: Exploring the Institutional Design Variable	David Wilson	DE MONTFORT University
46	js-2000	2235	Associational Engagement and Democracy in Cities	15298	Solving the Tenants' Dilemma - Collective Action and Norms of Co-Operation in Housing	Bo Bengtsson	Uppsala Universitet
46	js-2000	2235	Associational Engagement and Democracy in Cities	15299	The Institutional and Social Contexts of Participation: American Inner Cities	Melissa Marschall	SOUTH CAROLINA, University of
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15301	"""Laicité"" in France and the declaration n°11 about Church-State Relations."	Solange Wydmusch	EUROPA UNIVERSITAT VIADRINA
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15302	A Minority State Church in a Liberal Democracy: A Case in the East-West Interface of Finland	Pertti Ahonen	University of Helsinki
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15303	Church & State: a Theoretical and Empirical Agenda	Stathis N. Kalyvas	NEW YORK University
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15304	Church and State in Italy: Beyond Christian Democracy	Mark Donovan	Cardiff University
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15305	Church-~State Relations in the Greek Orthodox Case	George Mavrogordatos	National and Kapodistrian University of Athens
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15306	Finding a New Pattern: Church-State Relations in Post-Communist Hungary	Zsolt Enyedi	Central European University
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15307	From Principled Pluralism To Strict Separation: The Changing Relationship between Church and State in The Netherlands	Hans-Martien Th. D. Ten Napel	LEIDEN, University of
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15308	Justifying Religious 'Privilege' in Transitional Societies	John Anderson	University of St Andrews
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15309	"Religion and Policy Effects. Church, State and Party Configurations in the Policy Making Process"" [Ch-St separation and linkages with abortion & minority religious rights regimes]"	Michael Minkenberg	Europa-Universität Viadrina
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15310	Religious Freedom in European Constitutional Politics [ECHR judges & models of religiosity]	David Robertson	OXFORD, University of
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15311	Religious Pluralism and the State in the Low Countries.	Rik Torfs	LEUVEN, Katholieke Universiteit
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15312	The Chimera of State Neutrality in a Secularising Ireland	Bill Kissane	The London School of Economics & Political Science
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15313	The Political Origins of Religious Liberty:  Initial Sketch of a General Theory	Anthony Gill	WASHINGTON, State University
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15314	The Post-Communist Relationship Between State and Church in the Czech Republic	Joan O'Mahony	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15315	The relationship between state and church in the FRG, with special reference to the question of abortion and related issues	Roland Lhotta	BREMEN, Universität
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15316	The Religious Composition of the United Kingdom Parliament and Exclusion from Citizenship	Peter Edge	OXFORD BROOKES UNIVERSITY
46	js-2000	2236	Church and State in Europe:  The Chimera of Religious Neutrality	15317	Towards an Inclusive Typology of Church State Relations in Europe, North and South, East and West: A Rokkanian Approach	John Madeley	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15318	Cabinets in Estonia	Georg Sootla	TALLINN, University of Educational Sciences
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15318	Cabinets in Estonia	K Kasemets	TARTU University
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15319	Decision making at the top in Russia and Ukraine	T Aarevaara	TAMPERE, University of
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15320	Decision-making in Russia: From Hierarchy to Networks?	Anton Steen	Universitetet i Oslo
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15321	Executive Capacity and Executive Performance in Post-Communist Europe: Towards an Analytical Framework	Klaus Goetz	Ludwig-Maximilians-Universität München – LMU
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15321	Executive Capacity and Executive Performance in Post-Communist Europe: Towards an Analytical Framework	Vesselin Dimitrov	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15322	Government Stability in Central and Eastern Europe.  The Impact of Parliaments and Parties	Philipp Harfst	TU Dresden
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15323	Legislative lawmaking activities and the government in Russia	Grigorii Golosov	EUROPEAN UNIVERSITY AT ST PETERSBURG
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15324	State of the State in Post-Communist Latvia: State Capacity and Government Effectiveness in a Newley Independent Country	Ilze Ostrovska	LATVIA, University of
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15325	State of the State in Post-Communist Latvia: State Capacity and Government Effectiveness in a Newly Independent Country	Ole Noergaard	Aarhus Universitet
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15326	Structure and decision-making in Hungarian cabinets	G Ilonszki	BUDAPEST UNIVERSITY OF ECONOMIC SCIENCES
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15327	Structure and duration of Eastern European cabinets	Ferdinand Müller-Rommel	Leuphana Universität Lüneburg
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15328	Studying Decision-making in the Centre of Government - Slovenia	Slavko Gaber	LJUBLJANA, University of
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15329	Studying Decision-making in the 'Centre of Government' in Eastern Europe and the CIS	Jean Blondel	European University Institute
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15329	Studying Decision-making in the 'Centre of Government' in Eastern Europe and the CIS	Grigorii Golosov	EUROPEAN UNIVERSITY AT ST PETERSBURG
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15329	Studying Decision-making in the 'Centre of Government' in Eastern Europe and the CIS	Svetlozar Andreev	EUROPEAN UNIVERSITY INSTITUTE
46	js-2000	2237	The Management of Decision Making in the Centre of Government in Eastern Europe and the CIS	15330	The Evolution of the Prime Minister's Office in Hungary, 1990-99	Tamás Meszerics	Central European University
