conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
52	js-2007	2059	The European Parliament and the making of a supranational elite	12383	CEE European MPs education as a factor of Parliamentarians' competence	Uros Pinteric	LJUBLJANA, University of
52	js-2007	2059	The European Parliament and the making of a supranational elite	12384	Eastern enlargement and political conflict with the EP	Katarzyna Gajewska	BREMEN, Universität
52	js-2007	2059	The European Parliament and the making of a supranational elite	12385	Elite Discourses on Democracy in Bulgaria and Romania:  Cognitive Socialization in Candidate Countries?	Li Bennich-Björkman	Uppsala Universitet
52	js-2007	2059	The European Parliament and the making of a supranational elite	12386	Enlargement and committee assignments in the European Parliament	Richard Whitaker	University of Leicester
52	js-2007	2059	The European Parliament and the making of a supranational elite	12387	European Parliament as a challenge for the ECE political elites: The vital role of  the External Europeanization for the new member states	Attila Agh	Corvinus University of Budapest
52	js-2007	2059	The European Parliament and the making of a supranational elite	12388	Euroscepticism inside and outside the European Parliament: A proposal of new classification for critical with the European Union	Ignasi Pérez	BARCELONA, Universidad de
52	js-2007	2059	The European Parliament and the making of a supranational elite	12389	From notables to specialists: European mandate and French political careers	Deleted UserAccount	NA
52	js-2007	2059	The European Parliament and the making of a supranational elite	12390	Political Experience as an explaining variable of MEP careers	Derek Hearl	Eastern Mediterranean University
52	js-2007	2059	The European Parliament and the making of a supranational elite	12391	Socialisation in the new Members of the European Parliament : integration in the institutional life	Milena Bigatto	SIENA, Università degli studi di
52	js-2007	2059	The European Parliament and the making of a supranational elite	12392	Tenure and Parliamentary careers in the European Parliament	Luca Verzichelli	Università degli Studi di Siena
52	js-2007	2059	The European Parliament and the making of a supranational elite	12393	The (nonexistent?) socialising power of the European Parliament	Melchior Szczepanik	LOUGHBOROUGH, University of
52	js-2007	2059	The European Parliament and the making of a supranational elite	12394	The Co-decision Procedure: Effective or Legitimate?	Deleted UserAccount	NA
52	js-2007	2059	The European Parliament and the making of a supranational elite	12395	The European Parliament and the Making of a Supranational Elite	Michael Edinger	Friedrich-Schiller Universität Jena
52	js-2007	2059	The European Parliament and the making of a supranational elite	12396	"The position of MEP: from launching pad or institution of relegation” to the emergence of a real political role?
A Comparison of French socialists and greens’ exploit of MEP mandate"	Guillaume Duseigneur	LILLE, Institute of Political Studies
52	js-2007	2059	The European Parliament and the making of a supranational elite	12397	The Profile and Performance of Euro-Elites in Small Countries.   A Comparative Study of Austria, Belgium, Netherlands and Portugal	José Magone	HULL, University of
52	js-2007	2059	The European Parliament and the making of a supranational elite	12398	"Unity in diversity? – The European Parliament and its elite after the 2004 enlargement:
An empirical research on the biographies, career paths and conceptions of the parliamentary elite"	Julia Stamm	EUROPEAN UNIVERSITY VIADRINA
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12401	Aid regime at work: European approaches to democracy, poverty and stability– preliminary analysis for a comparative study of donor policies in Nepal and Tanzania	Lauri Siitonen	HELSINKI, University of
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12402	Aiding democratization – building democratic governance?  External democracy assistance in developing countries	Verena Fritz	OVERSEAS DEVELOPMENT INSTITUTE
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12403	Building Democratic Institutions in Developing Countries: Poverty, Clientalism, Neopatrimonialism & Political Party Institutionalisation in Nigeria	Heather Marquette	University of Birmingham
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12404	"Civil Society Participation in Poverty Reduction Processes:
Who is taking a seat at the pro-poor table?"	Sara Dewachter	ANTWERP, University of
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12405	Contradictions of European Democracy Promotion	Teivo Teivainen	HELSINKI, University of
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12406	Decentralization and Democratization:   The Impact of Inequalities on Participation in Turkey	Zeynep Kadirbeyoğlu	MCGILL UNIVERSITY
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12407	"Finding a Patron
Bonding Social Capital and Homosocial Reproduction 
in Clientelist Networks in Thailand"	Elin Bjarnegård	Uppsala Universitet
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12408	Inequity and socio-political internal frontiers in Latin America	Rosa De La Fuente	Universidad Complutense de Madrid
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12409	International Donor Institutions and Promotion of Democracy, Macro-Economic Policies and Poverty Reduction - a Contradiction?	Martin Nilsson	Linnaeus University
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12410	Interpreting 'Governance': An analysis of the World Bank's discourse on governance and its impact on bilateral donors in the context of aid harmonization - the case of Irish Aid	Morína O'Neill	DUBLIN CITY UNIVERSITY
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12411	Political Inequality, State, and Economic Elites in Argentina during the Convertibility	Nicolás Caputo	STRASBOURG, Universite Robert Schumann
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12412	Poverty, Participation, Inequality, and Democracy in Latin America: Regional and Sub-National Views	Jennifer Holmes	TEXAS AT DALLAS, University of
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12413	The definition of poverty by media and NGOs.  Examples from the French press and from Amnesty International	Sophie Rétif	RENNES I, lnstitut d'études Politiques de
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12414	The European Union's Democracy Promotion in Romania, Serbia, Turkey and Ukraine	Elena Baracani	Università di Bologna
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12415	"The Policies of the EU on Democratization towards Eastern Europe
- content and consequences"	Daniel Silander	Linnaeus University
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12416	"The Politics of Education Inequality in Latin America.
A Regime Analysis of the Colombian Exception, 1950-1990."	Christian Voelke	BREMEN, Universität
52	js-2007	2060	Inequality, Poverty and Democratic Governance in Developing Societies	12417	Toward a Structural Model of Biased Turnout: Foundations, Theory and Hypotheses	Luis Fernando Medina	VIRGINIA, University of
52	js-2007	2061	Privacy and Information: Modes of Regulation	12418	"Case study biometric passports:  
legislative procedures, political interactions, legal framework and  
technical safeguards"	Gerrit Hornung	KASSEL, University of
52	js-2007	2061	Privacy and Information: Modes of Regulation	12419	Citizen Identification, Surveillance and the Quest for Public Service Improvement: Themes and Issues	John Taylor	OXFORD, University of
52	js-2007	2061	Privacy and Information: Modes of Regulation	12420	Combating piracy – undermining privacy? The harmonization of IP enforcement in Europe	Thomas Eimer	HAGEN, Fern Universität
52	js-2007	2061	Privacy and Information: Modes of Regulation	12421	"Competing fundamental rights in practice: The problems of doing research in
archival documents containing personal data"	Ivan Szekely	CENTRAL EUROPEAN UNIVERSITY
52	js-2007	2061	Privacy and Information: Modes of Regulation	12422	Data protection laws: qualities and contexts	Dag Wiese Schartum	OSLO, Universitetet I
52	js-2007	2061	Privacy and Information: Modes of Regulation	12423	From Safe Harbour to the Rough Sea? Privacy Disputes across the Atlantic	Andreas Busch	OXFORD, University of
52	js-2007	2061	Privacy and Information: Modes of Regulation	12424	"Information Privacy, Police Law and the Extension of Open Street CCTV in
Germany: A Case Study of Affirmative Regulation of New Surveillance"	Eric Töpfer	BERLIN, Freie Universität
52	js-2007	2061	Privacy and Information: Modes of Regulation	12425	Information, Risk, Power, and Work	Frans Van Waarden	University of Utrecht
52	js-2007	2061	Privacy and Information: Modes of Regulation	12426	Privacy as Roguery: Personal Financial Information in an Age of Transparency	Jason Sharman	GRIFFITH UNIVERSITY
52	js-2007	2061	Privacy and Information: Modes of Regulation	12427	Privacy theory: state of the art and new frontier	Deborah Johnson	VIRGINIA, University of
52	js-2007	2061	Privacy and Information: Modes of Regulation	12428	"Rethinking EU regulatory Approaches to Informational Privacy  
in Disaggregated Data Environments"	Andrew Charlesworth	BRISTOL, University of
52	js-2007	2061	Privacy and Information: Modes of Regulation	12429	The Multi-level Governance of Privacy, Surveillance and Identity	Charles Raab	University of Edinburgh
52	js-2007	2061	Privacy and Information: Modes of Regulation	12430	The State of the State in Cyberspace:  Bringing it back, but in a Different Shape	Ralf Bendrath	BREMEN, Universität
52	js-2007	2061	Privacy and Information: Modes of Regulation	12431	What is reasonable and why? Privacy expectations at work	Elin Palm	ROYAL INSTITUTE OF TECHNOLOGY
52	js-2007	2066	Social Capital, the State and Diversity	12432	Children of Trust: can trust explain the size and persistence of the welfare state?	Carsten Jensen	Aarhus Universitet
52	js-2007	2066	Social Capital, the State and Diversity	12433	Confidence in Institutions and Social Trust in Spain (1980-2005)	Martiño Rubal Maseda	SANTIAGO DE COMPOSTELA, Universidad
52	js-2007	2066	Social Capital, the State and Diversity	12434	Corruption and Political Trust – A Cross-National Investigation	Sven Oskarsson	Uppsala Universitet
52	js-2007	2066	Social Capital, the State and Diversity	12435	Crafting Trust: The Role of Political Institutions in a Comparative perspective	Markus Freitag	Universität Konstanz
52	js-2007	2066	Social Capital, the State and Diversity	12436	Cultural diversity, social capital and political participation: the case of the Swedish-speaking population in Finland	Maria Back	Åbo Akademi
52	js-2007	2066	Social Capital, the State and Diversity	12437	Does diversity drive down trust?	Eric Uslaner	University of Maryland
52	js-2007	2066	Social Capital, the State and Diversity	12438	Experimenting with Power: Social Capital, Integration and the Repair of Civil Society	Diana Coole	BIRKBECK COLLEGE, University of London
52	js-2007	2066	Social Capital, the State and Diversity	12439	How does the welfare state affect social capital? A literature study	Ellen Finsveen	TILBURG, University of
52	js-2007	2066	Social Capital, the State and Diversity	12440	How Welfare Regimes Generate and Erode Social Capital: The Impact of the Underclass Phenomena	Christian Albrekt Larsen	AALBORG UNIVERSITET
52	js-2007	2066	Social Capital, the State and Diversity	12441	Informality Trap: Causes and Consequences of Social Capital in Shaping of Informal Markets	Ali Çarkoglru	SABANCI University
52	js-2007	2066	Social Capital, the State and Diversity	12442	Integration Regimes, Social Trust and Ethnocentrism	Tim Reeskens	NA
52	js-2007	2066	Social Capital, the State and Diversity	12443	Integration Regimes, Social Trust and Ethnocentrism – The Effects of Migrant Policies on Social Cohesion in Europe	Marc Hooghe	University of Leuven
52	js-2007	2066	Social Capital, the State and Diversity	12444	Local Governance in Portugal – institutional design, participatory governance and the formation of social capital	Filipe Teles	Universidade de Aveiro
52	js-2007	2066	Social Capital, the State and Diversity	12445	Machiavelli in Civil Society: Patient Organizations in the Netherlands	Hester Van de Bovenkamp	ROTTERDAM, Erasmus Universiteit
52	js-2007	2066	Social Capital, the State and Diversity	12446	Making Capitalism Work – Fair Institutions and Trust	PerOla Öberg	Uppsala Universitet
52	js-2007	2066	Social Capital, the State and Diversity	12447	Making Representative Democracy More Representative. Can new forms of citizen governance in the UK open up democracy?	Peter John	University of Manchester
52	js-2007	2066	Social Capital, the State and Diversity	12448	Minorities and Mistrust: The Cushioning Impact of Informal Social contqacts and Political-Institutional Fairness	Staffan Kumlin	Universitetet i Oslo
52	js-2007	2066	Social Capital, the State and Diversity	12449	Political parties and social capital: An analysis of the transformation of social networks in the post-communist Hungary	Oana Lup	Central European University
52	js-2007	2066	Social Capital, the State and Diversity	12450	"The Effects of State Efficacy on Interpersonal Trust
Unit on Comparative Politics"	Henar Criado	MADRID, Instituto Juan March de Estudios e Investigaciones
52	js-2007	2066	Social Capital, the State and Diversity	12451	"The New Liberal Dilemma:
Social Trust in Mixed Societies"	Kenneth Newton	SOUTHAMPTON, University of
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12455	Changing social policy in the OECD world: How do citizens react?	Nathalie Giger	BERN, Universität
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12456	Comparing health care policy making: the role of politicians, professionals and patients	Inger Marie Stigen	OSLO, N.I.B.R.
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12457	Convergence and divergence in hospital use among Scandinavian counties	Beate Huseby	OSLO, Universitetet I/SINTEF Health Research
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12458	"Dutch Health Care Reform and Medical Professional Ethics:
A Plural Picture of the Good Doctor"	Jolanda Dwarswaard	ROTTERDAM, Erasmus Universiteit
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12459	Equity and Efficiency in health care reform of Switzerland	Björn Uhlmann	Université de Lausanne
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12460	Governing cancer in the 21st century: comparing national cancer plans in France and England	François Briatte	Université catholique de Lille – ESPOL
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12461	Health Care in Poland	Frances Millard	University of Essex
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12462	Health care reform in Israel: the retreat of the state or the nationalization of health care?	Dani Filc	Ben-Gurion University of the Negev
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12463	Moving bioethics beyond ethics: a new role for the state?	Vincenzo Pavone	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12464	New policy elites and the growth of the regulatory health care state in Europe	Patrick Hassenteufel	Laboratoire Printemps – Université Versailles St Quentin en Yvelines – Paris Saclay
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12465	Predictors of organisational commitment among hospital physicians: Analysis of Norwegian data from 2001 and 2006	Pål Erling Martinussen	NA
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12466	Quality preferences in Finnish specialized health care: a case study of the quality preferences of council members in the Vaasa and South Ostrobothnia Hospital Districts	Susanne Jungerstam-Mulders	SVENSKA YRKESHÖGSKOLAN UNIVERSITY OF APPLIED SCIENCES
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12467	Reconciling Competing Goals	Paul Pennings	AMSTERDAM, Vrije Universiteit
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12468	"Renegotiating the role of the state in governing medical performance: 
non-linear change, institutions and the introduction of clinical guidelines in Germany"	Viola Burau	Aarhus Universitet
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12469	Tailor-made finance versus tailor-made service: can the state improve consumer choice in healthcare by reforming the financial structure?	Kor Grit	ROTTERDAM, Erasmus Universiteit
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12470	The challenge of patient mobility to healthcare states in the EU	Hans Vollaard	University of Utrecht
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12471	The evolution of policy instruments in the Swedish health care system 1945-2007	Per Johansson	LINKÖPINGS Universitet
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12472	The positions of the state in the governance of the complex Finnish rehabilitation system	Juhani Lehto	TAMPERE SCHOOL OF PUBLIC HEALTH
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12473	"The Role of European States in Health Care Rationing:
Challenges and Modes of Decision-Making"	Claudia Landwehr	Johannes Gutenberg-Universität Mainz
52	js-2007	2067	Changing forms of management and governing of national health care in Europe: towards new roles for the state	12474	Who is 'Fair-Minded in a Messy Business'? In Search For Trustworthy Institutions in Swedish Health care	Ann-Charlotte Nedlund	LINKÖPINGS Universitet
52	js-2007	2068	The determinants of policy change: advancing the debate	12475	"""Double speed policy change"". 
A postpositivist framework for the study of clean air policy in France and Greece"	Chloe Vlassopoulou	PICARDIE, University of
52	js-2007	2068	The determinants of policy change: advancing the debate	12476	(How) Does Globalisation Induce Policy Change?	Reimut Zohlnhöfer	Ruprecht-Karls-Universität Heidelberg
52	js-2007	2068	The determinants of policy change: advancing the debate	12477	Beyond continuity: Coalitional dynamics as drivers of gradual transformative policy change in continental pension politics	Silja Häusermann	ZÜRICH, Universität
52	js-2007	2068	The determinants of policy change: advancing the debate	12478	Epistemological and theoretical choices in constructing frameworks of policy development and change	Giliberto Capano	Università di Bologna
52	js-2007	2068	The determinants of policy change: advancing the debate	12479	Explaining Policy Change	M Ramesh	LKY SCHOOL OF PUBLIC POLICY
52	js-2007	2068	The determinants of policy change: advancing the debate	12480	Explaining the policy impact of the 1991 and the 2000 firework blasts in the Netherlands by the core of six policy change models	K R D Lulofs	TWENTE, Universiteit
52	js-2007	2068	The determinants of policy change: advancing the debate	12481	Explanations for changes in policy paradigms: the case of alcohol policy in Britain	John Greenaway	NA
52	js-2007	2068	The determinants of policy change: advancing the debate	12482	Ideational Leadership and Structural Policy Change: Comparing German Welfare State Reforms	Sabina Stiller	Radboud Universiteit Nijmegen
52	js-2007	2068	The determinants of policy change: advancing the debate	12483	Ideology as a ‘Filter’ for Paradigmatic Change:  The Case of K-12 Education Reform in the Province of Ontario, 1990-2003	Celine Mulhern	TORONTO, University of
52	js-2007	2068	The determinants of policy change: advancing the debate	12484	Institutional Constraints and Ideas in Policy Change: Empirical Evidence from Public Service Reforms in France and Germany	Sandra Eckert	EUROPEAN UNIVERSITY INSTITUTE
52	js-2007	2068	The determinants of policy change: advancing the debate	12485	Mechanisms of Policy Change: A Proposal for a Theoretical Synthesis	José Real-Dato	Universidad de Granada
52	js-2007	2068	The determinants of policy change: advancing the debate	12486	Network governance and policy change	Asbjørn Røiseland	OsloMet–Oslo Metropolitan University
52	js-2007	2068	The determinants of policy change: advancing the debate	12487	Numbering the generations: general versus local explanation of policy change	Jeremy RAYNER	REGINA, University of
52	js-2007	2068	The determinants of policy change: advancing the debate	12488	Policy Change and Development within Human Genetic Technologies Policies in the UK and Italy	Martin Rhisiart	CARDIFF UNIVERSITY
52	js-2007	2068	The determinants of policy change: advancing the debate	12489	Policy change or Policy Analysis change ? The problem of the transform qualification	Philippe Zittoun	GRENOBLE, Université de
52	js-2007	2068	The determinants of policy change: advancing the debate	12490	Specifying the Role of Political Leadership in Energy Policy Change, 1975 – 2006	Anthony Perl	Simon Fraser University
52	js-2007	2068	The determinants of policy change: advancing the debate	12491	Strong Cognition, Weak Cognition. The Use of Cognitive Sciences in Policy Analysis	Jean-Baptiste Harguindéguy	Universidad Pablo de Olavide
52	js-2007	2068	The determinants of policy change: advancing the debate	12492	The Dependent Variable Problem in Assessing Policy Change: Re-Conceptualizing th Orthodox Understanding of Policy Dynamics	Michael Howlett	Simon Fraser University
52	js-2007	2068	The determinants of policy change: advancing the debate	12493	The Influence of Public Opinion on Policy Dynamics: Exploring the determinants of change in European Policy-Making	Christine Arnold	Maastricht Universiteit
52	js-2007	2068	The determinants of policy change: advancing the debate	12494	The Internationalization of Domestic Politics and Policy Change:  The Case of Agriculture	Grace Skogstad	University of Toronto
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12497	A bi-front Medium? Challenges and opportunities for social movement organizations	Lorenzo Mosca	Università degli Studi di Milano
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12498	Communicating the European Social Formum	Dieter Rucht	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12499	Crossing borders. Transnational activisms in European Social Movements	Mario Pianta	URBINO, Università degli studi di
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12500	Democracy and the London European Social Forum	Tasos Papadimitriou	KENT at Canterbury, University of
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12501	Democracy in contemporary social movements: From the ideal to the Praxis: the example of Citizens committee in Quebec City and Marseille	Caroline Patsias	École de politique appliquée - Université de Sherbrooke
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12502	"Demonstrations of Democracy
The Make Poverty History and Stop Climate Chaos marches"	Christopher Rootes	University of Kent
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12503	Explaining Democratic Models in the Swiss Global Justice Movement: A Qualitative Comparative Analysis	Marco Giugni	GENÈVE, Université de
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12504	Fight for the city and right for the city; Urban spaces contested by social movements	Sazabina Kerényi	MASARYKOVA UNIVERZITA v Brne
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12505	Global Activists: Conceptions and Practices of Democracy in the European Social Forums	Donatella Della Porta	European University Institute
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12506	Meta democracy? Practices of public decision-making in the preparatory process for the European Social Forum 2006	Cristoph Haug	BERLIN, Freie Universität
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12507	Organizations as resources and organizations as democratic practices within GJM in Europe	Massimiliano Andretta	Università di Pisa
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12508	Organizing and communicating the European social forum	Simon Teune	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12509	"Participating in the Social Forums’ process –
plasticity, cohesion and democracy of an open space"	Nicolas Haeringer	PARIS I (PANTHÉON-SORBONNE), Université de
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12510	Problems with negotiation. Negotiations in mobilization campaigns	Marije Boekkooi	AMSTERDAM, Vrije Universiteit
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12511	Radical democracy: Semantics and History	Seraphim Seferiades	Panteion University of Social and Political Sciences
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12512	"Re-inventing democracy: practices and discourses in the Spanish Global Justice 
Movement"	Manuel Jiménez Sánchez	Carlos III-Juan March Institute of Social Sciences – IC3JM
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12513	Re-inventing democracy: practices and discourses in the Spanish Global Justice Movement	Angel Calle	MADRID, Consejo Superior de Investigaciones Cientificas (CSIC)
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12514	Social Forums and the Celebration of Diversity: Internet technology between radical democracy and factual technocracy	Jeroen Van Laer	Universiteit Antwerpen
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12515	"Testing deliberative and communicative theories of democracy in movement
The Case of ‘Women Without’ in the European Social Forum Process:"	Nicole Doerr	University of Copenhagen
52	js-2007	2069	Democracy in movements.  Conceptions and practices of democracy in contemporary social movements	12516	The alter-globalization Movement and Democracy in the Czech Republic	Ondřej Císař	Charles University
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12522	Elite vs. The Popular Will: a False Dichotomy	Joseph Femia	LIVERPOOL, University of
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12523	From charismatic leadership to performative image? Political leaders, the media and public opinion	Mauro Barisione	Università degli Studi di Milano
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12524	Leadership and institutional reform in Consensual democracies: Dutch and Swedish Defence Organizations after the Cold War	Jörg E Noll	GRONINGEN, Rijksuniversiteit
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12525	Leadership Effect and Public Opinion on Use of Force	Ebru Canan	SIENA, Università degli studi di
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12526	Leadership in Direct Democracy. The Classical experience	George Mavrogordatos	National and Kapodistrian University of Athens
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12527	Machiavelli and Schmitt on princes, dictators and cases of exception	Gabriella Slomp	University of St Andrews
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12528	Political Charisma and Liberal Democracy	Takis Pappas	THESSALONIKI, University of
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12529	Political Leadership and Contemporary Liberal Political Theory	John Horton	KEELE, University of
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12530	Political Leadership and Sovereignty	Raia Prokhovnik	The Open University
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12531	Political Leadership, Judgement, and The Sense of Reality	Peter Lassman	BIRMINGHAM, University of
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12532	Political Leadership: Between Guardianship and Classical Democracy	Andrs Krsnyi	NA
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12533	The nature of leadership effects in the 2004 Spanish general elections	Guillem Rico	Universitat Autònoma de Barcelona
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12534	Tilting at Windmills: Elite Actors and their Impact upon Decision Making in the Spanish Transition	Christopher Hill	NOTTINGHAM, University of
52	js-2007	2070	Political Leadership: a Missing Element in Democratic Theory	12535	Virtues and Vices of Liberal Democratic Leadership	Donald Searing	University of North Carolina at Chapel Hill
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12536	A transferable incumbency effect at local level elections: Why it is important for parties to hold the mayor	Michael Stoiber	DARMSTADT, Technische Universität
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12537	Accounting for Faithfulness and Treachery.  Loyalty of Local Politicians in Hungary	Gábor Soós	TOCQUEVILLE RESEARCH CENTRE
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12538	British Devolution and the Labour Party: How A National Party Adapts to Devolution	Deleted UserAccount	NA
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12539	Caligula and Incitatus? Parties and New Majors: The Case of Genoa	Duncan Mcdonnell	TORINO, Università degli Studi di
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12540	Candidate selection in local politics in French-speaking Belgium	Nicolas Dedecker	BRUXELLES, Université Libre de
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12541	"Integrating Multi-Level Party Politics from the Ground Up:
The Local Organizations of Canada’s Liberal Parties"	Royce Koop	BRITISH COLUMBIA, UNIVERSITY OF
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12542	Local coalition strategies in Belgium	Patrick Dumont	Australian National University
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12543	Local parties – new contenders in local politics?	Ingemar Wörlund	Mid-Sweden University
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12544	Local Party Organisation, Activism and Campaigning in Post-Devolution Scotland	Alistair Clark	NA
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12545	Majority Party Control and Local Authority Performance 2007	Stephen Greasley	MANCHESTER, University of
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12546	Nationalising Local Politics in England: Coincidence or Collusion and the role of the main Parties	Colin Copus	BIRMINGHAM, University of
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12547	Parties and local government constitutional reforms	Henry Bäck	GÖTEBORG UNIVERSITET
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12548	Parties as Recruitment Machines: Cumulative or Compensatory? Some Evidence from Belgian Mayors	Kristof Steyvers	Ghent University
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12549	Party alternatives? Independent lists in local politics	Jacob Aars	Universitetet i Bergen
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12550	"Party cartelisation and the locality:
the  British case"	Karin Bottom	MANCHESTER, University of
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12551	Party politics in Portugal: municipalities and central government	Maria Antónia Pires De Almeida	LISBOA, UNIVERSIDADE DE (CIES-ISCTE)
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12552	Political Parties in Dutch Local Politics: A Comparison of Party Branches and Local Parties	Marcel Boogers	TILBURG, University of
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12553	"Primary elections and candidate selection at the local level.
Evidences from the Italian case"	Silvia Bolgherini	European Academy of Bolzano
52	js-2007	2071	Comparative Perspectives on Local Party Politics	12554	The development of the southtirolean identity: the role of the SVP	Nicoletta Di Sotto	SIENA, Università degli studi di
