conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
95	gc-2016	5273	New Issues in Sovereignty Practice in the Post-Modern World	29947	Borderless Europe and its Discontents: The EU’s Sovereignty Paradox	Nicole Scicluna	University of Birmingham
95	gc-2016	5273	New Issues in Sovereignty Practice in the Post-Modern World	30432	Ukraine: A case of lost sovereignty in the middle of a geopolitical struggle	Rolando Dromundo	Università di Pisa
95	gc-2016	5273	New Issues in Sovereignty Practice in the Post-Modern World	31745	Sovereignty à la Carl Schmitt? An Analysis of Russian Conservative Discourse in the Twenty-first Century	Sergei Akopov	National Research University, Higher School of Economics – HSE
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	29387	The revival of a centre-periphery cleavage? The geographical anchor of populist parties’ success	Christoph Arndt	Aarhus Universitet
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31411	Causes and effects of partisan polarisation in European democracies	Veronika Patkós	Corvinus University of Budapest
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31637	Towards integration of the spatial model of party competition and issue ownership theory: a dynamic model of the role of issues in the media, public opinion, and election outcomes	Jan Kleinnijenhuis	Vrije Universiteit Amsterdam
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31637	Towards integration of the spatial model of party competition and issue ownership theory: a dynamic model of the role of issues in the media, public opinion, and election outcomes	Jonas Lefevere	Vrije Universiteit Brussel
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31711	Coattails Effects and the Political Consequences of Electoral Systems	Ignacio Lago	Universitat Pompeu Fabra
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31711	Coattails Effects and the Political Consequences of Electoral Systems	Marina Costa Lobo	Universidade de Lisboa Instituto de Ciências Sociais
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31712	Cherry Picking at the 2015 Swiss Federal Elections: The Influence of Electoral Campaigns on Panachage	Marc Bühlmann	Universität Bern
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31712	Cherry Picking at the 2015 Swiss Federal Elections: The Influence of Electoral Campaigns on Panachage	Marlène Gerber	Universität Bern
95	gc-2016	5274	Parties in Congested and Contested Political Arenas	31712	Cherry Picking at the 2015 Swiss Federal Elections: The Influence of Electoral Campaigns on Panachage	David Zumbach	Universität Bern
95	gc-2016	5278	Historical Approaches to Political Theory	28497	The Evolution and Integration of Modern European States in the History of Liberal Thought. The Cases of Bertrand de Jouvenel, Michael Oakeshott and Wolfgang Reinhard	Gabriele Ciampini	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
95	gc-2016	5278	Historical Approaches to Political Theory	29084	The Concept of the Canon: Genealogy and its Contribution to Normative Arguments	Simon Stevens	De Montfort University
95	gc-2016	5278	Historical Approaches to Political Theory	30061	Why and How Should we Read the Classics of Political Philosophy? John Rawls's Ambition to Learn from Locke	Ophelie Desmons	Université de Lausanne
95	gc-2016	5278	Historical Approaches to Political Theory	31295	The 'Aporia of Biopolitics': A problem in Hobbes’ argument and its relevance for liberal democracies	Eva Odzuck	Friedrich-Alexander Universität Erlangen-Nürnberg
95	gc-2016	5279	'Continental’ Methods of Political Theorizing	29730	Phenomenology, Methodology and Normative Theory	Ilan Baron	Durham University
95	gc-2016	5279	'Continental’ Methods of Political Theorizing	29929	How Meaning Travels: The Hermeneutics of Comparative Political Theory	Evgenia Ilieva	Ithaca College
95	gc-2016	5279	'Continental’ Methods of Political Theorizing	30280	Pragmatic Methods in Contemporary Political Theory: Rorty and Critical Social Theory	Clayton Chin	University of Melbourne
95	gc-2016	5279	'Continental’ Methods of Political Theorizing	31302	How political ideas matter - reflections on method	Fredrika Lagergren Wahlin	University of Gothenburg
95	gc-2016	5279	'Continental’ Methods of Political Theorizing	31557	From Deliberative System to Dialogic Network: A Framework for Qualitative Analysis of Democratic Discourse and Action	Marcin Zgiep	University of Warsaw
95	gc-2016	5283	Policy Failures and Achievements in the Knowledge Domain	31095	Access to Higher Education for Refugees in France	Damien de Blic	Université Paris 8
95	gc-2016	5283	Policy Failures and Achievements in the Knowledge Domain	31095	Access to Higher Education for Refugees in France	Anne Marijnen	Université Paris 8
95	gc-2016	5283	Policy Failures and Achievements in the Knowledge Domain	31228	Failures in the context of soft policy coordination of higher education policy in Europe	Mari Elken	Nordic Institute for Studies in Innovation, Research and Education
95	gc-2016	5283	Policy Failures and Achievements in the Knowledge Domain	31451	Unacknowledged failure. Liberal education in Poland	Daniel Kontowski	University of Warsaw
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	30113	Representatives’ Support for Direct Democracy: Intrinsic Policy-Seeking or just a New Instrument of Power-Seeking?	Olga Herzog	Universität Hamburg
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31735	Citizen Attitudes towards Referendum Processes	Thorsten Faas	Freie Universität Berlin
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31735	Citizen Attitudes towards Referendum Processes	Shaun Bowler	UC Riverside
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31736	The Voice of Populist People?  Referendum preferences, practices and populist attitudes	Agnes Akkerman	Vrije Universiteit Amsterdam
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31736	The Voice of Populist People?  Referendum preferences, practices and populist attitudes	Kristof Jacobs	Radboud Universiteit Nijmegen
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31736	The Voice of Populist People?  Referendum preferences, practices and populist attitudes	Andrej Zaslove	Radboud Universiteit Nijmegen
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31738	Be Careful What You Wish For: Regulating Referendum Campaigns	Theresa Reidy	University College Cork
95	gc-2016	5285	The Origins and Effects of Referendum Legislation in Western Democracies	31738	Be Careful What You Wish For: Regulating Referendum Campaigns	Jane Suiter	Dublin City University
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	28015	Decentralization, Resources and Inequality in Spain: Are there still 'Eight Spain's'?	Yasemin İrepoğlu Carreras	University of Pittsburgh
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	28111	Being a Governor in Turkey: Impact of the New Law No. 6360	Hande Tek Turan	Yeditepe University
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	28111	Being a Governor in Turkey: Impact of the New Law No. 6360	Gökhan Ersoy	Yeditepe University
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	29053	Finding the Balance between Domestic 'Federalism by Devolution' and EU 'Federalism by Integration': The Case of Italy during the Euro Crisis	Emanuele Massetti	Università degli Studi di Trento
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	31153	Safeguards or disturbing elements? The political factors that affect the de/centralization of the territorial power distribution: the case of the Spanish political system	Ainhoa Novo Arbona	University of the Basque Country
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	31153	Safeguards or disturbing elements? The political factors that affect the de/centralization of the territorial power distribution: the case of the Spanish political system	Sergio Pérez Castaños	Universidad de Burgos
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	31153	Safeguards or disturbing elements? The political factors that affect the de/centralization of the territorial power distribution: the case of the Spanish political system	Jonatan García Rabadán	University of the Basque Country
95	gc-2016	5287	Political and Economic Impacts of Decentralization Reforms and Processes	31550	Political participation, representation and mobilisation of Polish national minority in the Czech Republic	Radomir Sztwiertnia	Palacký University
95	gc-2016	5288	Diffusion Dynamics Between Authoritarian Regimes	29128	How electoral malpractice travels: the diffusion of electoral malpractice in the post-Soviet space	Ann-Sophie Gast	Freie Universität Berlin
95	gc-2016	5288	Diffusion Dynamics Between Authoritarian Regimes	29128	How electoral malpractice travels: the diffusion of electoral malpractice in the post-Soviet space	Sarah Dingler	University of Innsbruck
95	gc-2016	5288	Diffusion Dynamics Between Authoritarian Regimes	30365	What drives authoritarian party to party interaction? The Chinese Communist Party and African ruling parties	Julia Bader	University of Amsterdam
95	gc-2016	5288	Diffusion Dynamics Between Authoritarian Regimes	30365	What drives authoritarian party to party interaction? The Chinese Communist Party and African ruling parties	Christine Hackenesch	German Development Institute
95	gc-2016	5288	Diffusion Dynamics Between Authoritarian Regimes	31408	Coincidence, Collaboration, or Continuity: Europe’s new Authoritarian Media Policy	Sally Broughton Micova	University of East Anglia
95	gc-2016	5288	Diffusion Dynamics Between Authoritarian Regimes	31525	Authoritarian Powers and the Decline of Civil Liberties: Analysing the Increasing Opportunities for Authoritarian Diffusion	Thomas Richter	German Institute of Global And Area Studies
95	gc-2016	5289	External Actors and Authoritarianism	29123	Parliamentary Representation in Electoral Authoritarian Regimes	Esther Somfalvy	Universität Bremen
95	gc-2016	5289	External Actors and Authoritarianism	29970	Burundi’s 2015 Elections. The Dynamics of External (de)Legitimation in a Context of Mounting Authoritarianism	Filip De Maesschalck	Universiteit Antwerpen
95	gc-2016	5289	External Actors and Authoritarianism	30040	The international making of 'authoritarianism': the Council of Europe and the question of membership of Azerbaijan and Belarus	Yauheni Kryzhanouski	Institut d'Études Politiques de Strasbourg
95	gc-2016	5289	External Actors and Authoritarianism	30040	The international making of 'authoritarianism': the Council of Europe and the question of membership of Azerbaijan and Belarus	Maria Bigday	Institut d'Études Politiques de Strasbourg
95	gc-2016	5289	External Actors and Authoritarianism	30486	Interrogating the ‘Democratic Coup’ Thesis: The Limits of International Democratic Enforcement	Oisin Tansey	Kings College London
95	gc-2016	5289	External Actors and Authoritarianism	30486	Interrogating the ‘Democratic Coup’ Thesis: The Limits of International Democratic Enforcement	Alexander Schmotz	WZB Berlin Social Science Center
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	30076	The Political Mobilisation of the Palestinian Diaspora in Sweden: Contribution to the Redefinition of the Swedish Mainstream and of the Homeland Politics	Fanny Christou	University of Poitiers & American University of Beirut
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	30528	Diaspora and Social Movements: How a Distant Issue becomes Embedded in the Local Milieu of Activism	Joan Coma Roura	Universitat Autònoma de Barcelona
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	30569	From Qualitative to Quantitative Analysis in a Large-Scale Migration Project	William Benjamin Margulies	University of Warwick
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	30569	From Qualitative to Quantitative Analysis in a Large-Scale Migration Project	Maria Koinova	University of Warwick
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	30569	From Qualitative to Quantitative Analysis in a Large-Scale Migration Project	Philippe Blanchard	University of Warwick
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	31209	A Connected World?: Youth Transnational Political Participation and the Internet	Laura Diaz	Universidad Complutense de Madrid
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	31209	A Connected World?: Youth Transnational Political Participation and the Internet	Celia Diaz	Professional Spanish Association for Political Science and Sociology
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	31209	A Connected World?: Youth Transnational Political Participation and the Internet	Lorenzo Navarrete	Universidad Complutense de Madrid
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	31209	A Connected World?: Youth Transnational Political Participation and the Internet	Javier Lorenzo-Rodríguez	Universidad Carlos III de Madrid
95	gc-2016	5290	Diasporas as Non-state Actors in World Politics	31403	Forgetting and Remembering: Diaspora, Homeland Politics, and Justice	Dzeneta Karabegovic	University of Warwick
95	gc-2016	5291	Migration Management and the State	29752	Migration of Filipinos to Germany: A Mismatch between Motivation of Highly Qualified and Qualified Workers and German Migration Policies?	Paulyn Duman	Hertie School of Governance
95	gc-2016	5291	Migration Management and the State	30978	Voice after Exit: Why and How do Emigrants Vote from Abroad?	Katrina Burgess	Tufts University
95	gc-2016	5291	Migration Management and the State	31150	Egyptians Abroad as Political Leverage? Coercion, Foreign Policy, and Labour Migration in the post-2011 Arab World	Gerasimos Tsourapas	University of Birmingham
95	gc-2016	5292	Direct Democracy and Online Political Participation	29088	(Can't get no) Satisfaction through Direct Democracy?	Arndt Leininger	Freie Universität Berlin
95	gc-2016	5292	Direct Democracy and Online Political Participation	29488	Different Governments, Different Approaches: Political Participation in the Online Sphere	Kim Murphy	Freie Universität Berlin
95	gc-2016	5292	Direct Democracy and Online Political Participation	29488	Different Governments, Different Approaches: Political Participation in the Online Sphere	Jan Niklas Kocks	Freie Universität Berlin
95	gc-2016	5292	Direct Democracy and Online Political Participation	29488	Different Governments, Different Approaches: Political Participation in the Online Sphere	Juliana Raupp	Freie Universität Berlin
95	gc-2016	5292	Direct Democracy and Online Political Participation	29846	The European Citizens’ Initiative – A More Democratic Union? The Case of the 'Stop Vivisection' Campaign	Manès Weisskircher	TU Dresden
95	gc-2016	5293	Design, Methods and Democratic Innovations	29353	Participation in Poverty Reduction Strategies in Africa: a Democratic Innovation?	Oda Van Cranenburgh	Departments of Political Science and Public Administration, Universiteit Leiden
95	gc-2016	5293	Design, Methods and Democratic Innovations	30204	Policy Preferences, Process Preferences, and Internal Efficacy:  An Experimental Approach to Assessing Program Voting Procedures	Jonathan Rinne	Johann Wolfgang Goethe-Universität Frankfurt
95	gc-2016	5293	Design, Methods and Democratic Innovations	31247	Public policies and institutional design for participation: a European research	Emiliana De Blasio	LUISS University
95	gc-2016	5293	Design, Methods and Democratic Innovations	31457	Participation improves environmental governance – but not always. Findings from a large-n case survey meta-analysis	Nicolas Jager	Carl Von Ossietzky Universität Oldenburg
95	gc-2016	5293	Design, Methods and Democratic Innovations	31457	Participation improves environmental governance – but not always. Findings from a large-n case survey meta-analysis	Jens Newig	Leuphana Universität Lüneburg
95	gc-2016	5293	Design, Methods and Democratic Innovations	31457	Participation improves environmental governance – but not always. Findings from a large-n case survey meta-analysis	Edward Challies	Leuphana Universität Lüneburg
95	gc-2016	5293	Design, Methods and Democratic Innovations	31457	Participation improves environmental governance – but not always. Findings from a large-n case survey meta-analysis	Elisa Kochskämper	Leuphana Universität Lüneburg
95	gc-2016	5293	Design, Methods and Democratic Innovations	31572	Factors of the absorption of innovations in local government	Anna Przybylska	University of Warsaw
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	29544	Urban Security: A Pilot Experiment	Dario Quattromani	Sapienza University of Rome
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	29831	The Paradoxes of Deliberative Practices	Matthew Ryan	University of Southampton
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	31582	How Deliberation Changes Policy Attitudes:  Learning versus Diversity	Robert Luskin	Sciences Po Paris
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	31582	How Deliberation Changes Policy Attitudes:  Learning versus Diversity	Pete Mohanty	Stanford University
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	31632	Online versus Face-to-Face Deliberation: Evidence from Parallel Deliberative Polls	Robert Luskin	Sciences Po Paris
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	31632	Online versus Face-to-Face Deliberation: Evidence from Parallel Deliberative Polls	James Fishkin	Stanford University
95	gc-2016	5296	Deliberative Democracy and its Contemporary Challenges	31632	Online versus Face-to-Face Deliberation: Evidence from Parallel Deliberative Polls	Shanto Iyengar	Stanford University
95	gc-2016	5297	The State and Governance in Post-Transition Period - sponsored by IPSA	31752	Carts and Horses, Institutes and Practices. Varieties of Sequencing and Outcomes of Political Transitions	Mikhail Ilyin	National Research University, Higher School of Economics – HSE
95	gc-2016	5297	The State and Governance in Post-Transition Period - sponsored by IPSA	31753	Wrongdoings in Political Parties' Funding as a Risk for Democracy – Lessons from the Czech Republic	Petr Vymetal	University of Economics, Prague
95	gc-2016	5297	The State and Governance in Post-Transition Period - sponsored by IPSA	31754	The Last Ex-Communist Party Still Undefeated	Olivera Komar	University of Montenegro
95	gc-2016	5297	The State and Governance in Post-Transition Period - sponsored by IPSA	31755	Can Democracy in the Western Balkans Defend itself in the Post-Transition Period?	Dimitri A. Sotiropoulos	National and Kapodistrian University of Athens
95	gc-2016	5297	The State and Governance in Post-Transition Period - sponsored by IPSA	31756	Toward the Typology of Militant Democracies	Joanna Rak	Nicolaus Copernicus University in Toruń
95	gc-2016	5297	The State and Governance in Post-Transition Period - sponsored by IPSA	31756	Toward the Typology of Militant Democracies	Roman Bäcker	NA
95	gc-2016	5298	European Multilingualism between Territorial and Personal Arrangements II	29399	Language-based reserved seats and descriptive representation of citizens of immigrant origin in Brussels	Régis Dandoy	Université Libre de Bruxelles
95	gc-2016	5298	European Multilingualism between Territorial and Personal Arrangements II	29399	Language-based reserved seats and descriptive representation of citizens of immigrant origin in Brussels	Chloé Janssen	Vrije Universiteit Brussel
95	gc-2016	5298	European Multilingualism between Territorial and Personal Arrangements II	30642	The politics of language policy in Slovak-Hungarian relations	Malvina Krausz Hladka	Charles University
95	gc-2016	5298	European Multilingualism between Territorial and Personal Arrangements II	30836	Territoriality, ethno-linguistic Minorities and Inclusion in a multilingual Europe	László Marácz	University of Amsterdam
95	gc-2016	5298	European Multilingualism between Territorial and Personal Arrangements II	31347	Multilingual law-making and the conceptualization of the Swiss language regime	Till Burckhardt	University of Geneva
95	gc-2016	5299	The Politics of Forced Migration	29138	Challenges of the Turkish Education System: The Case of Syrian Refugee Children	Ayşegül Komşuoğlu	Istanbul University
95	gc-2016	5299	The Politics of Forced Migration	29138	Challenges of the Turkish Education System: The Case of Syrian Refugee Children	Yeşim Yeşer Özer	Istanbul University
95	gc-2016	5299	The Politics of Forced Migration	29138	Challenges of the Turkish Education System: The Case of Syrian Refugee Children	Zeynep Özde Ateşok	Istanbul University
95	gc-2016	5299	The Politics of Forced Migration	29854	The Politics of Forced Migration in the Drvar (Bosnia) and Maronite (Cyprus) Communities	Neophytos Loizides	University of Kent
95	gc-2016	5299	The Politics of Forced Migration	29854	The Politics of Forced Migration in the Drvar (Bosnia) and Maronite (Cyprus) Communities	Djordje Stefanovic	Saint Mary's University
95	gc-2016	5299	The Politics of Forced Migration	29854	The Politics of Forced Migration in the Drvar (Bosnia) and Maronite (Cyprus) Communities	Nina Sajic	University of Kent
95	gc-2016	5299	The Politics of Forced Migration	29854	The Politics of Forced Migration in the Drvar (Bosnia) and Maronite (Cyprus) Communities	Danae Elston Alphas	University of Kent
95	gc-2016	5299	The Politics of Forced Migration	31297	The Refugee Crisis in the Mediterranean:  Politics and Repercussions on Eastern Europe and the Balkans	Maria Koinova	University of Warwick
95	gc-2016	5299	The Politics of Forced Migration	31297	The Refugee Crisis in the Mediterranean:  Politics and Repercussions on Eastern Europe and the Balkans	Senada Selo Sabic	Institute for Development and International Relations
95	gc-2016	5300	Contentious Issues in Migration Politics	29391	What factors have made the project of a European Border and Coast Guard palatable?	Rut Bermejo	Rey Juan Carlos University
95	gc-2016	5300	Contentious Issues in Migration Politics	30433	Why do asylum seekers choose Hungary as an entry point to the European Union? – An econometric analysis	András Tétényi	Corvinus University of Budapest
95	gc-2016	5300	Contentious Issues in Migration Politics	30433	Why do asylum seekers choose Hungary as an entry point to the European Union? – An econometric analysis	Balázs Szent-Iványi	Aston University
95	gc-2016	5300	Contentious Issues in Migration Politics	30433	Why do asylum seekers choose Hungary as an entry point to the European Union? – An econometric analysis	Tamás Barczikay	Corvinus University of Budapest
95	gc-2016	5300	Contentious Issues in Migration Politics	30554	Securitisation of migration in the EU: The case of Greece	Foteini Kalantzi	University of Oxford
95	gc-2016	5300	Contentious Issues in Migration Politics	31674	The Nexus of International Migration and Climate Change	Philip Hanke	Universität Bern
95	gc-2016	5301	Conceptual Analysis	28202	Rigid Designation, Essential Contestability  and Value Pluralism	Keith Dowding	Australian National University
95	gc-2016	5301	Conceptual Analysis	28202	Rigid Designation, Essential Contestability  and Value Pluralism	Will Bosworth	The London School of Economics & Political Science
95	gc-2016	5301	Conceptual Analysis	29431	Analysing Essentially Evaluative Concepts: The Case of Justice	Johan Olsthoorn	University of Leuven
95	gc-2016	5301	Conceptual Analysis	29767	Coherentist Justification against the Methodological Priority Thesis	Loren King	Wilfrid Laurier University
95	gc-2016	5301	Conceptual Analysis	30234	The incoherence of essentially contested concepts	Daniel Harris	University of Oxford
95	gc-2016	5302	Ideal and Non-Ideal Political Theory	29126	Utopophobia as an Ethical Commitment	Michael Frazer	University of East Anglia
95	gc-2016	5302	Ideal and Non-Ideal Political Theory	29900	Bridging Ideal and Non-Ideal Theory. An Incrementalist Approach to Normative Theorising	Alexandru Volacu	National University of Political Studies and Public Administration
95	gc-2016	5302	Ideal and Non-Ideal Political Theory	31439	Deliberative Democracy, Disengagement, and the Limits of Ideal Theory	Phil Parvin	Loughborough University
95	gc-2016	5302	Ideal and Non-Ideal Political Theory	31560	Making Sense of the Ideal/Non-Ideal Theory Debate	Honkit Chao	Queen's University at Kingston
95	gc-2016	5303	Intuitions, Norms and Thought Experiments	28201	Thought Experiments and Intuition Pumps  in Moral and Political Philosophy	Keith Dowding	Australian National University
95	gc-2016	5303	Intuitions, Norms and Thought Experiments	29250	Motivational Facts in Normative Political Theory: A Methodological Defence	Lior Erez	University of Cambridge
95	gc-2016	5303	Intuitions, Norms and Thought Experiments	29495	Normative thoughts and political principles	Jonathan Floyd	University of Bristol
95	gc-2016	5303	Intuitions, Norms and Thought Experiments	30151	The Logic of Inference of Thought Experiments in Political Theory	Adrian Blau	Kings College London
95	gc-2016	5303	Intuitions, Norms and Thought Experiments	30479	Towards a 'Problem-Based' Method of Normative Political Theory	Adrian Little	University of Melbourne
95	gc-2016	5303	Intuitions, Norms and Thought Experiments	30479	Towards a 'Problem-Based' Method of Normative Political Theory	Terry Macdonald	University of Melbourne
95	gc-2016	5304	Realist Political Theory	28770	On the distinctiveness, autonomy, and authority of the political domain	Sam Kiss	University of Oxford
95	gc-2016	5304	Realist Political Theory	30968	A Plague on Both your Houses: Beyond Realism and Moralism in Political Philosophy	James Gledhill	University of Amsterdam
95	gc-2016	5304	Realist Political Theory	31020	The morality of political realism	Tibor Mándi	Eötvös Loránd University
95	gc-2016	5304	Realist Political Theory	31487	Political Feasibility is Political	Kai Spiekermann	The London School of Economics & Political Science
95	gc-2016	5304	Realist Political Theory	31487	Political Feasibility is Political	Emily Mcternan	NA
95	gc-2016	5305	Civil Society and the Welfare State - sponsored by APSA	31757	You Made Your Bed, Now Sleep In It – The Path-dependent Role of Civil Society Organizations in Local Housing Policy	Danielle Gluns	Universität Hildesheim
95	gc-2016	5305	Civil Society and the Welfare State - sponsored by APSA	31758	Neoliberalism and the Nordic Welfare State, or, Why is the Voluntary Sector so Marginalised?	Per Selle	Universitetet i Bergen
95	gc-2016	5305	Civil Society and the Welfare State - sponsored by APSA	31759	Voluntary Organizations and the Welfare State: Is it time for a New Paradigm?	Steven Rathgeb Smith	American Political Science Association
95	gc-2016	5306	Migration in Europe - First annual EPS Symposium	31760	Migration in Europe - Rainer Bauböck	Rainer Baubock	European University Institute
95	gc-2016	5306	Migration in Europe - First annual EPS Symposium	31761	Migration in Europe - Peo Hansen	Peo Hansen	Linköping Universitet
95	gc-2016	5306	Migration in Europe - First annual EPS Symposium	31762	Migration in Europe - Virginie Guiraudon	Virginie Guiraudon	Sciences Po Paris
95	gc-2016	5306	Migration in Europe - First annual EPS Symposium	31763	Migration in Europe - Philippe Legrain	Philippe Legrain	London School of Economics
95	gc-2016	5308	The Presidential Party	30118	Presidentialization of Politics and Presidentialization of Party Politics: evidences from Brazil	Fernando Limongi	Departamento de Ciência Política FFLCH/USP
95	gc-2016	5308	The Presidential Party	30118	Presidentialization of Politics and Presidentialization of Party Politics: evidences from Brazil	Andréa Freitas	UNICAMP/Universidade de Campinas
95	gc-2016	5308	The Presidential Party	30118	Presidentialization of Politics and Presidentialization of Party Politics: evidences from Brazil	Fernando Guarnieri	Instituto de Estudos Sociais e Políticos (IESP/UERJ)
95	gc-2016	5308	The Presidential Party	30208	Constraining the Choice of Presidential Re-Election Rules through Intraparty Competition in Latin America	Karel Kouba	Palacký University
95	gc-2016	5308	The Presidential Party	30512	The Presidential Party in Comparative Perspective	Jean-Louis Thiébault	Institut d'Études Politiques de Lille
95	gc-2016	5308	The Presidential Party	30964	What Regime? Differences in Classifying Central European Democratic Regimes in Contemporary Political Science	Michal Kubát	Charles University
95	gc-2016	5308	The Presidential Party	30964	What Regime? Differences in Classifying Central European Democratic Regimes in Contemporary Political Science	Miloš Brunclík	Charles University
95	gc-2016	5317	Legitimation and Policy Performance in Autocracies	27949	Authoritarianism and Local Development in China	Liang Qiao	Renmin University of China
95	gc-2016	5317	Legitimation and Policy Performance in Autocracies	28804	Autocratic Ways of Regime Legitimation through Social Policies	Steffen Kailitz	Hannah Arendt Institute for Totalitarianism Studies, Dresden
95	gc-2016	5317	Legitimation and Policy Performance in Autocracies	29350	Popular Support for Authoritarian Rule: Comparing the Effects of Economic Performance and Electoral Representation on Regime Legitimacy	Saara Inkinen	Humboldt-Universität zu Berlin
95	gc-2016	5317	Legitimation and Policy Performance in Autocracies	29350	Popular Support for Authoritarian Rule: Comparing the Effects of Economic Performance and Electoral Representation on Regime Legitimacy	Kressen Thyen	Universität Tübingen
95	gc-2016	5317	Legitimation and Policy Performance in Autocracies	30812	Autocratic Legitimation through Policymaking? The case of Innovation Policy	Rolf Frankenberger	Universität Tübingen
95	gc-2016	5317	Legitimation and Policy Performance in Autocracies	30812	Autocratic Legitimation through Policymaking? The case of Innovation Policy	Patricia Graf	BSP Business School Berlin
95	gc-2016	5318	Legitimation and Political Change in Autocracies	29083	Neutralization through Reform? Institutional Reforms in Morocco 2011 and the Legitimacy of Contested authoritarian Regimes	Ilyas Saliba	WZB Berlin Social Science Center
95	gc-2016	5318	Legitimation and Political Change in Autocracies	29351	Authoritarian Survival, Military Legitimation, and Foreign Policy: A Case Study of North Korea	Alexander Dukalskis	University College Dublin
95	gc-2016	5318	Legitimation and Political Change in Autocracies	30799	Corruption and the Stability of Ruling Coalitions in Authoritarian Governments	Robert Grafstein	University of Georgia School of Public and International Affairs – SPIA
95	gc-2016	5318	Legitimation and Political Change in Autocracies	30799	Corruption and the Stability of Ruling Coalitions in Authoritarian Governments	Rongbin Han	University of Georgia School of Public and International Affairs – SPIA
95	gc-2016	5318	Legitimation and Political Change in Autocracies	30832	Legitimation, Co-optation, and Repression and the Survival of Electoral Autocracies	Carsten Q. Schneider	Central European University
95	gc-2016	5318	Legitimation and Political Change in Autocracies	30832	Legitimation, Co-optation, and Repression and the Survival of Electoral Autocracies	Seraphine F. Maerz	University of Gothenburg
95	gc-2016	5319	Liquid Spaces of Organized Violence	28693	Creating alternative realities after conflict: Transboundary community-based conservation in the Balkans Peace Park	Teresa Lappe-Osthege	University of Sheffield
95	gc-2016	5319	Liquid Spaces of Organized Violence	31768	Liquid Warfare	Max Mutschler	Bonn International Center for Conversion
95	gc-2016	5319	Liquid Spaces of Organized Violence	31770	Warscapes, Liquidity and the Undoing of Social Order	Marc Von Boemcken	Bonn International Center for Conversion
95	gc-2016	5319	Liquid Spaces of Organized Violence	32848	On the Relationship between Humanitarian Thought and Practice and the War on Terror	Conrad Schetter	Bonn International Center for Conversion
95	gc-2016	5319	Liquid Spaces of Organized Violence	32848	On the Relationship between Humanitarian Thought and Practice and the War on Terror	Janosch Prinz	NA
95	gc-2016	5320	Theory and Evidence for Cross-Fertilization of Policy Process Theories I	28919	Mixing Methods – Blending Theories. The Dual Linkage in Policy Analysis	Helge Staff	Universität Hannover
95	gc-2016	5320	Theory and Evidence for Cross-Fertilization of Policy Process Theories I	29698	Learning as Theoretical Lens on the Policy Process	Claire Dunlop	University of Exeter
95	gc-2016	5320	Theory and Evidence for Cross-Fertilization of Policy Process Theories I	29698	Learning as Theoretical Lens on the Policy Process	Claudio Radaelli	European University Institute
95	gc-2016	5320	Theory and Evidence for Cross-Fertilization of Policy Process Theories I	29778	Comparing Policy Process Lenses: On the Conditions and Usefulness of Localized ‘shoot-outs’	José Real-Dato	Universidad de Granada
