conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6774	Do Multiple Governance Sites Advantage or Disadvantage Women’s and Sexual Minorities’ Advocacy? Experiences from the Belgian case	Karen Celis	Vrije Universiteit Brussel
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6774	Do Multiple Governance Sites Advantage or Disadvantage Women’s and Sexual Minorities’ Advocacy? Experiences from the Belgian case	Petra Meier	Universiteit Antwerpen
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6775	Does regionalism prove to be an advantage for woman´s equality? The presence of women in business associations in Spain	Joan Pere Plaza	NA
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6776	Federalism and Feminism: Coming Together or Holding Together?	Carol Weissert	NA
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6777	Feminism and Federalism: analytic considerations	Alan Fenna	NA
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6778	Gender and Access in Decentralized Federations: Exploring the impact of federalism on child care advocacy in Ontario and Michigan	Cheryl Collier	University of Windsor
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6779	Gender equality policy making  in Japan and the US: the role of devolution and transnationalism	Joyce Gelb	City University of New York
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6780	Gender, State Architecture, and Political Representation: Evidence from the United Kingdom and Spain	Meryl Kenny	University of Edinburgh
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6780	Gender, State Architecture, and Political Representation: Evidence from the United Kingdom and Spain	Tania Verge	Universitat Pompeu Fabra
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6781	"Is Federalism Gendered?  Incorporating ""Gender"" into  Comparative Politics"	Jill Vickers	NA
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6782	Political and Administrative Gender and Power in a ‘Gender Equal’ Danish State	Christina Fiig	Aarhus Universitet
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6783	State architectures and feminist policy activism in Australia and New Zealand	Jennifer Curtin	University of Auckland
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6783	State architectures and feminist policy activism in Australia and New Zealand	Louise Chappell	University of New South Wales
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6784	Strategies for gender equality in Swedish regional policy  - resource centres for women meet gender mainstreaming	Malin Rönnblom	Karlstad University
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6785	Strong and Weak Cooperative Federalism: Its Impact on Gender Politics in Germany and Austria	Sabine Lang	University of Washington
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6786	Strong foundations? State architecture, gender equality and the politics of childcare in Australia and Canada	Deborah Brennan	University of New South Wales
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6786	Strong foundations? State architecture, gender equality and the politics of childcare in Australia and Canada	Rianne Mahon	Balsillie School of International Affairs, Wilfrid Laurier University
2	js-2011	1503	Feminism and State Architectures: Devolution, Federalism, Regionalism and (Gender) Equality	6787	Understanding gender and multi-level governance: a feminist institutionalist approach?	Fiona Mackay	University of Edinburgh
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6788	Billionaires in World Politics - Agents Transforming Structures?	Peter Hägel	NA
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6789	Bringing individuals back in: Socialization and European Foreign Policy	Karolina Pomorska	Departments of Political Science and Public Administration, Universiteit Leiden
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6790	Entering the Engine Room: Diplomacy, the Individual and IR Theory	Ursula Stark Urrestarazu	Johann Wolfgang Goethe-Universität Frankfurt
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6791	Framing and Individual Agency in IR Theory	Astrid Carrapatoso	Albert-Ludwigs-Universität Freiburg
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6791	Framing and Individual Agency in IR Theory	Bernd Schlipphak	Universität Salzburg
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6792	Neoclassical realism and the first image	Niels Van Willigen	Departments of Political Science and Public Administration, Universiteit Leiden
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6793	Playing the Race Card in a Crowded Theater: Ethnic Scapegoating, Leadership Style, and Genocide	Michael Jasinski	NA
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6794	Political leadership and democratization	Isabell Schierenbeck	University of Gothenburg
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6795	Private Individuals in International Relations: Conceptualizing 'Social Entrepreneurs' as a New Type of Actor	Lena Partzsch	Albert-Ludwigs-Universität Freiburg
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6796	Processual-relational thinking and first image theorizing in IR	Bernd Bucher	NA
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6797	Shaping the tolerance of casualties: NATO, Afghanistan and the use of strategic narratives	Berit Katja Borgensen	NA
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6797	Shaping the tolerance of casualties: NATO, Afghanistan and the use of strategic narratives	Jens Ringsmose	Department of Political Science & Public Management, University of Southern Denmark
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6798	The Domestic Political Consequences of International Over-Cooperation	Graeme Davies	University of Leeds
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6799	The European Parliament's Relations with Israel: A Sociological Approach	Yoav Shemer Kunz	Institut d'Études Politiques de Strasbourg
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6800	The Force of Face-to-Face Diplomacy	Marcus Holmes	NA
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6801	The Power of Individuals in Negotiating a Framework for the Global Governance of Communication	Johanna Jaasaari	University of Helsinki
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6802	The role of individual knowledge perception - Towards a theory of expert knowledge	Daniel Otto	FernUniversität in Hagen
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6803	To link or not to link? Developing countries, perceptions, and non-trade issues at the WTO	Montserrat Gonzalez Garibay	NA
2	js-2011	1504	'Bringing the individual back in’ – International Relations and the First Image	6804	Transnational Influences and Socialization into Democratic Governance	Tina Freyburg	Universität St Gallen
2	js-2011	1505	Differentiated Integration in Europe	6805	Comparing opt-outs across country and policy: what explains their path?	Maya Sion Tzidkiyahu	Hebrew University of Jerusalem
2	js-2011	1505	Differentiated Integration in Europe	6806	Democracy, Economic Interdependence and the the European Integration od non-member countries	Anna Prylypko	Universität Konstanz
2	js-2011	1505	Differentiated Integration in Europe	6807	Differentiated Integration in Criminal and Security Matters in the EU	Gerard Conway	Brunel University
2	js-2011	1505	Differentiated Integration in Europe	6808	Differentiated integration in the EU: concepts, operationalization, and measurement	Thomas Winzen	University of Essex
2	js-2011	1505	Differentiated Integration in Europe	6809	Differentiated Integration in the European Economic Area	Christian Frommelt	NA
2	js-2011	1505	Differentiated Integration in Europe	6810	Differentiated regulatory integration of banking markets in the EU	Zdeněk Kudrna	NA
2	js-2011	1505	Differentiated Integration in Europe	6811	Differentiation in EU regulatory policy	Vessela Hristova	Harvard University
2	js-2011	1505	Differentiated Integration in Europe	6812	Europeanization at the borders: DI, different outcomes	Flavia Jurje	University of Geneva
2	js-2011	1505	Differentiated Integration in Europe	6812	Europeanization at the borders: DI, different outcomes	Manuel Fischer	Universität Bern
2	js-2011	1505	Differentiated Integration in Europe	6813	Macro-regional strategies: a new mode of DI in the EU?	Kristine Kern	Åbo Akademi
2	js-2011	1505	Differentiated Integration in Europe	6813	Macro-regional strategies: a new mode of DI in the EU?	Stefan Gänzle	University of Agder
2	js-2011	1505	Differentiated Integration in Europe	6814	Mechanisms of Differentiated Integration  - Decisions, Strategies, Outcomes	Jale Tosun	Ruprecht-Karls-Universität Heidelberg
2	js-2011	1505	Differentiated Integration in Europe	6815	Selective Integration of a Non-EU Country? The Europeanization of Higher Education and Vocational Ed	Tonia Bieber	NA
2	js-2011	1505	Differentiated Integration in Europe	6816	Testing the limits of differentiated integration? A qualitative comparative analysis of agenda-setting for the EU-Switzerland bilateral agreements (1999-2010)	Cédric Dupont	Graduate Institute of International and Development Studies
2	js-2011	1505	Differentiated Integration in Europe	6816	Testing the limits of differentiated integration? A qualitative comparative analysis of agenda-setting for the EU-Switzerland bilateral agreements (1999-2010)	Omar Serrano	University of Lucerne
2	js-2011	1505	Differentiated Integration in Europe	6816	Testing the limits of differentiated integration? A qualitative comparative analysis of agenda-setting for the EU-Switzerland bilateral agreements (1999-2010)	Pascal Sciarini	University of Geneva
2	js-2011	1505	Differentiated Integration in Europe	6817	The emergence of the European empire: the external dimension of differetiated integration	Eric Heine	European University Institute
2	js-2011	1505	Differentiated Integration in Europe	6818	The politics of differentiated EU neighborhood: the case of the Western Newly Independent States	Ecaterina Mcdonagh	Dublin City University
2	js-2011	1505	Differentiated Integration in Europe	6819	Theorizing differentiated integration	Katharina Holzinger	Universität Konstanz
2	js-2011	1505	Differentiated Integration in Europe	6819	Theorizing differentiated integration	Frank Schimmelfennig	University of Zurich
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6820	An Investigation of the Preference Formation Process of Legal Elites in the Context of the Treaty of Amsterdam (1997) and the Tampere Summit (1999)	Helen Hartnell	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6821	Beyond Euroskepticism and Europhilia: contending views about European governance	Maurizio Cotta	Università degli Studi di Siena
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6821	Beyond Euroskepticism and Europhilia: contending views about European governance	Federico Russo	University of Salento
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6822	Biased data? Deducing policy preferences from “voting” in the Council of the European Union	Monika Mühlböck	Universität Mannheim
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6823	Climate Change Negotiations, Negotiation Positions and Domestic Structures	Florian Weiler	Rijksuniversiteit Groningen
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6824	Designing Security Institutions: How Transaction Costs Trigger Institutional Preferences	Moritz Weiss	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6825	Determinants of EU interest groups’ policy preference attainment. The case of the environment policy area	Adriana Bunea	Universitetet i Bergen
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6826	Establishing policy preferences in two different case studies: the EC Regulation 883/2004 regarding unemployment benefits for frontier workers and the reform of the Stability and Growth Pact in 2005	Martine Huberty	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6827	Exogenous but yet valid? On the applicability of Electoral Platforms for studying EU Legislative Decision-Making	Tim Veen	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6828	Explaining European Armaments Organizations: Preferences and Policymaking Processes	Marc Devore	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6828	Explaining European Armaments Organizations: Preferences and Policymaking Processes	Sandra Eisenecker	Universität St Gallen
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6829	Explaining trade preferences in the European Union	Gerry Alons	Radboud Universiteit Nijmegen
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6830	Federalism in the EU: New Member States Preferences and Monetary Union	Alessandro Cagossi	West Virginia University
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6831	Government Positions in Negotiations beyond the Nation State: What Role for Party Politics?	Oliver Treib	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6832	How different are they? Explaining and comparing the attitudes of political elites and publics in EU countries toward the Europeanization of policy-making	Borbala Goncz	Corvinus University of Budapest
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6832	How different are they? Explaining and comparing the attitudes of political elites and publics in EU countries toward the Europeanization of policy-making	Gyorgy Lengyel	Corvinus University of Budapest
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6832	How different are they? Explaining and comparing the attitudes of political elites and publics in EU countries toward the Europeanization of policy-making	José Real-Dato	Universidad de Granada
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6833	Is More “Brussels” the Solution? EU Member States’ Preferences about the European Financial Architecture	Aneta Spendzharova	Maastricht Universiteit
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6834	Modeling Transatlantic Foreign Economic Policy: An Identity Economics Approach	Ioannis Galariotis	European University Institute
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6835	Preference formation in the European Union: an empirical comparative analysis of enlargement and defence	Omar Serrano	University of Lucerne
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6836	Rule of Law or Game of Power? – Preference intensity of Member States and the EU Anti-dumping Policy	Li Tiezheng	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6837	Sneaking a peak behind the veil of consensus -  A study of a decade of aggregating preferences on the Western Balkans in the EU’s Council of Ministers	Sandrino Smeets	Radboud Universiteit Nijmegen
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6838	Spain's preferences in European integration: Balancing between identification and instrumentalisation	Martin Beischl	NA
2	js-2011	1506	Preferences in the European Union. Analysing the Dimensionality of Policy Areas	6839	The dimensionality of welfare state recalibration in the European Union and beyond	Paul Pennings	Vrije Universiteit Amsterdam
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6841	Aboriginal People and the Charlottetown Accord: Political Mobilization and Aboriginal Support for Constitutional Change	Christa Scholtz	McGill University
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6842	Actions, organization and collaboration: Strategies of the Sami movement in Sweden during the 20th century	Patrik Lantto	Umeå Universitet
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6843	Alienation or integration? Political affiliation and participation among Norwegian Sami	Anne Julie Semb	Universitetet i Oslo
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6843	Alienation or integration? Political affiliation and participation among Norwegian Sami	Kristin Strømsnes	NA
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6844	Comparing trajectories of self-determination: the representation of Indigenous peoples in Canadian and American federalism	Martin Papillon	Université de Montréal
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6845	Economic Sovereignty and Indigenous Community Development	Michael Murphy	University of Northern British Columbia
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6846	Inclusive and decentralised? - Candidate nominations to Sami parliament elections	Eva Josefsen	Norut Alta
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6847	Indigeneity at the Edges of Citizenship in the Lower Amazon basin	Marcela Goncalves	McMaster University
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6848	Indigenous Governance, Land Claims and Resource Development in Nunavut and Denendeh: Two Case Studies	Peter Kulchyski	NA
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6849	Indigenous peoples and other minorities: challenges of mobilisation and legitimacy	John Coakley	University College Dublin
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6850	Indigenous peoples contributions to the development of new paradigms in the theory and practice of National Self determination and sovereignty	Ephraim Nimni	Queen's University Belfast
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6851	Indigenous peoples’ right to self-determination: how does it affect the democratic model of majority rule?	Ulf Mörkenstam	Stockholm University
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6852	Indigenous political representation in western democratic countries: a comparative analysis	Jane Robbins	Flinders University South Australia
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6853	Nationhood as a Political Cleavage: The Norwegian Sami Parliamentary Election of 2009	Jo Saglie	Institute for Social Research, Oslo
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6853	Nationhood as a Political Cleavage: The Norwegian Sami Parliamentary Election of 2009	Johannes Bergh	Institute for Social Research, Oslo
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6854	Participation in the elaboration of Public Policies in Peru: From legal and policy commitments to actual participatory process	Camila Gianella	Universitetet i Bergen
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6855	Representation of the Russian Sámi in Western Sámi structures. Indigenous Internationalization Across the Former Iron Curtain	Mikkel Berg-Nordlie	NIBR Institute of Oslo and Akershus University College
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6856	Self-Government for Landless Indigenous Peoples: Non-Territorial Self-Government for Canada’s Métis Peoples	Janique Dubois	University of Toronto
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6857	The Sámi electorate in Norway 1989—2009 – growth rates and geographical changes	Torunn Pettersen	NA
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6858	Three key issues on indigenous peoples land ownership in Finland in the context of ILO Convention No. 169 with comparative approach	Tanja Joona	University of Lapland
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6859	Translating Recognition of Indigenous Rights into Indigenous Control over Development: Natural Gas Processing in Western Australia	Ciaran O'Faircheallaigh	Griffith University
2	js-2011	1507	Indigenous Politics: Mobilisation, Representation, Internationalisation	6860	Unpredictable consequences of Sámi self-determination - rethinking the legal protection of Sámi cultural heritage in Norway	Marit Myrvoll	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6861	Carbon markets, environmental responsibility and political legitimacy	Edward Page	University of Warwick
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6862	Climate adaptation financing under the UNFCCC and beyond: signs of commodification?	Åsa Persson	Stockholm Environment Institute
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6863	Good Business? The Struggles for Regulating ESG Disclosure	David Monciardini	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6864	Hybridization of Global Climate Governance: GHG Protocol Initiative as a Real World Impact of the Agency of Private Actors	Johanna Kentala-Lehtonen	Tampere University
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6865	Justice and Legitimacy in Allocating Adaptation Resources	Goran Duus-Otterstrom	Aarhus Universitet
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6866	Multilevel Climate Governance in the Developing World	Navroz Dubash	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6867	Orchestrating transnational climate governance	Charlie Roger	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6867	Orchestrating transnational climate governance	Thomas Hale	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6868	Polycentric Governance of Climate Change?	Jouni Paavola	University of Leeds
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6869	Private and hybrid climate governance: beyond the reach of democracy?	Hayley Stevenson	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6870	Switzerland and the Environmental Integrity Group: from the margin to the intersection of parties’ interests within the global climate regime?	Geraldine Pflieger	University of Geneva
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6871	The Climate Governance Regime: A Normative Perspective	Corneliu Bjola	University of Oxford
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6872	The EU and new dimensions of climate and energy governance	John Vogler	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6873	The evolution of REDD: Make it a market and everybody cares about deforestation	Benjamin Stephan	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6874	The Hybridization of Adaptive Climate Governance	Heleen Mees	University of Utrecht
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6875	The IPCC as “eye of power”– Accounting global governance by extended peer review?	Silke Beck	University of Vienna
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6876	The Practice of Carbon Markets	Markus Lederer	Technische Universität Darmstadt
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6877	The Role of the Global South in the Climate Change Governance Complex	Daniel Compagnon	NA
2	js-2011	1508	The Transformation of Global Climate Governance: Assessing Architecture, Agency and Accountability	6878	Transnational Agency in Global Climate Governance: Images and Self-images of Roles played by Non-Sta	Naghmeh Nasiritousi	Stockholm University
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6879	"""Interest Groups and Legislative  Activity in the European Union"""	Dimiter Toshkov	Departments of Political Science and Public Administration, Universiteit Leiden
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6880	An improved method of scaling: taking individual heterogeneity into account	Thomas Bräuninger	Universität Mannheim
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6881	Democracy at the Mercy of Parties: Does Party Instability Weaken VoterParty Linkages in European Elections?	Dani Marinova	NA
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6882	Democratic Performance and Legitimacy of Party Governance in Europe	Keman Hans	NA
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6883	Drifting further apart? National Parties and their Electorates on the EU Dimension	Mikko Mattila	University of Helsinki
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6884	Dynamic Representation: Does the Electoral Cycle Matter? A study of 15 European Democracies	Alejandro Ecker	Universität Mannheim
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6885	Executive Policy Agenda Convergence in the EU	Gerard Breeman	Departments of Political Science and Public Administration, Universiteit Leiden
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6886	Government for the People? The Conditions for Government Responsiveness	Mark Pickup	Simon Fraser University
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6887	Issue-Congruence and Political Responsiveness in the German Dual Voting System	Lars Vogel	University of Leipzig
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6888	Legislative Preparation and Responsiveness in the European Union	Anne Rasmussen	University of Copenhagen
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6889	Measuring the Median: Measurement Assumptions and the Study of Ideological Congruence	Paul Warwick	Simon Fraser University
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6890	Mechanisms of issue congruence: the democratic party mandate	Tom Louwerse	Departments of Political Science and Public Administration, Universiteit Leiden
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6891	Party supporters or the whole electorate? A model and an empirical analysis of party-voter congruence in issue saliency in the 2009 EP Elections	Lorenzo De Sio	LUISS University
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6892	Political Institutions and the Opinion Policy-Link	Chris Wlezien	Temple University
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6893	Political Representation in the European Parliament: How Well Does It Work?	Jacques Thomassen	Universiteit Twente
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6894	Seeking Policy Representation across Issue Dimensions	Johanna Willmann	University of Vienna
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6895	Structures of Opinion: Elite and Public Opinion on Foreign Policy in the face of a Democratic Deficit	Nina Liljeqvist	European University Institute
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6896	The Impact of Public Opinion on European Union Legislative Decision-Making	Christine Arnold	Maastricht Universiteit
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6896	The Impact of Public Opinion on European Union Legislative Decision-Making	Mark Franklin	European University Institute
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6897	The Influence of Mass Party Organizations on Party-Voter Agreement in Europe	Robert Rohrschneider	University of Kansas
2	js-2011	1509	Issue Congruence and Policy Responsiveness in European Governance	6898	Ticket-­splitting’ in EU, Split-Level Democracy: Seeking Policy Representation	Iannis Konstantinidis	University of Macedonia
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6899	Agent Building in Election Campaigns - Who drives Personalization, Individualization and Hierarchiza	Georg Winder	University of Innsbruck
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6899	Agent Building in Election Campaigns - Who drives Personalization, Individualization and Hierarchiza	Günther Lengauer	University of Innsbruck
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6900	Civil Security, Research Policy, and Political Communication Frames	Georgios Kolliarakis	Johann Wolfgang Goethe-Universität Frankfurt
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6901	Interest Groups - Beyond Mediatization?	Erik Jentges	University of Zurich
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6902	Mass Media and Energy Policy - the Effects of Mediatization on the Policy Process	Nayla Fawzi	NA
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6903	Mediatization  of Political Conflict? A Case Study on the Stuttgart 21 Public Hearings and the Strat	Klaus Kamps	NA
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6904	Mediatization and Chaos. The Communicative Behaviour of the Swiss Government	Marlies Prinzing	NA
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6904	Mediatization and Chaos. The Communicative Behaviour of the Swiss Government	Roger Blum	NA
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6905	Mediatization in the age of online communication - still a useful paradigm?	Otfried Jarren	NA
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6905	Mediatization in the age of online communication - still a useful paradigm?	Ulrike Klinger	University of Zurich
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6906	Mediatization of Politics: Exploring the Mechanisms	Peter Van Aelst	Universiteit Antwerpen
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6906	Mediatization of Politics: Exploring the Mechanisms	Jesper Strömbäck	NA
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6907	Mediatized Candidates: How do they campaign and perform?	Frank Marcinkowski	Westfälische Wilhelms-Universität Münster
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6908	Modes of Professional Campaigning: A Four-Country-Comparison on the Occasion of the European Parliamentary Elections	Jens Dr. Tenscher	University of Innsbruck
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6909	Personalization and Intra-Party-Politics. Strategies for Electoral GAin or Pandoras Box?	Thomas Zittel	Johann Wolfgang Goethe-Universität Frankfurt
