conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14355	Local Environmental Activists and their Regional Settings:  Greece and Portugal (1974-1994)	Maria Kousis	University of Crete
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14356	Locating Italian Environmentalism in a European Perspective: Implications for North-South Comparison	Mario Diani	TRENTO, Universita degli studi di
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14357	Mothers' Movements in Southern Europe: The Case of Mothers against Drugs in Spain	Celia Valiente	Madrid CARLOS III, Universidad de
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14358	New Social Movements in Greece.  The Counter-Power Movement.  The Emergence of a New Political Culture	Marlen Logotheti	ATHENS, University of
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14361	Social Movements and Public Sphere: the case of Italy during the 1990s	Manuela Caiani	Scuola Normale Superiore
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14361	Social Movements and Public Sphere: the case of Italy during the 1990s	Massimiliano Andretta	Università di Pisa
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14362	Spillover Effect of Environmental Consciousness:  The Bergama Environmental Movement	Ömer Faruk Gençkaya	Marmara University
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14363	Spillover Effect of Environmental Consciousness:  The Bergama Environmental Movement.	Burcu Gezgor	BINGHAMTON, State University of New York at
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14364	The road to membership: Ideology shifts, generational replacement, and the moderation of the gay and lesbian movement in Spain	Kerman Calvo	University of Essex
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14365	THE SPANISH YOUNG RESEARCHERS MOVEMENT (An Attempt To Explain The Rise Of A Social Movement)	José Real-Dato	Universidad de Granada
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14366	Traffic, protest and citizen committees: the case of four Italian cities in the 1990s	G Piazza	BOLOGNA, Università di
48	js-2003	2178	New Social Movements and Protest in Southern Europe	14367	"Traffic, protest and citizen committees:
the case of four Italian cities in the 1990s"	Rodolfo Lewanski	BOLOGNA, Universita di
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14368	Challenging Environmental Security in Northwest Russia through Regional Capacity Building: the Case of the Northern Dimension Environmental Partnership (working title)	Fabrizio Tassinari	COPENHAGEN, University of
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14369	Czech minerals policy in transformation: the search for legitimate policy approaches	Richard Cowell	WALES, University of, Cardiff
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14369	Czech minerals policy in transformation: the search for legitimate policy approaches	Petr Jehlicka	The Open University
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14370	Environmental Concerns in the Baltic Sea Region	Ann-Sofie Hermanson	ÅBO AKADEMI
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14371	Environmental Pollution and Economic Performance in Eastern and Western Europe: Parallels and Differences	Detlef Jahn	University Greifswald
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14372	"EVOLUTION and/or INTENTION?

Measuring the Impact of Europeanization on Domestic Environmental Policy Networks in Cohesion (Greece, Ireland, Portugal) 
and CEE (Hungary, Poland) Countries*"	Christos Paraskevopoulos	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14372	"EVOLUTION and/or INTENTION?

Measuring the Impact of Europeanization on Domestic Environmental Policy Networks in Cohesion (Greece, Ireland, Portugal) 
and CEE (Hungary, Poland) Countries*"	Brid Quinn	University of Limerick
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14373	From the ‘Mediterranean’ to the ‘Iron Curtain Syndrome’. Lessons from the Southern Enlargement for Central Eastern European accession countries	Charalmapos Koutalakis	BERLIN, Humboldt-Universität zu
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14374	Introducing LA21 in the Baltic Sea Area - A Success Story for LocalLevel Sustainability in CEE Countries?	Marko Joas	Åbo Akademi
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14375	Re-theorising environmental politics in CEE: the limitations of western theory and praxis	Adam Fagin	Queen Mary, University of London
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14376	Shaping Transitions: The European Union as an Environmental Agent in Eastern and Central Europe	Susan Baker	Cardiff University
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14377	The ecological cleavage in Eastern Europe	Deleted UserAccount	NA
48	js-2003	2179	Explaining Environmental Policy in Central Eastern Europe	14378	The use of new environmental policy instruments in Latvia and Russia	Jørn Holm-Hansen	NORWEGIAN INSTITUTE FOR URBAN & REGIONAL RESEARCH
48	js-2003	2180	Cleavage Development: Causes and Consequences	14379	Between Jewish and Democratic – The Jewish-Arab Cleavage and Israeli Democracy	Guy Ben-Porat	BEN-GURION University
48	js-2003	2180	Cleavage Development: Causes and Consequences	14380	Cleavage Development and the Representative Process: An intertemporal and Cross-national investigation	Heinrich Best	JENA, FRIEDRICH-SCHILLER Universität
48	js-2003	2180	Cleavage Development: Causes and Consequences	14381	Cleavage Development in Switzerland: Test of a measurement based on Federal Referenda	Christian Bolliger	BERN, Universität
48	js-2003	2180	Cleavage Development: Causes and Consequences	14382	Cleavage Formation and Development.  Conceptualizing and Measuring Cleavages in New Democracies	Radek Markowski	Polish Academy of Science
48	js-2003	2180	Cleavage Development: Causes and Consequences	14383	Cleavage Formation in Hungary: The Role of Agency	Zsolt Enyedi	Central European University
48	js-2003	2180	Cleavage Development: Causes and Consequences	14384	Cleavage Mobilization, Performance Evaluations and Support for Democratic Institutions: A Longitudinal Analysis of Romania	Irina Stefuriuc	BUDAPEST, Central European University
48	js-2003	2180	Cleavage Development: Causes and Consequences	14384	Cleavage Mobilization, Performance Evaluations and Support for Democratic Institutions: A Longitudinal Analysis of Romania	Marina Popescu	ESSEX, University of
48	js-2003	2180	Cleavage Development: Causes and Consequences	14385	Cleavages Re-Formulated: The Development of a Sociostructurally Anchored Definition	Rune Stubager	Aarhus Universitet
48	js-2003	2180	Cleavage Development: Causes and Consequences	14386	Clevages and the Russian Party System	Elena Meleshkina	MOSCOW STATE INSTITUTE OF INTERNATIONAL RELATIONS (MGIMO)
48	js-2003	2180	Cleavage Development: Causes and Consequences	14387	Cope with two-dimensional cleavage structure: Party politics in referendums on European integration	Min Shu	BRISTOL, University of
48	js-2003	2180	Cleavage Development: Causes and Consequences	14388	Depolarization, Cleavage Liquidation, and Two-Partyism: The Declining Role of Ideology in Postwar Greek Politics [LARGE FILE, 2.5Mb]	Takis Pappas	THESSALONIKI, University of
48	js-2003	2180	Cleavage Development: Causes and Consequences	14389	Geographical dimension of political cleavages in Central Eastern Europe. Theoretical status and empirical relevance	Tomasz Zarycki	WARSAW, University of
48	js-2003	2180	Cleavage Development: Causes and Consequences	14390	Ideological Cleavages and Party Preferences: The Case of Croatia	Goran Cular	University of Zagreb
48	js-2003	2180	Cleavage Development: Causes and Consequences	14391	"Individual Level Anchoring of the Vote and Party System Stability: 
Latin America and Western Europe"	Mariano Torcal	BARCELONA, POMPEU FABRA, Universitat
48	js-2003	2180	Cleavage Development: Causes and Consequences	14392	Institutional Change and Political Cleavages in New Zealand	Matthew Gibbons	MONTREAL, Université de
48	js-2003	2180	Cleavage Development: Causes and Consequences	14393	New Social Divisions and Party System Developments	Andrija Henjak	Central European University
48	js-2003	2180	Cleavage Development: Causes and Consequences	14394	Overall and Traditional Left-Right Class Voting in Eight West European Countries: A Comparative Longitudinal Study 1975-97	Oddbjørn Knutsen	Universitetet i Oslo
48	js-2003	2180	Cleavage Development: Causes and Consequences	14395	Political Cleavages in Serbia	Bojan Todosijevic	BUDAPEST, Central European University
48	js-2003	2180	Cleavage Development: Causes and Consequences	14396	Politicisation of cleavages	Lori Thorlakson	NOTTINGHAM, University of
48	js-2003	2180	Cleavage Development: Causes and Consequences	14397	The Effects of Cleavage Change on Government Composition in Western Europe analysed with Fuzzy-Sets	Paul Pennings	AMSTERDAM, Vrije Universiteit
48	js-2003	2180	Cleavage Development: Causes and Consequences	14398	The Emergence of a left-right dimension in the party systems of Central and Eastern Europe	Hans-Dieter Klingemann	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
48	js-2003	2181	The Changing Media and Civil Society	14403	A two-way link between government and people’? Evidence from government Discussion Boards	Deleted UserAccount	NA
48	js-2003	2181	The Changing Media and Civil Society	14404	Beacon for Democracy or Tool for Oppression?: Fitting the Internet into Political Communication Models in Non-Free States	Sarah Oates	GLASGOW, University of
48	js-2003	2181	The Changing Media and Civil Society	14405	"British Muslims on the Web: A Path Towards Social and Political Inclusion.
The Case of Radio Ummah."	Isabelle Rigoni	WARWICK, University of
48	js-2003	2181	The Changing Media and Civil Society	14406	Civic Engagement in Change - The Role of Internet	Ylva Johannson	ÖREBRO, University of
48	js-2003	2181	The Changing Media and Civil Society	14407	Civil Society, the Internet and Terrorism: Two case studies from Northern Ireland	Paul Reilly	GLASGOW, University of
48	js-2003	2181	The Changing Media and Civil Society	14408	Controlled Democracy in Russia? Civil Society and Internet Communication – New Opportunities and Restraints	Diana Schmidt	BELFAST, QUEEN'S University of
48	js-2003	2181	The Changing Media and Civil Society	14409	"Cybercortical Warfare: 
The Case of Hizbollah.org"	Maura Conway	DUBLIN TRINITY COLLEGE, University of
48	js-2003	2181	The Changing Media and Civil Society	14410	Election Campaign and Internet: An Analysis of the Web Sites of the Hungarian Political Parties	Zsolt Boda	Centre for Social Sciences, Hungarian Academy of Sciences
48	js-2003	2181	The Changing Media and Civil Society	14411	Electronic Commerce as a Means of Welfare Improvement. Internet Technologies: Prospects for the Future.	Alexander Svyetlov	BERLIN, Humboldt-Universität zu
48	js-2003	2181	The Changing Media and Civil Society	14412	he Internet and the political communication in Romania	Dorina Gutu	NA
48	js-2003	2181	The Changing Media and Civil Society	14413	Hunting Protestors: Mobilisation, Participation and Protest Online in the Countryside Alliance	Wainer Lusoli	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
48	js-2003	2181	The Changing Media and Civil Society	14413	Hunting Protestors: Mobilisation, Participation and Protest Online in the Countryside Alliance	Stephen Ward	University of Salford
48	js-2003	2181	The Changing Media and Civil Society	14414	Internet/Ukraine	Natalya Krasnoboka	University of Amsterdam
48	js-2003	2181	The Changing Media and Civil Society	14414	Internet/Ukraine	Holli Semetko	University of Amsterdam
48	js-2003	2181	The Changing Media and Civil Society	14415	New Technology in Ageing Parties: Internet Use among Danish and Norwegian Party Members	Jo Saglie	Institute for Social Research, Oslo
48	js-2003	2181	The Changing Media and Civil Society	14416	Pathologies of the Virtual Public Sphere	Heinz Brandenburg	TRONDHEIM, Norwegian University of Science & Technology
48	js-2003	2181	The Changing Media and Civil Society	14417	"Politics on the Forum
Are topics and fora deliberative?"	Deleted UserAccount	NA
48	js-2003	2181	The Changing Media and Civil Society	14418	The Internet and Youth Civic Engagement in the United States	Diana Owen	GEORGETOWN UNIVERSITY
48	js-2003	2181	The Changing Media and Civil Society	14419	The Internet as a social and politica foield - the consequences of capital	Jakob Jensen	Aarhus Universitet
48	js-2003	2181	The Changing Media and Civil Society	14420	The Internet, Email, and Political Activism.  The Case of Tiananmen Square	David Conklin	FLORIDA, University of
48	js-2003	2181	The Changing Media and Civil Society	14421	Virtual parties in a virtual world: Russian parties and the political Internet	Luke March	University of Edinburgh
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14422	“Negotiating Life”: Regulating Human Cloning in Israel	Barbara Prainsack	VIENNA, University of
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14423	Assessing the Structure and Agency of Emergent Forms of Environmental Governance in the Post-Soviet Socieities: The Case of Lithuania	Leonardas Rinkevičius	KAUNAS, University of Technology
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14424	"Beyond ""The Institutional Void"": the Reform of European Governance"	Nadine Georgel	GRENOBLE, Université de
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14425	Creativity and Governance: an institutionalist perspective	Patsy Healey	NEWCASTLE UPON TYNE, University of
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14426	Democracy and Prostitution: deliberating social control in the Netherlands.	Henk Wagenaar	LEIDEN, Rijksuniversiteit
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14427	Democracy, pluralism and the ‘public good’: the case of MMR	Alfred Moore	BATH, University of
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14428	Eastern Europe	Klaus Goetz	Ludwig-Maximilians-Universität München – LMU
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14429	Embryos for Europe: EmergingStrategies and Institutional Solutions	Herbert Gottweis	University of Vienna
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14430	EU Governance of Transnational Public Health Risks: the Case of Blood Policy & Regulation	Anne-Maree Farrell	LANCASTER , University of
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14431	Food for Thought: Organizing Deliberative Governance	Maarten Hajer	University of Amsterdam
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14431	Food for Thought: Organizing Deliberative Governance	David Laws	University of Amsterdam
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14432	"In the Name of Freedom and Moral Responsibility.(De)Regulating Embryonic Stem Cell Research and ""Therapeutic"" Cloning in the British Parliamentary Debates of 2000/2001"	Svea Luise Herrmann	Universität Hannover
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14433	Institutional change in OECD democracies, 1970-2000	Klaus Armingeon	University of Zurich
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14434	Let’s talk about ethics. The debate on bioethics in Germany	Kathrin Braun	Universität Stuttgart
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14435	Multi Level Governance and the ‘institutional void’: the interplay between front stage and backstage politics	Jan Van Tatenhove	AMSTERDAM, University of
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14436	"Multiple ""institutional voids"": Experimenting with the Neo Socratic Dialogue to discuss the ethics of xenotransplantation"	Erich Griesler	INSTITUTE FOR ADVANCED STUDIES
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14437	Outmanoeuvring the State: UK Medical networks and the Policy Implementation Void	Deleted UserAccount	NA
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14438	Reframing Governance: Discursive Politics and Deliberative Policy Practices	Frank Fischer	Humboldt-Universität zu Berlin
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14439	Target group policy	Bruno Verbeeck	ANTWERP, University of
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14440	The Commission White Paper on Governance and Environmental NGOs: The Perils of “Active Inclusion”	Christian Hunold	DREXEL University
48	js-2003	2182	Assessing Emergent Forms of Governance: European Public Policies Beyond the ‘Institutional Void.’	14441	The search for new institutional arrangements to deal with the Risk Society: NIZDO's experiment in facilitating the implementation of 'corporate social responsibility'	Anne Loeber	AMSTERDAM, University of
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14443	"Bringing Citizens Back in to Public Services: 
Strengthening the ‘Participation Chain’"	Richard Simmons	University of Stirling
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14444	Challenges to local participatory democracy	Yves Sintomer	CEVIPOF, Fondation Nationale de Science Politique
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14445	Community, State and Utopia. Intentional Communities in England and Israel	Nir Tsuk	University of Cambridge
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14446	"Democratic Renewal in Local Government?

Top Down Strategies for Bottom Up Involvement"	Jacob Aars	Universitetet i Bergen
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14447	Democratization, trust, and civic engagement: The Democratic Transition in Romania and the Republic of Moldova	Eric Uslaner	University of Maryland
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14448	Dugnad – a “remarkable thing”	Toril Ringholm	NORUT Social Science Research Ltd
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14449	How Many Free Riders in the Black Box?: A Preliminary Analysis of the ‘Concerned Unmobilized’	William Maloney	University of Newcastle
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14450	How the internal arena shapes organizations’ external strategies: theoretical discussion and research design	Anne Binderkrantz	Aarhus Universitet
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14451	"Increasing social capital through direct democracy ? A case study of the ""It's our neighbourhood's turn"" project."	Herman Lelieveldt	TWENTE, Universiteit
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14452	Intraparty use of new ICTs – Bringing Party Memberships Back In?	Karl Löfgren	Malmö University College
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14453	Local Participation and Participatory Institutions in Hungary	Gábor Soós	TOCQUEVILLE RESEARCH CENTRE
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14454	Making Local Democracy Work: Neighborhood-Oriented Reform in Los Angeles and the Dutch Randstad	Frank Hendriks	Tilburg University
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14455	Models of Democracy: Participatory, Liberal and Electronic Democracy	Dieter Fuchs	STUTTGART, Universität
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14456	Participation, Cognitive Involvement and Democracy: When do low turnout and low cognitive involvement make a difference, and why?	Georg Lutz	Université de Lausanne
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14457	Participatory Democracy and Political Participation	Thomas Zittel	Johann Wolfgang Goethe-Universität Frankfurt
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14458	Political Participation in Party Primaries: Increase in quantity, Decrease in Quality.	Reuven Y. Hazan	Hebrew University of Jerusalem
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14458	Political Participation in Party Primaries: Increase in quantity, Decrease in Quality.	Gideon Rahat	Hebrew University of Jerusalem
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14459	Politics of participation in messy democracies	Tiina Rattila	Tampere University
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14460	Scotland: A New Era for Participatory Democracy?	Peter McLaverty	Robert Gordon University
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14460	Scotland: A New Era for Participatory Democracy?	Sue Morris	ROBERT GORDON UNIVERSITY
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14461	The Changing French Democracy Patchwork Participatory Democracy and its Impact on Political Participation	Cécile Blatrix	PARIS I (PANTHÉON-SORBONNE), Université de
48	js-2003	2183	Bringing Citizens Back In - Political Participation and Participatory Democracy	14462	The Classical Model Revisited: Athenian Democracy in Practice	George Mavrogordatos	National and Kapodistrian University of Athens
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14466	CREATING GENDER PARITY – THE LIMITS OF CONSTITUTIONAL REFORM	Jane Freedman	SOUTHAMPTON, University of
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14467	Democracy and the Future of the Union: a Feminist Perspective	Roberta Guerrina	NOTTINGHAM TRENT UNIVERSITY
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14468	Devolution and Domestic Violence Debates in Scotland and England – Changing the Political Landscape for Feminists?	Johanna Kantola	Tampere University
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14469	Enlargement, Gender and Governance: Addressing conceptual issues in Central and Eastern Europe	Yvonne Galligan	Queen's University Belfast
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14469	Enlargement, Gender and Governance: Addressing conceptual issues in Central and Eastern Europe	Amanada Sloat	BELFAST, QUEEN'S University of
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14470	Frail success? The New Zealand Experience of Electing Women	Helena Catt	AUCKLAND, University of
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14471	From Government to Governance;  Civic Participation and ‘New Politics’;  the Context of Potential Opportunities for the Better Representation of Women	Elizabeth Meehan	BELFAST, QUEEN'S University of
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14472	Gender Analysis Mainstreaming in Aotearoa/New Zealand	Sandrinne Debunne	BRUXELLES, Université Libre de
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14472	Gender Analysis Mainstreaming in Aotearoa/New Zealand	Kathy Teghtsoonian	University of Victoria
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14473	"Not All Quotas Are Created Equal: Trajectories of Reform 
to Increase Women’s Political Representation”"	Mona Lena Krook	Rutgers, The State University of New Jersey
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14474	Regional growth partnerships in Sweden – breaking down hierarchies or building new barriers for women’s participation?	Christine Hudson	Umeå Universitet
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14474	Regional growth partnerships in Sweden – breaking down hierarchies or building new barriers for women’s participation?	Malin Rönnblom	Umeå Universitet
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14475	The Impact of Europe in the Italian Gender Equality Policy.  New Opportunities for the Women’s Groups?	Alessia Donà	Università degli Studi di Trento
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14476	"THE IMPLEMENTATION OF GENDER QUOTAS IN LOCAL GOVERNMENT 

IN FINLAND"	Anne Maria Holli	University of Helsinki
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14477	The parity law with regard to the five tiers of local government, European and national elections in France	Manda Green	Université Lyon II
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14478	"The Reform of the German Labour Market Institutions:
A Set-back for Gender Equality?"	Ursula Bazant	MÜNSTER, Westfälische Wilhlems- Universität
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14479	The Representation of Women in the Political Decision-Making Process in Poland: Existing Problems and Advocated Solutions	Joanna Renc-Roe	BUDAPEST, Central European University
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14480	The role of ideas in the re-negotiation of gender regimes: actors, institutions and outcomes.	Eileen Connolly	Dublin City University
48	js-2003	2184	Changing Constitutions, Building Institutions & (Re)defining Gender Relations	14481	Women and Constitutional Change in Wales	Paul Chaney	WALES, University of, Cardiff
48	js-2003	2185	Republican Theory, Republican Practice	14482	Contemporary Republican Theories: In Search of Solidarity	Laura Andronache	BUDAPEST, Central  European University
48	js-2003	2185	Republican Theory, Republican Practice	14483	DOES REPUBLICAN THEORY MATTER IN REPUBLICAN PRACTICE ?	Pierre-Yves Baudot	PARIS I (PANTHÉON-SORBONNE), Université de
48	js-2003	2185	Republican Theory, Republican Practice	14484	Modern Republican Democratic Contestation: A Model of Deliberative Democracy	John Maynor	SHEFFIELD, University of
48	js-2003	2185	Republican Theory, Republican Practice	14485	On the desirability of neo-republican liberty	Angel Rivero	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
48	js-2003	2185	Republican Theory, Republican Practice	14486	Public Spheres and Civic Competence in the European Polity: A Case of Liberal Republicanism?	Konstantinos Lavdas	University of Crete
48	js-2003	2185	Republican Theory, Republican Practice	14487	Republican Theory and Democratic Transformation.	John Schwarzmantel	University of Leeds
48	js-2003	2185	Republican Theory, Republican Practice	14488	Restricting family rights	Margo Trappenburg	UTRECHT, University of
48	js-2003	2185	Republican Theory, Republican Practice	14489	"Shaping Virtuous Citizens:
Nation-building and its republican limits"	Iseult Honohan	University College Dublin
48	js-2003	2185	Republican Theory, Republican Practice	14490	Sovereignty, post-sovereignty and pre-sovereignty: three models of the state, democracy and rights within the EU	Richard Bellamy	University College London
48	js-2003	2185	Republican Theory, Republican Practice	14491	The French ‘republican integration model’ in practice and in comparative perspective : the political construction and treatment of ethnic minorities housing in France and Britain	Deleted UserAccount	NA
48	js-2003	2185	Republican Theory, Republican Practice	14492	The Liberty of the People. On the Contested Identity of a Republican Argument	Per Mouritsen	Aarhus Universitet
48	js-2003	2185	Republican Theory, Republican Practice	14493	"The Rebirth of Civic Republicanism
In
The Writings of Seán O’Faoláin"	Mark Mcnally	BELFAST, QUEEN'S University of
48	js-2003	2185	Republican Theory, Republican Practice	14494	Trust, Democracy and the Republican Tradition	Francisco Herreros	MADRID, Instituto Juan March de Estudios e Investigaciones
48	js-2003	2185	Republican Theory, Republican Practice	14495	Two Philosophers of the Republic: Charles Renouvier and Jules Barni	Jeremy Jennings	BIRMINGHAM, University of
48	js-2003	2185	Republican Theory, Republican Practice	14496	Visions of Republicanism in Nineteenth-Century Britain, c. 1790-1848: Political Liberty as Historical Rhetoric?	Duncan Kelly	SHEFFIELD, University of
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14497	A Union of Peoples?  Diversity and the Predicaments of a Multinational Polity	Peter Kraus	Humboldt-Universität zu Berlin
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14498	Agencies: institutionalising responsible European governance?	Garrath Williams	University of Lancaster
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14499	"Back to the Future?  Locating Christian Democratic Normative Theories of
Federal Constitution - Implications for the 2002-2003 European Convention"	Nelson Gonzalez	LEUVEN, Katholieke Universiteit
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14500	Civic freedoms revisited: Relating Citizenship to Governance in the EU	Emmanuel Papazoglou	ESSEX, University of
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14501	Competing Conceptions of Legitimacy	Andreas Føllesdal	OSLO, Universitetet I
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14502	Effects of Transparency on Elite Behaviour	Daniel Naurin	Universitetet i Oslo
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14503	Federated Political Cultures: An Institutional Dialogue on Common Principles	Claudia Attucci	EUROPEAN UNIVERSITY INSTITUTE
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14504	Judges, Constitutional Means and Personal Motives	Roberto Gargarella	BARCELONA, POMPEU FABRA, Universitat
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14505	Legitimacy, Equality, and Community	Andras Miklos	BUDAPEST, Central European University/ OXFORD Univ.
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14506	Normative political theory and institutional design in the EU: a schizophrenic debate	Stijn Smisman	TRENTO, Universita degli studi di
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14507	Output Legitimacy: How to Legitimize the EU without Democratizing it	Andrea Sangiovanni	HARVARD UNIVERSITY
