conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
14	gc-2014	3350	Constitutive Arguments and Kantian Constructivism	22109	Constitutive Accounts of Agency: A New Foundation of Morality?	Herlinde Pauer-Studer	University of Vienna
14	gc-2014	3350	Constitutive Arguments and Kantian Constructivism	22111	Obtaining Access for the Moral Law – On Why Kant Can be Considered a Constitutivist and on Why he Would Not Care	Christine Bratu	NA
14	gc-2014	3350	Constitutive Arguments and Kantian Constructivism	22164	Constitutivism and The Self-Reflection Requirement	Caroline Arruda	University of Texas at El Paso
14	gc-2014	3350	Constitutive Arguments and Kantian Constructivism	22231	The Links Between Self-Constitution and Kant's Ethical Community	Irena Cronin	University of California, Los Angeles
14	gc-2014	3352	Kantian Constructivism in Legal Philosophy	22116	Kantian Constructivism and Normative Authority	Carla Bagnoli	University of Modena
14	gc-2014	3352	Kantian Constructivism in Legal Philosophy	22117	Kant on Juridical Obligation	Jakob Huber	The London School of Economics & Political Science
14	gc-2014	3352	Kantian Constructivism in Legal Philosophy	22119	A Kantian Position on The Relation Between The Concept of Law and The Idea of Justice	Mehmet Ruhi Demiray	Keele University
14	gc-2014	3352	Kantian Constructivism in Legal Philosophy	22120	A Critique of Kantian Constructivism	Melike Akkaraca Köse	Marmara University
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22130	Ist Die Zeit Reif? 2014 As the First (Truly) European Elections	Alexander H. Trechsel	University of Lucerne
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22130	Ist Die Zeit Reif? 2014 As the First (Truly) European Elections	Lorenzo De Sio	LUISS University
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22130	Ist Die Zeit Reif? 2014 As the First (Truly) European Elections	Diego Garzia	Université de Lausanne
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22132	Gaining Votes in Europe Against Europe? The Electoral Performance of Anti-EU Parties in the 2014 European Elections	Nicola Maggini	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22132	Gaining Votes in Europe Against Europe? The Electoral Performance of Anti-EU Parties in the 2014 European Elections	Vincenzo Emanuele	LUISS University
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22132	Gaining Votes in Europe Against Europe? The Electoral Performance of Anti-EU Parties in the 2014 European Elections	Bruno Marino	Scuola Normale Superiore
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22133	'Spitzenkandidaten' in the 2014 European Parliament Election: Does Campaign Personalisation Increase Turnout?	Hermann Schmitt	Universität Mannheim
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22133	'Spitzenkandidaten' in the 2014 European Parliament Election: Does Campaign Personalisation Increase Turnout?	Sara Hobolt	The London School of Economics & Political Science
14	gc-2014	3353	European Parliament Elections in Times of Crisis	22133	'Spitzenkandidaten' in the 2014 European Parliament Election: Does Campaign Personalisation Increase Turnout?	Sebastian Adrian Popa	Universität Mannheim
14	gc-2014	3354	Political Interactions in Contexts of Presence and Influence of Criminal Organisations	22147	Governing the Mafia: Criminal Groups and Political Power in Eastern Sicily	Antonio Vesco	Università degli Studi di Siena
14	gc-2014	3354	Political Interactions in Contexts of Presence and Influence of Criminal Organisations	22148	Criminal Hubris? Karachi’s Gangsters and the Rough Road from Strong-Arm Brokerage to Political Patronage	Laurent Gayer	NA
14	gc-2014	3354	Political Interactions in Contexts of Presence and Influence of Criminal Organisations	22149	Land Ownership, Political Patronage and Organised Violence in Michoacán: The Rancheros as the Socio-Political Basis for Contemporary Criminal Organisations	Romain Le Cour Grandmaison	Université de Paris I – Panthéon-Sorbonne
14	gc-2014	3354	Political Interactions in Contexts of Presence and Influence of Criminal Organisations	22150	Governing Legitimacy: Third-Order Territorial Fragmentation and the Changing Nature of Mexico’s 'Drug-Fuelled' Conflict	Falko Ernst	University of Essex
14	gc-2014	3354	Political Interactions in Contexts of Presence and Influence of Criminal Organisations	22151	Migration and Mafia Activities: An Ethnographic Analysis of Italian Migrants’ Criminal Practices in Belgium	Marco De Biase	Université Libre de Bruxelles
14	gc-2014	3356	Electorates’ Attitudes towards Immigration in Europe: Individual and Contextual Determinants	20409	Generational Differences in Attitudes to Immigration and Diversity in Western Europe	Maria Grasso	Queen Mary, University of London
14	gc-2014	3356	Electorates’ Attitudes towards Immigration in Europe: Individual and Contextual Determinants	20409	Generational Differences in Attitudes to Immigration and Diversity in Western Europe	Andrew Geddes	European University Institute
14	gc-2014	3356	Electorates’ Attitudes towards Immigration in Europe: Individual and Contextual Determinants	22171	The Occupational Share of Foreigners and Attitudes to Equal Opportunities	Didier Ruedin	Université de Neuchâtel
14	gc-2014	3356	Electorates’ Attitudes towards Immigration in Europe: Individual and Contextual Determinants	22172	The Evolution of Public Opinion about Immigration in Spain	Virginia Ros	University of Manchester
14	gc-2014	3356	Electorates’ Attitudes towards Immigration in Europe: Individual and Contextual Determinants	22522	The Effects of Migrant Settlement Patterns on Anti-Migrant Party Native Voteshare in the Welfare State: The Cases of Finland and Sweden Studied at the Sub-National Level	Jennifer White	University of Georgia
14	gc-2014	3357	Connecting Ideas and Interests: Expertise, Ideology and Think Tank Policy Entrepreneurs	22081	The Sociology of Knowledge-Production in Eastern European Think-Tanks: Research Practices at the Crossroads	Michał Natorski	Maastricht Universiteit
14	gc-2014	3357	Connecting Ideas and Interests: Expertise, Ideology and Think Tank Policy Entrepreneurs	22176	British Think-Tanks and Their Collaborative and Communicative Networks	Hartwig Pautz	University of the West of Scotland
14	gc-2014	3357	Connecting Ideas and Interests: Expertise, Ideology and Think Tank Policy Entrepreneurs	22177	Re-Connecting Interests and Ideas in the Austerity Debate: The Battle over Euro-Bonds	Dieter Plehwe	WZB Berlin Social Science Center
14	gc-2014	3357	Connecting Ideas and Interests: Expertise, Ideology and Think Tank Policy Entrepreneurs	22178	Sent Homeward to Think Again? The Role of Think Tanks in the Scottish Independence Debate	William Dinan	University of the West of Scotland
14	gc-2014	3357	Connecting Ideas and Interests: Expertise, Ideology and Think Tank Policy Entrepreneurs	22179	Back to the Source? Neoliberal Think Tanks in Austria	Matthias Schlögl	University of Bath
14	gc-2014	3358	Constructing Roles and Institutions in Kant’s Moral and Political Thought	20339	Rawls's Law of Peoples: Coercion, Reciprocity and Peoples as Moral Agents	Luise Müller	Technische Universität Dresden
14	gc-2014	3358	Constructing Roles and Institutions in Kant’s Moral and Political Thought	22181	The Applicability of Right: Kant on Necessity and Uncertainty	Sylvie Loriaux	Radboud Universiteit Nijmegen
14	gc-2014	3358	Constructing Roles and Institutions in Kant’s Moral and Political Thought	22182	Mine To Do: Roles and Organisations as Intelligible Realities	Garrath Williams	University of Lancaster
14	gc-2014	3358	Constructing Roles and Institutions in Kant’s Moral and Political Thought	22183	Kant on Territorial Rights	Alice Pinheiro Walla	University College Cork
14	gc-2014	3358	Constructing Roles and Institutions in Kant’s Moral and Political Thought	22235	Civil Independence, Economic Inequality and Welfare Rights in Kant	Federica Trentani	Universidade Federal de Santa Catarina (Brazil)
14	gc-2014	3359	Institutions for the Anthropocene	16898	Measuring the Degree of Fragmentation in Global Climate Governance: A Network Perspective	Oscar Widerberg	Vrije Universiteit Amsterdam
14	gc-2014	3359	Institutions for the Anthropocene	22040	The Role of Private Authority in Fragmented Biofuel Governance – A Polycentric Perspective	Christine Moser	NA
14	gc-2014	3359	Institutions for the Anthropocene	22190	Institutionalism Revisited: Institutional Fragmentation as a Governance Challenge in the Anthropocene	Fariborz Zelli	Lunds Universitet
14	gc-2014	3359	Institutions for the Anthropocene	22191	International River Governance: Extreme Events as Triggers for Institutional Change and Forerunners for Climate Change Adaptation	Christine Prokopf	Westfälische Wilhelms-Universität Münster
14	gc-2014	3360	Judicial Institutions in Authoritarian Regimes and their Implications for Transitional Justice	22047	Judicial Institutions and the Problems of Control and Power-Sharing in Authoritarian Regimes	Paloma Aguilar Fernández	Universidad Nacional de Educación a Distancia – UNED, Madrid
14	gc-2014	3360	Judicial Institutions in Authoritarian Regimes and their Implications for Transitional Justice	22047	Judicial Institutions and the Problems of Control and Power-Sharing in Authoritarian Regimes	Julio Rios-Figueroa	Centro de Investigación y Docencia Económicas, AC – CIDE
14	gc-2014	3360	Judicial Institutions in Authoritarian Regimes and their Implications for Transitional Justice	22202	﻿Confronting State Repression in Two Moments: Courts, Dictatorship, and Transitional Justice in Chile, 1973 – 2010	Robert Barros	Universidad de San Andrés
14	gc-2014	3360	Judicial Institutions in Authoritarian Regimes and their Implications for Transitional Justice	22203	Interference and Off-Bench Resistance: Judicial Autonomy in Post-Communist Countries	Alexei Trochev	Nazarbayev University
14	gc-2014	3360	Judicial Institutions in Authoritarian Regimes and their Implications for Transitional Justice	22204	The Justice System Against Itself: Justice System Change and Continuity in Post-Transitional Accountability	Cath Collins	University of Ulster
14	gc-2014	3361	The Study of Populism Through Experiments	22213	Solving the Puzzle of Populism	Kirk Hawkins	Brigham Young University
14	gc-2014	3361	The Study of Populism Through Experiments	22213	Solving the Puzzle of Populism	Joshua Gubler	Brigham Young University
14	gc-2014	3361	The Study of Populism Through Experiments	22213	Solving the Puzzle of Populism	Ethan Busby	Northwestern University
14	gc-2014	3361	The Study of Populism Through Experiments	22214	Exploring the Relationship Between Conspiracy Theories and Populism	Levente Littvay	Central European University
14	gc-2014	3361	The Study of Populism Through Experiments	22215	Populist Attitudes and Political Discourse: An Experimental Test on Voters' Responsiveness to Populist Rhetoric	Bruno Castanho Silva	University of Cologne
14	gc-2014	3361	The Study of Populism Through Experiments	22216	Fuelling Dissatisfaction? Estimating the Effect of a Populist Message on Political Discontent and Populist Voting	Matthijs Rooduijn	University of Amsterdam
14	gc-2014	3361	The Study of Populism Through Experiments	22216	Fuelling Dissatisfaction? Estimating the Effect of a Populist Message on Political Discontent and Populist Voting	Sarah De Lange	University of Amsterdam
14	gc-2014	3361	The Study of Populism Through Experiments	22216	Fuelling Dissatisfaction? Estimating the Effect of a Populist Message on Political Discontent and Populist Voting	Wouter van der Brug	University of Amsterdam
14	gc-2014	3361	The Study of Populism Through Experiments	22217	The Impact of Media Cues on Right-Wing Populist Parties: The Role of Cynicism and Issue Ownership	Linda Bos	University of Amsterdam
14	gc-2014	3361	The Study of Populism Through Experiments	22217	The Impact of Media Cues on Right-Wing Populist Parties: The Role of Cynicism and Issue Ownership	Penelope Sheets Thibaut	University of Amsterdam
14	gc-2014	3361	The Study of Populism Through Experiments	22217	The Impact of Media Cues on Right-Wing Populist Parties: The Role of Cynicism and Issue Ownership	Jonas Lefevere	Vrije Universiteit Brussel
14	gc-2014	3362	Contentious East Europeans	20671	Europeanisation as a Factor of National Interest Group Political-Cultural Change: The Case of Interest Groups in Slovenia	Meta Novak	University of Ljubljana
14	gc-2014	3362	Contentious East Europeans	20671	Europeanisation as a Factor of National Interest Group Political-Cultural Change: The Case of Interest Groups in Slovenia	Danica Fink Hafner	University of Ljubljana
14	gc-2014	3362	Contentious East Europeans	20671	Europeanisation as a Factor of National Interest Group Political-Cultural Change: The Case of Interest Groups in Slovenia	Mitja Hafner-Fink	University of Ljubljana
14	gc-2014	3362	Contentious East Europeans	22220	Under Pressure of Reconstruction: The Czech Advocacy Activism Grows Bold	Jaromír Mazák	Institute of Sociology, Academy of Sciences of the Czech Republic
14	gc-2014	3362	Contentious East Europeans	22221	Radical Activism in Post-Socialist Space: Alliances Between the Squatting Movement and the Tenants’ Movement in Warsaw	Dominika Polanska	Södertörn University
14	gc-2014	3362	Contentious East Europeans	22222	Collective Action in Transformation, Transformation in Collective Action: Varieties of Socioeconomic Protest in Post-Communist East-Central Europe	Ondřej Císař	Charles University
14	gc-2014	3362	Contentious East Europeans	22222	Collective Action in Transformation, Transformation in Collective Action: Varieties of Socioeconomic Protest in Post-Communist East-Central Europe	Jiří Navrátil	Masaryk University
14	gc-2014	3363	Incentivising Integration through Energy and Energy Security?	22224	European Integration: The Return of the ‘Communities’ Model	Eamonn Butler	University of Glasgow
14	gc-2014	3363	Incentivising Integration through Energy and Energy Security?	22225	Liberalisation of the EU Gas Market – Case Study on Energy Community	Veronika Zapletalova	Masaryk University
14	gc-2014	3363	Incentivising Integration through Energy and Energy Security?	22227	A Game of Central Asia Hold’Em	Anca Mihalache	Energy Policy Group, Bucharest, Romania
14	gc-2014	3366	What’s Left? Ten Years after the Third Way	22271	Where Left for Labour? Politics, the State and Social Democracy Post-New Labour	Stephen Driver	University of Roehampton
14	gc-2014	3366	What’s Left? Ten Years after the Third Way	22272	Democracy Without Parties? Italy After Berlusconi	Carlo Invernizzi Accetti	Sciences Po Paris
14	gc-2014	3366	What’s Left? Ten Years after the Third Way	22273	The British and the Italian Left in the 2010s: In Search of a New Identity	Lilia Giugni	University of Cambridge
14	gc-2014	3366	What’s Left? Ten Years after the Third Way	22274	The Moral Economy of Ed Miliband	Thomas Barker	University of Cambridge
14	gc-2014	3367	Non-State Responses to Insecurity and Corruption	22279	State-Building in Crisis: The Sejdic-Finci Deadlock and its Impact on the Politics of Corruption in BiH	Sean Parramore	Queen Mary, University of London
14	gc-2014	3367	Non-State Responses to Insecurity and Corruption	22279	State-Building in Crisis: The Sejdic-Finci Deadlock and its Impact on the Politics of Corruption in BiH	Adam Fagan	Kings College London
14	gc-2014	3367	Non-State Responses to Insecurity and Corruption	22287	Propaganda or Information? How can Mass Media Counter Terrorism?	Astghik Gevorgyan	Yerevan State University
14	gc-2014	3367	Non-State Responses to Insecurity and Corruption	22288	Conceptualising the Security Roles of Private Businesses within the EU	Oldrich Bures	Metropolitan University Prague
14	gc-2014	3367	Non-State Responses to Insecurity and Corruption	22478	The Advocates, The Rainmaker... and Justice for All: Advocates as Legitimators of Crime	Petr Kupka	Masaryk University
14	gc-2014	3369	Economic Governance and the New Frontiers of EU Social and Employment Policy	20666	New ’Social Europe’ After Crisis: How Much of it is Still Social?	Karolina Zurek	Stockholm University
14	gc-2014	3369	Economic Governance and the New Frontiers of EU Social and Employment Policy	22242	Acting with EU Instruments at The Subnational Level: Towards a Reappropriation of EU Tools by Local Actors? A Case Study Around The European Social Funds and its Implementation in the Wallonia Region (Belgium)	Fanny Sbaraglia	Université Libre de Bruxelles
14	gc-2014	3369	Economic Governance and the New Frontiers of EU Social and Employment Policy	22294	Social Considerations in the Internal Market?	Eva Katharina Sarter	Glasgow Caledonian University
14	gc-2014	3369	Economic Governance and the New Frontiers of EU Social and Employment Policy	22295	EU Policy-Making in the Field of Employment: Hybridisation or Harder Co-Ordination?	Myrto Tsakatika	University of Glasgow
14	gc-2014	3370	Mediation and Democracy	22316	Populism in the Age of Communicative Abundance	Benjamin Moffitt	Uppsala Universitet
14	gc-2014	3370	Mediation and Democracy	22317	Articulations of How OECD States Mediate Citizenship: A Comparative Account	Jean-Paul Gagnon	University of Sydney
14	gc-2014	3370	Mediation and Democracy	22319	What Makes for a Critical Media in Turkey?	Basak Yavcan	TOBB University of Economics and Technology
14	gc-2014	3371	Coercive Measures in Democracy	22324	Lest We Forget (Matter): Post-Human Memory and Responsibility	Matthew Howard	University of Westminster
14	gc-2014	3371	Coercive Measures in Democracy	22325	Setting an Ethics of Responsibility? Democratic Forms of Exceptions in the Normative Framework of the Self-Reflexive Subject	Sara Raimondi	New College of the Humanities, London
14	gc-2014	3371	Coercive Measures in Democracy	22327	Ideological Coercion in Liberal Democracies	Barbora Capinska	Charles University
14	gc-2014	3372	The Dialectic between Mechanisms of Transparency and Secrecy	22328	Transparency and Conspiracy in Democratic Theory and Practice	Alfred Moore	University of York
14	gc-2014	3372	The Dialectic between Mechanisms of Transparency and Secrecy	22607	Democracy as a Commodity: Workers, Owners and Donors in Central Europe’s Trade With its Post-89 Transition Experience	Lucia Najslova	Charles University
14	gc-2014	3373	New Directions in Democratic Governance	22336	Empirical Patterns of Democracy and Government Performance	Julian Bernauer	Universität Mannheim
14	gc-2014	3373	New Directions in Democratic Governance	22336	Empirical Patterns of Democracy and Government Performance	Adrian Vatter	Universität Bern
14	gc-2014	3373	New Directions in Democratic Governance	22636	Rethinking Local Governance in Turkey From a Gender Inequality and Democratisation Perspective	Berrin Koyuncu-Lorasdağı	Hacettepe University
14	gc-2014	3373	New Directions in Democratic Governance	22636	Rethinking Local Governance in Turkey From a Gender Inequality and Democratisation Perspective	Ahu Sumbas	Hacettepe University
14	gc-2014	3373	New Directions in Democratic Governance	22644	PPPs West and East of the Elbe: (Post-)New Public Management Reality in Selected EU Countries	Petr Witz	Charles University
14	gc-2014	3376	International Political Theory, Just War Theory, and the Moral Equality of Combatants	22378	Normative Individualism: Cosmopolitanism and Constructivism in Contemporary Just War Theory	Peter Sutch	Cardiff University
14	gc-2014	3376	International Political Theory, Just War Theory, and the Moral Equality of Combatants	22379	Tolerating Injustice in War	Graham Long	University of Newcastle
14	gc-2014	3376	International Political Theory, Just War Theory, and the Moral Equality of Combatants	22380	Death in War and the Moral Equality of Combatants	Ewan Mellor	European University Institute
14	gc-2014	3376	International Political Theory, Just War Theory, and the Moral Equality of Combatants	22542	A Tale of Two Moralities	Renaud-Philippe Garner	University of Toronto
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22392	Anti-Corruption Efforts Within South American Regional Institutions: An Apparent Failure to Address the Issue	Leandro Borges	Pontifícia Universidade Católica de Goiás
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22392	Anti-Corruption Efforts Within South American Regional Institutions: An Apparent Failure to Address the Issue	Danyelle Wood	Pontifícia Universidade Católica de Goiás (Brazil)
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22393	South American Regionalism: Energetic Integration between Sovereignty and Cooperation	Adriano Almeida	Universidade Federal do Rio Grande do Sul
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22393	South American Regionalism: Energetic Integration between Sovereignty and Cooperation	Ivan Vieira Neto	University of Coimbra
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22394	South American Regional Security Complex: A Reappraisal of the Region	Matheus Pfrimer	University of São Paulo (USP) and Pontifical Catholic University of Goias (PUC-GO)
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22395	Terrorism and Relativisation of State Sovereignty when Hosting International Events: Brazil and the FIFA World Cup 2014	Caio Victor Lopes Tito	Pontifícia Universidade Católica de Goiás
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22395	Terrorism and Relativisation of State Sovereignty when Hosting International Events: Brazil and the FIFA World Cup 2014	DIMAS PEREIRA DUARTE JUNIOR	PONTIFICIA UNIVERSIDADE CATOLICA DE GOIAS
14	gc-2014	3378	Brazil’s Apparent Heyday in South America: The Various Perspectives Regarding Security	22396	The Influence of the United Nations on Brazilian Public Policies: The Bolsa Família Programme, 2003 – 2010	Geisa Franco	Universidade Federal de Goiás
14	gc-2014	3379	Teaching Research Methods	16682	Bridging Theory and Practice in Political Science	Lyubomir Stefanov	New Bulgarian University, Bulgaria
14	gc-2014	3379	Teaching Research Methods	17645	Teaching Qualitative Methods in Evaluation Research Innovatively: Experiences from Two Seminars	Matthias Freise	Westfälische Wilhelms-Universität Münster
14	gc-2014	3379	Teaching Research Methods	22405	Teaching the Problems of Structural Racism	Ulrich Hamenstädt	Westfälische Wilhelms-Universität Münster
14	gc-2014	3379	Teaching Research Methods	22405	Teaching the Problems of Structural Racism	Lukas Perka	NA
14	gc-2014	3379	Teaching Research Methods	22488	Research as a Teen – First-Year Obligatory Undergraduate Research Programme in Political Science	Christian Zettl	Zeppelin University Friedrichshafen
14	gc-2014	3379	Teaching Research Methods	22488	Research as a Teen – First-Year Obligatory Undergraduate Research Programme in Political Science	Iris-Niki Nikolopoulos	Zeppelin University Friedrichshafen
14	gc-2014	3380	Party Contestation over the Deportation Issue	22408	Protesters or Parties? Drivers in the Politicisation of the Deportation Issue	Sarah Meyer	University of Vienna
14	gc-2014	3380	Party Contestation over the Deportation Issue	22408	Protesters or Parties? Drivers in the Politicisation of the Deportation Issue	Didier Ruedin	Université de Neuchâtel
14	gc-2014	3380	Party Contestation over the Deportation Issue	22409	Rights or Gaps? Party Politics of Deportation Control in the Austrian Nationalrat	Judith Welz	University of Vienna
14	gc-2014	3380	Party Contestation over the Deportation Issue	22409	Rights or Gaps? Party Politics of Deportation Control in the Austrian Nationalrat	Sieglinde Rosenberger	University of Vienna
14	gc-2014	3380	Party Contestation over the Deportation Issue	22410	Bifurcated Party Politics? Promoting and Contesting Deportations in Germany	Helen Schwenken	University of Kassel
14	gc-2014	3380	Party Contestation over the Deportation Issue	22410	Bifurcated Party Politics? Promoting and Contesting Deportations in Germany	Maren Kirchhoff	University of Kassel
14	gc-2014	3380	Party Contestation over the Deportation Issue	22432	Refugee Policies in Switzerland	Erik Jentges	University of Zurich
14	gc-2014	3380	Party Contestation over the Deportation Issue	22432	Refugee Policies in Switzerland	Johannes Le Blanc	University of Zurich
14	gc-2014	3383	Democracy Prevention: The International Repertoire of Authoritarian Regimes	22434	A Matter of Perception: Non-Democracy Promotion During the Arab Spring	Philipp Kuntz	Ruhr-Universität Bochum
14	gc-2014	3383	Democracy Prevention: The International Repertoire of Authoritarian Regimes	22434	A Matter of Perception: Non-Democracy Promotion During the Arab Spring	Daniel Odinius	University of Bamberg
14	gc-2014	3383	Democracy Prevention: The International Repertoire of Authoritarian Regimes	22435	Conceptualising Democracy Prevention: The International Repertoire of Authoritarian Regimes	Christian Von Soest	German Institute of Global And Area Studies
14	gc-2014	3383	Democracy Prevention: The International Repertoire of Authoritarian Regimes	22436	International Threats and Authoritarian Resilience	Valerie Bunce	Cornell University
14	gc-2014	3383	Democracy Prevention: The International Repertoire of Authoritarian Regimes	22436	International Threats and Authoritarian Resilience	Karrie Koesel	University of Oregon
14	gc-2014	3383	Democracy Prevention: The International Repertoire of Authoritarian Regimes	22438	Anti-Democracy Promotion: Strategic Options	Laurence Whitehead	University of Oxford
14	gc-2014	3384	The Return of Street Politics: Local Demands and Transnational Frames	22463	Territoriality and Governance in Contemporary Protest Movements	Aidan McGarry	University of Brighton
14	gc-2014	3384	The Return of Street Politics: Local Demands and Transnational Frames	22464	The Greek Indignados Movement and Anti-Austerity Protest in 2011	Wolfgang Rüdig	University of Strathclyde
14	gc-2014	3384	The Return of Street Politics: Local Demands and Transnational Frames	22464	The Greek Indignados Movement and Anti-Austerity Protest in 2011	Georgios Karyotis	University of Glasgow
14	gc-2014	3384	The Return of Street Politics: Local Demands and Transnational Frames	22465	Can Popular Assemblies Contribute to a Genuine Social Change? Insights From Park Forums in Istanbul	Emel Akcali	Central European University
14	gc-2014	3384	The Return of Street Politics: Local Demands and Transnational Frames	22466	Gendering the Public Sphere: The Female Presence at the Gezi Protests	Hande Ziya-Eslen	Bahçesehir University
14	gc-2014	3384	The Return of Street Politics: Local Demands and Transnational Frames	22466	Gendering the Public Sphere: The Female Presence at the Gezi Protests	Umut Korkut	Glasgow Caledonian University
14	gc-2014	3387	Social Movements and Memories	22500	The Indignados and the Past	Kostis Kornetis	New York University
14	gc-2014	3387	Social Movements and Memories	22502	The Influence of the Legacy of the Transitions in Spain and Portugal over the Current Anti-Austerity Wave of Mobilisations	Joseba Fernández	University of the Basque Country
14	gc-2014	3387	Social Movements and Memories	22503	Forget May '68 – Fight Now: Dialogues of the December 2008 Revolt in Greece With the Movements of the Past	Eirini Gaitanou	Kings College London
14	gc-2014	3387	Social Movements and Memories	22640	Memory and Place: 40th Anniversary of Bloody Sunday in the Bogside	Diarmuid Maguire	University of Sydney
14	gc-2014	3390	Individual Legislative Behaviour	16851	Legislators in a Changing Digital World	Akirav Osnat	Western Galilee College
14	gc-2014	3390	Individual Legislative Behaviour	20609	Do Minority MPs Ask Parliamentary Questions About Minorities? Examining Jewish and Muslim Representation in the UK House of Commons, 1997 – 2012	Ekaterina Kolpinskaya	Swansea University
14	gc-2014	3390	Individual Legislative Behaviour	20650	Balancing Power Interests and Moral Beliefs: Conscience Voting in the German Bundestag	Caroline Preidel	Ludwig-Maximilians-Universität München – LMU
14	gc-2014	3390	Individual Legislative Behaviour	21538	Voting without the Party: Voting Behaviour on Issues of Conscience in the German Bundestag, 1949 – 2014	Tamaki Ohmura	Swiss Federal Institute for Forest, Snow and Landscape Research
14	gc-2014	3391	Legislative Parties as Strategic Actors	16840	The Impact of Coalition Government on Committee Work	Louise Thompson	University of Manchester
14	gc-2014	3391	Legislative Parties as Strategic Actors	17718	Buying Favours or Being Generous: Distributing Committee Chairs under Minority Governments	Martin Ejnar Hansen	Brunel University
14	gc-2014	3391	Legislative Parties as Strategic Actors	20614	What have we Learnt about Prime Ministerial Accountability from Liaison Committee Sessions?	Mark Bennister	University of Lincoln
14	gc-2014	3391	Legislative Parties as Strategic Actors	20614	What have we Learnt about Prime Ministerial Accountability from Liaison Committee Sessions?	Phil Larkin	University of Canberra
14	gc-2014	3391	Legislative Parties as Strategic Actors	20614	What have we Learnt about Prime Ministerial Accountability from Liaison Committee Sessions?	Alix Kelso	University of Southampton
14	gc-2014	3391	Legislative Parties as Strategic Actors	21516	The Supply of Recorded Votes in the German Bundestag, 1949 – 2013	Thomas Saalfeld	University of Bamberg
14	gc-2014	3391	Legislative Parties as Strategic Actors	21516	The Supply of Recorded Votes in the German Bundestag, 1949 – 2013	Henning Bergmann	University of Bamberg
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	16575	National Parliaments in the European Affairs: Policy Makers or Rubber Stampers?	Lukas Pukelis	University of Tartu
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	20985	From Council of Ministers to Council of the European Union – the Evolution of the EU’s Second Chamber	Amie Kreppel	University of Florida
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	21194	Inter-Parliamentarism in Ireland: From Co-Operation to Co-Ordination	Muiris MacCarthaigh	Queen's University Belfast
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	21194	Inter-Parliamentarism in Ireland: From Co-Operation to Co-Ordination	Mary C. Murphy	NA
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	21661	Heterotemporal Parliamentarism: Does Staggered Membership Renewal Matter?	David Willumsen	University of Innsbruck
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	21661	Heterotemporal Parliamentarism: Does Staggered Membership Renewal Matter?	Klaus Goetz	Ludwig-Maximilians-Universität München – LMU
14	gc-2014	3392	Inter-Cameral Relations in Bicameral and Multi-Level Systems	21661	Heterotemporal Parliamentarism: Does Staggered Membership Renewal Matter?	Christian Stecker	Universität Mannheim
14	gc-2014	3393	Legislatures and Representation	20556	Political Resources and Diverse Representative Logics at the French National Assembly	Cécile Vigour	Institut d'Études Politiques de Bordeaux
14	gc-2014	3393	Legislatures and Representation	20901	Interest Intermediation in the Parliamentary Committees of the German Bundestag	Florian Spohr	Ruhr-Universität Bochum
14	gc-2014	3393	Legislatures and Representation	20901	Interest Intermediation in the Parliamentary Committees of the German Bundestag	Rainer Eising	Ruhr-Universität Bochum
14	gc-2014	3393	Legislatures and Representation	21361	Which Types of Interests Approach the Parliament?	Helene Helboe Pedersen	Aarhus Universitet
14	gc-2014	3393	Legislatures and Representation	21361	Which Types of Interests Approach the Parliament?	Darren Halpin	Australian National University
14	gc-2014	3393	Legislatures and Representation	21362	Persistent Organisations, Weakening Ties: Trade Unions and Left-Wing Political Parties in the Netherlands	Simon Otjes	Rijksuniversiteit Groningen
14	gc-2014	3393	Legislatures and Representation	22082	Individuals, Party Members or National Representatives: Patterns in Co-Sponsorship of Amendments in the European Parliament	Inger Baller	Universiteit Antwerpen
