conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
55	js-2010	1968	The Governance of Partnerships	10642	The making of successful partnerships in health care	Thomas Wendel	COPENHAGEN, University of
55	js-2010	1968	The Governance of Partnerships	10643	Establishing new modes of governance in an EU setting	Pieter Zwaan	WAGENINGEN University and Research Center
55	js-2010	1968	The Governance of Partnerships	10644	tbc	Taco Brandsen	NIJMEGEN, Radboud Universiteit
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10926	From the Neoliberal to the Regulated Model of Capitalism	Manuela Moschella	Scuola Normale Superiore
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10927	EU member states and the financial crisis	Amy Verdun	Departments of Political Science and Public Administration, Universiteit Leiden
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10928	Saving The Market From Itself: Bailouts, Nationalizations, and the Politics of Financial Intervention	Christophe Mitchell	Geneva, University of
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10929	All Roads Lead to Crisis?:The global financial crisis and Capitalist Diversity in East Central Europe	Dorothee Bohle	European University Institute
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10930	Cross-­border resolution of failed banks in the EU: search for the second-­best policies	Zdeněk Kudrna	NA
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10931	Varieties of post-socialist capitalisms and the politics of crisis	Nicole Lindstrom	University of York
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10932	Is the EU a rule-maker or a rule-taker in global financial services governance?	Lucia Quaglia	SUSSEX, University of
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10933	The Welfare State as Crisis Manager?: Comparing Swedish and Australian Social Policy Responses	Alexandra Kaasch	BREMEN, Universität
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10933	The Welfare State as Crisis Manager?: Comparing Swedish and Australian Social Policy Responses	Peter Starke	Department of Political Science & Public Management, University of Southern Denmark
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10934	Labour and the Locusts – Emerging Contestation of Corporate Governance Regulation at the European level	Laura Horn	AMSTERDAM, University of
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10935	Banking on Crisis: Toward Greater Harmonization of Banking Sector Regulation in the EU?	Aneta Spendzharova	Maastricht Universiteit
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10936	EU Fiscal Policy and the Global Financial Crisis	Dermot Hodson	Birkbeck, University of London
55	js-2010	1969	Contested Policies: European Socio-Economic Governance and the Global Economic Crisis	10937	Shifting the center of political gravity - the role of the European Council and the Council in coordinating EU responses to the crisis	Uwe Puetter	Central European University
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10693	Political confidence in new democracies in Europe. Examining individual-level and contextual-level sources	Daniela Braun	Universität Mannheim
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10694	Persistence and change in the Italian politics of dissatisfaction: a comparative perspective	Fabrizio Di Mascio	NA
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10694	Persistence and change in the Italian politics of dissatisfaction: a comparative perspective	Chiara Facello	None Selected
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10695	Does government performance matter? Support for incumbents in six post-communist countries	Deleted UserAccount	NA
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10696	Social trust and confidence in public institutions	Kimmo Grönlund	Åbo Akademi
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10696	Social trust and confidence in public institutions	maija Setälä	NA
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10697	Recessions, retrenchment, or inequality? Political mistrust in West European Welfare States, 1976-2001	Staffan Kumlin	Universitetet i Oslo
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10698	National institutional performance in uncertainty reduction and its effects on the attitudes towards European integration	Thomas Malang	Universität Konstanz
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10699	Institutional trust and multilevel government in the EU: congruence or compensation?	Jordi Munoz	Universitat Autònoma de Barcelona
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10700	Accounting for low trust in institutions in Greece: institutional performance, social capital and EU public policy	Christos Paraskevopoulos	University of Macedonia
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10701	Economy, political trust and the well-being of nations	Sigrid Roßteutscher	Johann Wolfgang Goethe-Universität Frankfurt
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10702	National religious context and trust towards the European Parliament	Margarete Scherer	Johann Wolfgang Goethe-Universität Frankfurt
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10703	Satisfied with what? Direct democracy and individual satisfaction in Switzerland	Adrian Vatter	Universität Bern
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10703	Satisfied with what? Direct democracy and individual satisfaction in Switzerland	Isabelle Stadelmann-Steffen	KONSTANZ, Universität
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10704	Exploring political trust among immigrants in Scandinavia	Per Adman	Uppsala Universitet
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10704	Exploring political trust among immigrants in Scandinavia	Per Strömblad	NA
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10705	Corruption, the inequality trap, and confidence in government	Eric Uslaner	University of Maryland
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10706	The influence of EU membership on the development of political support in CEE countries	Bernd Schlipphak	Universität Salzburg
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10706	The influence of EU membership on the development of political support in CEE countries	Christian Zettl	NA
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10719	To be submitted	Marc Hooghe	University of Leuven
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10720	To be submitted	Sofie Marien	University of Leuven
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10721	To be submitted	Kenneth Newton	SOUTHAMPTON, University of
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10721	To be submitted	Sonja Zmerli	Sciences Po Grenoble
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10722	To be submitted	Tom van der Meer	THE NETHERLANDS INSTITUTE FOR SOCIAL RESEARCH - SCP
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10723	To be submitted	Marcia Grimes	University of Gothenburg
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10723	To be submitted	Monika Bauhr	University of Gothenburg
55	js-2010	1970	The Interrelationship between Institutional Performance and Political Support in Europe: Discussing Causes and Consequences	10724	Voting against Europe:  Institutional images and policy uncertainties in EU	Min Shu	WASEDA University
55	js-2010	1971	Populists and Public Office	10980	Success and Failure -- Contrasting Examples of Austrian Populists in Office	Reinhard Heinisch	Universität Salzburg
55	js-2010	1971	Populists and Public Office	10981	Two's company? The PDL and the Lega Nord in Government in Italy	Daniele Albertazzi	University of Birmingham
55	js-2010	1971	Populists and Public Office	10981	Two's company? The PDL and the Lega Nord in Government in Italy	Duncan Mcdonnell	TORINO, Università degli Studi di
55	js-2010	1971	Populists and Public Office	10982	Between Structure and Agency: Explaining the success and the failure of populist parties in government	Andrej Zaslove	Radboud Universiteit Nijmegen
55	js-2010	1971	Populists and Public Office	10983	The Swiss People's Party between opposition and government	Oscar Mazzoleni	Université de Lausanne
55	js-2010	1971	Populists and Public Office	10984	The Effects of Populist Rhetoric	Mirjam Ryser	Universität Bern
55	js-2010	1971	Populists and Public Office	10985	Populism: The Polish Case	Olga Wysocka	EUROPEAN UNIVERSITY INSTITUTE
55	js-2010	1971	Populists and Public Office	10986	Presidential populism at work: Government and Parliament under Berlusconi	Fortunato Musella	Dipartimento di Scienze Sociali, Università di Napoli Federico II
55	js-2010	1971	Populists and Public Office	10987	Populist Party Adaptation in Latin America	Saskia Ruth-Lovell	Radboud Universiteit Nijmegen
55	js-2010	1971	Populists and Public Office	10988	A party life course approach to the comparative analysis of the Danish People's Party, the Northern League and the Austrian Freedom Party	Susi Meret	AALBORG Universitet
55	js-2010	1971	Populists and Public Office	10989	Dutch Populists in Parliament and Public Office	Gerrit Voerman	Rijksuniversiteit Groningen
55	js-2010	1971	Populists and Public Office	10990	The BNP in local government.  Just how different are they?	Karin Bottom	University of Birmingham
55	js-2010	1971	Populists and Public Office	10991	Plaid Cymru – The Party of Wales: The On-going Transition of a Regionalist Populist Party from Party of Opposition to Party of Government	Emanuele Massetti	SUSSEX, University of
55	js-2010	1971	Populists and Public Office	10992	So do they empower the people? Populism, electoral reform and direct democracy in Austria, Belgium, and the Netherlands	Kristof Jacobs	Radboud Universiteit Nijmegen
55	js-2010	1971	Populists and Public Office	10993	Down South, up North: party strategy and performances of the Extreme Right in municipal office in France	Gilles Ivaldi	Sciences Po Paris
55	js-2010	1971	Populists and Public Office	10994	Fringe and mainstream populism(s) and the transformation of party systems	Emilia Palonen	University of Helsinki
55	js-2010	1971	Populists and Public Office	10995	The Fortuyn Effect Revisited: How the entry of the List Pim Fortuyn affected the Dutch party system	Simon Otjes	Rijksuniversiteit Groningen
55	js-2010	1971	Populists and Public Office	10996	Populism as Logic: The Case of Ukraine	Mykhailo Minakov	University of Kiev-Mohyla Academy
55	js-2010	1971	Populists and Public Office	10997	Populism in Central Europe	Daniel Smilov	University of Sofia
55	js-2010	1971	Populists and Public Office	10998	After Jörg Haider’s Death: The Role of Personal Charisma in Austrian and European Radical Right-Wing Populism	Florian Hartleb	Ludwig-Maximilians-Universität München – LMU
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10656	Issues of Conscience in Finnish Politics	Markku Oksanen	University of Eastern Finland
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10656	Issues of Conscience in Finnish Politics	Rauli Mickelsson	TAMPERE, University of
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10657	Regulating Morality Issues in Spain	Laura Chaques Bonafont	Institut Barcelona d'Estudis Internacionals – IBEI
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10658	Why didn't they legalize it? Determinants of Legal Prohibitions on Sexual Activities Between Adults of the Same Sex	Achim Hildebrandt	Universität Stuttgart
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10659	Agenda-setting in morality policies in the Netherlands	Arco Timmermans	Departments of Political Science and Public Administration, Universiteit Leiden
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10659	Agenda-setting in morality policies in the Netherlands	Gerard Breeman	Departments of Political Science and Public Administration, Universiteit Leiden
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10660	Self-determination and the moral order of society: euthanasia and living will as end-of-life issues	Eva Jaspers	University of Utrecht
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10660	Self-determination and the moral order of society: euthanasia and living will as end-of-life issues	Tilo Beckers	DUESSELDORF, Heinrich-Heine-Universitaet
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10661	MorMoral’ Legislation? The questionable wisdom of allowing members of parliament to cast free votes of conscience.	Erik Albaek	SOUTHERN DENMARK - ODENSE, University of
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10662	Sinners in the Laboratory. Morality Issues from the Politics of Sin to Biomedical Regulation	Lars Thorup Larsen	Aarhus Universitet
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10663	The Two Worlds of Morality Politics	Christoffer Green-Pedersen	Aarhus Universitet
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10663	The Two Worlds of Morality Politics	Isabelle Engeli	University of Exeter
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10664	Courts and Morality Policy in Canada : explaining differences in legal mobilisation and court impact	Christine Rothmayr Allison	Université de Montréal
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10665	Exploring Morality Politics Across Space and Time: Does the ‘Saliency Theory’ (still) hold?	Paul Pennings	AMSTERDAM, Vrije Universiteit
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10666	A Paradigm Change in Morality Policy?	Donley Studlar	NA
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10667	Governing Biotechnology	Frédéric Varone	University of Geneva
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10667	Governing Biotechnology	Isabelle Engeli	University of Exeter
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10668	Liberal abortion laws and Diffusion: Explaining the Geographical Spread of Liberalized Abortion  Laws in Europe, 1961-2005’	Roderick Sluiter	Radboud Universiteit Nijmegen
55	js-2010	1972	The Dynamics of Morality Politics and Policy across Space and Time	10669	“A detention centre is no place for a child!”:  Emergence of child  detention and removal as a morality issue  in France and Britain	Clotilde Giner	WARWICK, University of
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10588	Learning from the best in the field. The role of inter-parliamentary policy learning in designing parliamentary scrutiny procedures of the new member states	Aron Buzogany	Freie Universität Berlin
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10589	A Virtual Third Chamber for the European Union? National Parliaments Under the Treaty of Lisbon	Ian Cooper	OSLO, Universitetet I
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10590	Government Performance in Multilevel States: Do sub-national parliamentary dynamics affect non-statewide parties’ support for minority governments in the national parliament?	Bonnie Field	Bentley University
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10591	How weak are parliaments in horizontal governance really?	Andrea Iff	NA
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10591	How weak are parliaments in horizontal governance really?	Fritz Sager	Universität Bern
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10592	The Romanian National Parliament: A limited internationalisation? A study of the Parliamentary Friendship Groups’ Activity	Alexandra Ionascu	BUCHAREST, University of
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10593	Cooperation of national parliaments in the European decision-making process	Viera Knutelská	Charles University, Prague
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10594	"The observation of rule of law standards by EU counter-terrorism
policies: what national parliaments achieve during implementation"	Christiane Kraft-Kasack	HERTIE School of Governance
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10595	The role of the administrators of the French Senate within the inter-parliamentary relations: teaching practices to the members of Parliaments?	Sami Mahbouli	CFA Interprofessionnel de Blois
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10596	Parliamentary control in European Security and Defense Policy. A Plea for Inter-parliamentary co-operation	Dirk Peters	Peace Research Institute Frankfurt
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10596	Parliamentary control in European Security and Defense Policy. A Plea for Inter-parliamentary co-operation	Wolfgang Wagner	Vrije Universiteit Amsterdam
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10597	National parliaments in European affairs: Conversion problems - from potential to actual power	Peter Slominski	University of Vienna
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10597	National parliaments in European affairs: Conversion problems - from potential to actual power	Johannes Pollak	Institute for Advanced Studies, Vienna
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10598	Reconstructing Parliamentary Sovereignty in Multilevel Polities: The EU Services Directive	Ben Crum	AMSTERDAM, Vrije Universiteit
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10598	Reconstructing Parliamentary Sovereignty in Multilevel Polities: The EU Services Directive	Erik Miklin	AMSTERDAM, Vrije Universiteit
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10599	The European Parliament and the French Greens: an alternative to the national level	Yoav Shemer Kunz	Institut d'Études Politiques de Strasbourg
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10600	The parliamentary dimension of the WTO	Hilmar Rommetvedt	University of Stavanger
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10601	Reflections on the European Multilevel Parliamentary Field	John Erik Fossum	Universitetet i Oslo
55	js-2010	1973	Inter-Parliamentary Relations in Europe	10602	The intrinsic value of representation	CHRISTOPHER LORD	Universitetet i Oslo
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10707	The Czech Sustainable Development Strategy – An Instrument of Strategic Governance?	Zuzana Drhová	Prague Municipality
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10708	Organising the Unpredictable: How European Governments Cope With Climate Risks	Julia Fleischer	Universität Potsdam
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10708	Organising the Unpredictable: How European Governments Cope With Climate Risks	Thurid Hustedt	Hertie School of Governance
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10709	Strategic Government and Public Leadership	Pavol Fri&#269;	INSTITUTE OF POLITICAL SCIENCES
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10710	In the long run we are all dead. Confronting the transitory nature of industrial society.	Joerg Friedrichs	University of Oxford
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10711	Energy Security as a public good. Governing risk in global oil and gas.	Andreas Goldthau	BUDAPEST, Central European University
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10712	National Patterns of Risk regulation in the Health Sector in England and Japan: events, public discourses and responsive government	Nao Kodate	King’s College, London
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10713	Path Dependency, peripheral Vision, and the Framing of Risk	Georgios Kolliarakis	Johann Wolfgang Goethe-Universität Frankfurt
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10714	Rational Adaptation to increasing flood risk? Institutional barriers to and drivers of risk-based flood management in Germany and Britain	Kristian Krieger	Université catholique de Louvain
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10715	Coping with long-term health risks: Evidence from Europe and Germany	Achim Lang	Universität Konstanz
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10716	From an Expert Approach to a Community Approach in Strategic Planning	Pavel Mi&#269;ka	Agora Central Europe
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10717	The holistic approach to the formation of national visions and strategies: the Czech experience.	Martin Potucek	Charles University
55	js-2010	1974	Expecting the unpredictable? The Strategic Governance of Long-term Risks	10718	The capacity of political systems to perceive and cope with slow-moving and long-term policy problems: A meta-theoretical overview and some conceptual considerations.	Volker Schneider	Universität Konstanz
55	js-2010	1975	Justice, Durability and Peacebuilding	10830	Negotiating Memory, Justice, Security	Karin Aggestam	Lunds Universitet
55	js-2010	1975	Justice, Durability and Peacebuilding	10831	Linking Peace to Justicey	Yaacov Bar-Siman-Tov	Hebrew University of Jerusalem
55	js-2010	1975	Justice, Durability and Peacebuilding	10832	Deliberating Peacesticey	Annika Björkdahl	Lunds Universitet
55	js-2010	1975	Justice, Durability and Peacebuilding	10833	Accountability for atrocities in Kenya: Local justice mechanisms and the ICC	Stephen Brown	University of Ottawa
55	js-2010	1975	Justice, Durability and Peacebuilding	10834	Security, Peace and Justice	Adrian Hyde-Price	University of Bath
55	js-2010	1975	Justice, Durability and Peacebuilding	10835	Reconciliation via Everyday Rituals: A New  Element of Peacebuilding in Cyprus, Bosnia, and the Middle East	Zeliha Khashman	NICOSIA, University of
55	js-2010	1975	Justice, Durability and Peacebuilding	10836	Quo vadis, Bosnia?  Future prospective of democracy consolidation in Bosnia and Herzegovina	Ana Ljubojevic	IMT Lucca
55	js-2010	1975	Justice, Durability and Peacebuilding	10837	EU:s regional peacebuilding strategies in the Middle East	Hasan Momani	Jordan Institute for Diplomacy
55	js-2010	1975	Justice, Durability and Peacebuilding	10837	EU:s regional peacebuilding strategies in the Middle East	Sarah Ann Renniick	Jordan Institute for Diplomacy
55	js-2010	1975	Justice, Durability and Peacebuilding	10838	Transitional Justice in the Quest for a Just and Durable Peace in Bosnia and Herzegovina	Olga Martin-Ortega	University of East London
55	js-2010	1975	Justice, Durability and Peacebuilding	10839	From Peacebuilding as Resistance to Peacebuilding as Liberation	Oliver Richmond	University of Manchester
55	js-2010	1975	Justice, Durability and Peacebuilding	10840	Bringing actors and conflict into forced migration literature. A proposed model of the decision to return	Inmaculada Serrano	MADRID, Universidad Autònoma de
55	js-2010	1975	Justice, Durability and Peacebuilding	10841	A just and durable peace? Peacebuilding and transitional justice	Deleted UserAccount	NA
55	js-2010	1975	Justice, Durability and Peacebuilding	10842	Peace agreements and durable peace	Erik Melander	Uppsala Universitet
55	js-2010	1975	Justice, Durability and Peacebuilding	10842	Peace agreements and durable peace	Peter Wallensteen	Uppsala Universitet
55	js-2010	1975	Justice, Durability and Peacebuilding	10843	The internationalization of transitional justice: Does it benefit peace processes?	Brigitte Weiffen	Universidade de São Paulo
55	js-2010	1975	Justice, Durability and Peacebuilding	10844	Political (Il) legitimacy in States with Peace-Keeping Missions? The Cases of Liberia and Burundi	Nina Wilén	Universiteit Antwerpen
55	js-2010	1975	Justice, Durability and Peacebuilding	10845	Peacebuilding under international administration: creating durable political institutions?	Niels Van Willigen	Departments of Political Science and Public Administration, Universiteit Leiden
55	js-2010	1975	Justice, Durability and Peacebuilding	10846	No democratisation without reconciliation. Viable approaches of the European Union in ‘post-violence’ societies	Janna Wollf	BREMEN, Universität
55	js-2010	1975	Justice, Durability and Peacebuilding	10847	Just peace and international law	Inger Österdahl	Uppsala Universitet
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10963	Cooperation in the Shadow of the Law: WTO Judicialization and the Legalization of International Trade	Arlo Poletti	Università degli Studi di Trento
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10963	Cooperation in the Shadow of the Law: WTO Judicialization and the Legalization of International Trade	Dirk De Bièvre	Universiteit Antwerpen
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10964	The WTO, International Trade Law and Justice beyond Borders	Clara Brandi	EUROPEAN UNIVERSITY INSTITUTE
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10965	Har, Soft or Fluffy? The Impact of Self-Regulation on International Legalization in the Financial Sector	Anne Flohr	NA
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10966	The Global Compact: Corporate Citizenship and Global Distributive Justice	Deleted UserAccount	NA
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10967	Citizenship in a Union of States: Political Legitimacy and Legal Integration	Ulrike Liebert	Universität Bremen
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10967	Citizenship in a Union of States: Political Legitimacy and Legal Integration	Tatjana Evas	Universität Bremen
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10968	A post-national Union? The Concept of the State in the EU's Legitimacy Discourse	Daniel Gaus	OSLO, Universitetet I
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10969	Individual Criminal Responsibility: Legalization and Social Validity of an Emergent Norm	Dana Silvina Trif	HERTIE School of Governance
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10970	Legalization of International Criminal Justice and Civil Society Actors	Marlies Glasius	University of Amsterdam
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10971	Human Rights and International Humanitarian Law: Distortions in Understanding Just War Norms	Howard Adelman	YORK University
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10972	Human Rights Stories: Narratives of Emancipation and the Progressive Development of International Law	Nadja Meisterhans	HANNOVER Universität
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10973	Liberal International Law and Dilemmas of Democracy Promotion	Beate Jahn	SUSSEX, University of
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10974	"The ""Concert of Democracies"": Why some States are more Equal than Others"	Anna Geis	Johann Wolfgang Goethe-Universität Frankfurt
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10975	Counter-hegemonic Scripts in the Discourse of ICJ Advisory Proceedings	Philip Liste	Universität Hamburg
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10976	The Separation of International Relations from International Law: A Critical Marxist Approach	Maia Pal	SUSSEX, University of
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10977	Minority Protection as a “Hard Case” for Legalization: Law’s Integrity and the Development of International Minority Protection Regimes	Guido Schwellnus	Swiss Federal Institute of Technology, Zurich
55	js-2010	1976	Between Facts and Norms?  International Legalization Research and International Political Theory	10978	"""The Dictates of Humanity and of the Public Conscience”: International Law as a Vehicle for Global Justice"	Peter Sutch	Cardiff University
