conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
96	gc-2017	7119	Lobbying across Branches of Government: Executive, Legislative and Judicial	37382	Access to EU Institutions: How Big is the Advantage of Business?	Patrick Bernhagen	Universität Stuttgart
96	gc-2017	7119	Lobbying across Branches of Government: Executive, Legislative and Judicial	37383	Assessing Interest Groups’ Tactical Focus on Inside and/or Outside Lobbying in the Context of Concrete Policy Processes	Steven Eichenberger	Université de Lausanne
96	gc-2017	7121	Democratic Innovations and Local Democracy	37409	What about the Representativeness of our Cases? 'Big Data' and the Use of Democratic Innovations	Uwe Remer	Universität Stuttgart
96	gc-2017	7121	Democratic Innovations and Local Democracy	37409	What about the Representativeness of our Cases? 'Big Data' and the Use of Democratic Innovations	Angelika Vetter	Universität Stuttgart
96	gc-2017	7121	Democratic Innovations and Local Democracy	37410	We Participate, Someone Decides and Nobody Explains. Accountability Practices in Local Participatory Processes	José Luis Fernández-Martínez	Consejo Superior de Investigaciones Científicas
96	gc-2017	7121	Democratic Innovations and Local Democracy	37410	We Participate, Someone Decides and Nobody Explains. Accountability Practices in Local Participatory Processes	Graham Smith	University of Westminster
96	gc-2017	7121	Democratic Innovations and Local Democracy	37411	How Participatory and Deliberative is your Municipality? Measuring Participatory, Deliberative and Direct Democratic Possibilities at the Sub-national Level	Maija Jäske	University of Turku
96	gc-2017	7121	Democratic Innovations and Local Democracy	37412	Developing Tools for “Blended Democracy” in Regional Governance: A Design Experiment	Pieter-Jan Klok	Universiteit Twente
96	gc-2017	7121	Democratic Innovations and Local Democracy	37412	Developing Tools for “Blended Democracy” in Regional Governance: A Design Experiment	Bas Denters	Universiteit Twente
96	gc-2017	7121	Democratic Innovations and Local Democracy	37413	Synching Representation: The Effects of Bottom-Up Direct Democratic Institutions on Government Responsiveness	Yvette Peters	Universitetet i Bergen
96	gc-2017	7121	Democratic Innovations and Local Democracy	37413	Synching Representation: The Effects of Bottom-Up Direct Democratic Institutions on Government Responsiveness	Alexander H. Trechsel	University of Lucerne
96	gc-2017	7122	Realism and Idealism in Kant's Political Thought	35951	On the Triple Sign	Stan Erraught	Bucks New University
96	gc-2017	7122	Realism and Idealism in Kant's Political Thought	37421	Autonomy in History: Connecting the Principle of Morality to the Conception of Public Use of Reason	Monique Hulshof	Universidade Estadual de Campinas
96	gc-2017	7122	Realism and Idealism in Kant's Political Thought	37422	Idealism and Realism in Kant’s Theory of Territorial Rights	Alice Pinheiro Walla	University of Bayreuth
96	gc-2017	7123	Religion and Illiberal Politics II: Challenges and Common Patterns in Comparative Perspectives - Populism, Gender and Euroscepticism	37428	The Catholic Church, Politics and Challenge of the New Populism	Radosław Michalski	European University Institute
96	gc-2017	7123	Religion and Illiberal Politics II: Challenges and Common Patterns in Comparative Perspectives - Populism, Gender and Euroscepticism	37429	How Political Genderphobia unites Right-Wing Populists and Religious Fundamentalists: The Case of Gender-sensitive Education Reforms in Germany	Anja Hennig	Europa-Universität Viadrina
96	gc-2017	7123	Religion and Illiberal Politics II: Challenges and Common Patterns in Comparative Perspectives - Populism, Gender and Euroscepticism	37430	Gay Friendly or Still Homophobic? The Influence of Religious Values on the Changing Attitudes of Far-Right Parties on Homosexual Questions	Fabio Bolzonar	Université Libre de Bruxelles
96	gc-2017	7123	Religion and Illiberal Politics II: Challenges and Common Patterns in Comparative Perspectives - Populism, Gender and Euroscepticism	37432	Radical Right Populism and the Orthodox Church. Comparing Bulgaria, Cyprus and Greece	Konstantinos Papastathis	University of Luxembourg
96	gc-2017	7125	Courts and Separation of Powers	37441	Theorising the European Court of Human Rights in the Separation of Powers	Matthew Saul	Universitetet i Oslo
96	gc-2017	7125	Courts and Separation of Powers	37442	Judicial Responses to the Financial Crisis	Eoin Carolan	University College Dublin
96	gc-2017	7125	Courts and Separation of Powers	37443	Constitutional Courts as Catalysts of Democratization	Katarina Sipulova	Masaryk University
96	gc-2017	7125	Courts and Separation of Powers	37444	International Human Rights Case Law in Domestic High Politics	Hubert Smekal	Masaryk University
96	gc-2017	7125	Courts and Separation of Powers	37444	International Human Rights Case Law in Domestic High Politics	Jozef Janovský	Masaryk University
96	gc-2017	7127	Governing Risk Society - Explaining Variation in Local Adaptation to Climate Change	37470	Governing Local Risk Societies – How to Ensure Coordination and Durability in Local Adaptation Work?	Hege Hofstad	Norwegian Institute for Urban and Region Research
96	gc-2017	7127	Governing Risk Society - Explaining Variation in Local Adaptation to Climate Change	37471	Navigating Towards Local Climate Adaptation by Utilizing Networks and Boundary Spanners	Gro Sandkjær Hanssen	OsloMet–Oslo Metropolitan University
96	gc-2017	7127	Governing Risk Society - Explaining Variation in Local Adaptation to Climate Change	37471	Navigating Towards Local Climate Adaptation by Utilizing Networks and Boundary Spanners	Mikael Sevä	Lulea University of Technology
96	gc-2017	7127	Governing Risk Society - Explaining Variation in Local Adaptation to Climate Change	37771	Determinants of Insurance Companies Engagement in Climate Change Adaptation – A Cross Country Comparison	Isabel Seifert-Dähnn	Norwegian Institute of Water Research
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37511	Coalition Agreements as Mediating Factors for Partisan Preferences and Cabinet Ministers – A Comparative Analysis in Three European Countries	Jens Jungblut	Universitetet i Oslo
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37512	Partisan Alternations and Power Balances in the European Union	Lauren Perez	Francis Marion University
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37512	Partisan Alternations and Power Balances in the European Union	John Scherpereel	James Madison University
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37513	Ministerial Effects on the Fulfilment of Election Pledges	Patrick Dumont	Australian National University
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37513	Ministerial Effects on the Fulfilment of Election Pledges	Robert Thomson	Politics Discipline, School of Social Sciences, Monash University
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37513	Ministerial Effects on the Fulfilment of Election Pledges	Rory Costello	University of Limerick
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37513	Ministerial Effects on the Fulfilment of Election Pledges	Matthew Kerby	Australian National University
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37513	Ministerial Effects on the Fulfilment of Election Pledges	Eoin O'Malley	Dublin City University
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37514	Institutions and Ministerial Stability in Parliamentary Democracies	Conor Little	University of Limerick
96	gc-2017	7129	Cabinet Ministers, Party Preferences and Government Policy Outputs	37515	Prime Ministers' Approval Rating and the Saliency of Public Policies: UK Prime Ministers 1960-2000	Maoz Rosenthal	Interdisciplinary Center Herzliya
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	34455	Citizenship Education, Schools and Social Context: Breaking the Mould in South Africa	David Denemark	University of Western Australia
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	34455	Citizenship Education, Schools and Social Context: Breaking the Mould in South Africa	Robert Mattes	University of Strathclyde
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	34455	Citizenship Education, Schools and Social Context: Breaking the Mould in South Africa	Richard Niemi	University of Rochester
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	34540	Becoming a Citizen: Civic Studies in Israel through the 'Cultural Filter' Prism	Tal Hasdai-Rippa	Ben-Gurion University of the Negev
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	37517	Emotional Terrain of Human Rights Education	Yuka Kitayama	University College of Southeast Norway
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	37517	Emotional Terrain of Human Rights Education	Yoriko Hashizaki	Nara University of Education
96	gc-2017	7130	Developing Theoretical Frameworks of Human Rights Education (HRE)	37518	Learning about, through and for Human Rights? Theorizing Human Rights Education	Knut Vesterdal	Norwegian University of Science & Technology, Trondheim
96	gc-2017	7131	Negotiated Knowledge: The Shifting Boundaries between Science and Policy	37539	Novel Institutions for the Earth and Negotiated Governance Knowledge	Alejandro Esguerra	Universität Potsdam
96	gc-2017	7131	Negotiated Knowledge: The Shifting Boundaries between Science and Policy	37540	Independent Experts in Public Mission: Role Distance and the Production of Political Knowledge	Aurel Niederberger	Graduate Institute of International and Development Studies
96	gc-2017	7131	Negotiated Knowledge: The Shifting Boundaries between Science and Policy	37541	The Production of Knowledge by Expert Bioethicists	Annabelle Littoz-Monnet	Graduate Institute of International and Development Studies
96	gc-2017	7131	Negotiated Knowledge: The Shifting Boundaries between Science and Policy	37542	The Negotiated Expertise of ad hoc Advisory Committees and the Dynamics and Variations of Knowledge Regimes	Eva Krick	Universitetet i Oslo
96	gc-2017	7131	Negotiated Knowledge: The Shifting Boundaries between Science and Policy	37542	The Negotiated Expertise of ad hoc Advisory Committees and the Dynamics and Variations of Knowledge Regimes	Åse Gornitzka	Universitetet i Oslo
96	gc-2017	7131	Negotiated Knowledge: The Shifting Boundaries between Science and Policy	37542	The Negotiated Expertise of ad hoc Advisory Committees and the Dynamics and Variations of Knowledge Regimes	Cathrine Holst	Universitetet i Oslo
96	gc-2017	7132	Contentious Politics in the Middle East - A Channel of Public Opinion or Regime Tool?	37390	Egypt is Not for Sale: Coalition Building and the Subversion of the Authoritarian Discourses in Egypt’s Island Protests	Jannis Grimm	Freie Universität Berlin
96	gc-2017	7132	Contentious Politics in the Middle East - A Channel of Public Opinion or Regime Tool?	37391	Tunisian Civil Society Networks and Policy Outcomes	Jan-Erik Refle	Université de Lausanne
96	gc-2017	7132	Contentious Politics in the Middle East - A Channel of Public Opinion or Regime Tool?	37551	Islamist Movements in Bab al-Tebbaneh in Tripoli (Lebanon): Networks of Everyday Sociability or a Means to an End?	Tine Gade	Norwegian Institute of International Affairs
96	gc-2017	7132	Contentious Politics in the Middle East - A Channel of Public Opinion or Regime Tool?	37552	Group Resources and Protest Participation in the Egyptian and Tunisian Arab Uprisings	Katia Pilati	Università degli Studi di Trento
96	gc-2017	7133	Indigenous Studies and Constitutional Complexity	37560	Family Farming Business in a Mapuche Community: Understanding (in)dependency on State-funded Programs	Martine Greek	Universitetet i Oslo
96	gc-2017	7133	Indigenous Studies and Constitutional Complexity	37561	Coastal Sapmi – Subsistence Fisheries, Legal Anthropology and Re-constituted State Theory	Helge Hiram Jensen	European University Institute
96	gc-2017	7133	Indigenous Studies and Constitutional Complexity	37562	Feminist Knowledge Production: What Western(ized) Feminist Thought can learn from Buen Vivir	Sara Johanna Bergström	Mid-Sweden University
96	gc-2017	7133	Indigenous Studies and Constitutional Complexity	37567	Singing for the Right to a Past	Ande Somby	UiT – Norges Arktiske Universitet
96	gc-2017	7134	Politics of Scientific and Non-Scientific Knowledge Systems in Global Governance	36041	Unconventional Fuel Controversy in Quebec: Between Coproduction of Knowledge and Legal Reform	Sébastien Chailleux	Institut d'Études Politiques de Bordeaux
96	gc-2017	7134	Politics of Scientific and Non-Scientific Knowledge Systems in Global Governance	36794	Seasonal Change and the Baltic Sea: Encountering Knowledge(s)	Nina Tynkkynen	University of Turku
96	gc-2017	7134	Politics of Scientific and Non-Scientific Knowledge Systems in Global Governance	37606	Indigenous Knowledge and Arctic Council’s Scientific Assessments	Adam Stepien	University of Lapland
96	gc-2017	7134	Politics of Scientific and Non-Scientific Knowledge Systems in Global Governance	37608	Co-production of Regionalized Knowledge on Climate Change for Planned Adaptation – Strategic Planning as a Laboratory of Alternative Facts	Ilona Mettiäinen	University of Lapland
96	gc-2017	7134	Politics of Scientific and Non-Scientific Knowledge Systems in Global Governance	37609	Framing Knowledge Legitimacy in Conservation Disputes	Eileen Culloty	Dublin City University
96	gc-2017	7134	Politics of Scientific and Non-Scientific Knowledge Systems in Global Governance	37609	Framing Knowledge Legitimacy in Conservation Disputes	Jane Suiter	Dublin City University
96	gc-2017	7137	Climate Loss and Damage: Its Concern and the Role of Compensation	36572	Duties to Strand Assets and Compensatory Claims	Eike Düvel	Karl-Franzens-Universität Graz
96	gc-2017	7137	Climate Loss and Damage: Its Concern and the Role of Compensation	37625	Defining the Risk and Policy Space for Loss and Damage: A Broadening Role for Climate Risk Analysis	Reinhard Mechler	IIASA
96	gc-2017	7137	Climate Loss and Damage: Its Concern and the Role of Compensation	37626	A Framework for a Compensatory Climate Justice for “Loss and Damage”: Making Victims Subjectively as Well Off as they were from an Agent-Centred Approach	Laura García-Portela	University of Valencia
96	gc-2017	7137	Climate Loss and Damage: Its Concern and the Role of Compensation	37627	Loss and Damage – The Disputed Role of Causation	Olivia Serdeczny	Climate Analytics gGmbH
96	gc-2017	7137	Climate Loss and Damage: Its Concern and the Role of Compensation	37628	Loss and Damage to Small Island States Communities: Is there such a thing as Fair Compensation?	Pierre Andre	Paris Sorbonne University (Paris IV)
96	gc-2017	7138	The History of Pure Reason	37640	What Kind of Possibility Allows for Kant's History of Pure Reason	Sorin Baiasu	Keele University
96	gc-2017	7138	The History of Pure Reason	37641	What could a History of Pure Reason be? Reflections on Philosophy’s Task Ahead	Sebastian Orlander	Keele University
96	gc-2017	7138	The History of Pure Reason	37643	Happiness and the Command of Morality	Avery Goldman	DePaul University, Chicago
96	gc-2017	7139	Switching to Transformative Justice	37648	Why do we need a Transformative Justice Theory? A Gender Perspective	Ebru Demir	University of Sussex
96	gc-2017	7139	Switching to Transformative Justice	37691	The Role of Victim Attorneys in Prosecuting Conflict-Related Sexual Violence in National Courts	Kathy Roberts	The Center for Justice & Accountability
96	gc-2017	7139	Switching to Transformative Justice	37797	Transformative Justice to overcome the Roadblock created by Transitional Justice: The Case of Nepal	Rajendra Senchurey	Irish School of Ecumenics, Trinity College Dublin
96	gc-2017	7139	Switching to Transformative Justice	37803	The Needle and the Haystack – Positioning Transitional Justice Interventions with Broader Ecologies of Transformative Justice	Padraig McAuliffe	University of Liverpool
96	gc-2017	7141	The Euro-Zone Crisis	35426	Italy and the Euro Crisis Negotiations: The Reluctant Europeanist?	Cecilia Emma Sottilotta	LUISS University
96	gc-2017	7141	The Euro-Zone Crisis	35641	Different Crises, Similar Reactions: The Integration of Core State Powers in the Debt and Refugee Crises Compared	Markus Jachtenfuchs	Hertie School of Governance
96	gc-2017	7141	The Euro-Zone Crisis	35641	Different Crises, Similar Reactions: The Integration of Core State Powers in the Debt and Refugee Crises Compared	Philipp Genschel	European University Institute
96	gc-2017	7141	The Euro-Zone Crisis	36017	Rodrick or Madison? Conceptualizing the Eurozone’s Governance after the Crisis	Sergio Fabbrini	LUISS University
96	gc-2017	7142	The Parliamentary Dimension of Brexit	34515	Brexit and the Future of Europe: Towards a Theory of European Disintegration	Antonio Sergio	Aston University
96	gc-2017	7142	The Parliamentary Dimension of Brexit	37668	The Angry, the Sad and the Jubilant - A Sentiment Analysis of the House of Commons Debates on Brexit	Katrin Auel	Institute for Advanced Studies, Vienna
96	gc-2017	7142	The Parliamentary Dimension of Brexit	37668	The Angry, the Sad and the Jubilant - A Sentiment Analysis of the House of Commons Debates on Brexit	Resul Umit	University of Lucerne
96	gc-2017	7142	The Parliamentary Dimension of Brexit	37670	Article 50 and the Self-Empowerment of the European Parliament in the Brexit Process	Carlos Closa Montero	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
96	gc-2017	7143	The EU Migration Crisis: Institutions, Solidarity, and Personal Statuses	34617	Current Developments in Schengen: A Proof of its Crisis or Flexibility?	Markéta Votoupalová	University of Economics, Prague
96	gc-2017	7143	The EU Migration Crisis: Institutions, Solidarity, and Personal Statuses	35344	Redefinition of European Values in Times of Crisis: The Impact of the 'Securitization of Migration Flow' on EU's Normative Stance towards Turkey	Seda Gurkan	Université Libre de Bruxelles
96	gc-2017	7143	The EU Migration Crisis: Institutions, Solidarity, and Personal Statuses	37672	Renationalized Europe in the EU Migration Crisis: Differentiated Citizenship and Exclusion	Espen D. H. Olsen	OsloMet–Oslo Metropolitan University
96	gc-2017	7144	Crises and Different Possible EU Trajectories	37674	Quo Vadis Europa? Segmentation, Consolidation, or Fragmentation?	John Erik Fossum	Universitetet i Oslo
96	gc-2017	7144	Crises and Different Possible EU Trajectories	37675	A Segmented Political Order - Differentiated Integration and the Problem of Arbitrary Rule	Erik O. Eriksen	Universitetet i Oslo
96	gc-2017	7144	Crises and Different Possible EU Trajectories	37676	Interstitial Organizations and Segmented Integration in EU Governance	Jozef Batora	Department of Political Science, Comenius University Faculty of Arts
96	gc-2017	7146	The Role of the Court of Justice of the EU in Policy-making and Administrative Decisions of the EU	35881	The Court of Justice and Citizenship of the Union – From a Principled to a Formalistic Approach to please the ‘Zeitgeist’?	Moritz Jesse	Faculty of Law, Leiden University
96	gc-2017	7146	The Role of the Court of Justice of the EU in Policy-making and Administrative Decisions of the EU	36771	Court of Justice and Protection of the Commission’s Decision-making Process: Recent Cases and Institutional Implications	Carlo Petrucci	University of Essex
96	gc-2017	7146	The Role of the Court of Justice of the EU in Policy-making and Administrative Decisions of the EU	37563	The Sharpening of EU Data Protection Law in the Online Environment by the CJEU	Meryem Marzouki	Centre National de la Recherche Scientifique
96	gc-2017	7146	The Role of the Court of Justice of the EU in Policy-making and Administrative Decisions of the EU	37679	The Judicialisation of Security Governance: Implications for the Democratic Control of Armed Force	Jelle Leunis	Vrije Universiteit Brussel
96	gc-2017	7148	Governing Gender, Sexuality and Identities	34834	Intersectionality: Discrimination from One Woman to Another? The Case of CSO’s in France	Bilge Durutürk	Adana Alparslan Turkes Science and Technology University
96	gc-2017	7148	Governing Gender, Sexuality and Identities	36034	Excluded Identities - The Suppression of the Subject ‘Promotion of Gender and Sexual Orientation Equality’ from the Brazilian National Educational Plan - PNE	Eduarda Fontes	University of Westminster
96	gc-2017	7148	Governing Gender, Sexuality and Identities	36306	Civil Society Discourses of Kemalist and Islamic Women’s Groups in Turkey: Confrontational or Compromising Approaches?	Asuman Özgür Keysan	Middle East Technical University
96	gc-2017	7148	Governing Gender, Sexuality and Identities	37242	Resistance to Backsliding in Gender Equality Policies. A Comparative Research Agenda	Andrea Krizsan	Central European University
96	gc-2017	7148	Governing Gender, Sexuality and Identities	37242	Resistance to Backsliding in Gender Equality Policies. A Comparative Research Agenda	Conny Roggeband	University of Amsterdam
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37685	Is Neoliberalism still Spreading? The Impact of International Cooperation on Capital Taxation	Thomas Rixen	Freie Universität Berlin
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37685	Is Neoliberalism still Spreading? The Impact of International Cooperation on Capital Taxation	Lukas Hakelberg	University of Bamberg
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37686	Estimating the Scale of Corporate Profit Shifting: Tax Revenue Losses Related to Foreign Direct Investment	Petr Janský	Charles University
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37686	Estimating the Scale of Corporate Profit Shifting: Tax Revenue Losses Related to Foreign Direct Investment	Miroslav Palansky	Charles University
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37687	Tax Crime and Money Laundering	Brigitte Unger	University of Utrecht
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37687	Tax Crime and Money Laundering	Joras Ferwerda	University of Utrecht
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37731	Tax Avoidance and Inequality: A Bourdieusian approach to the field of Professional Tax Experts	Sheila Killian	University of Limerick
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37731	Tax Avoidance and Inequality: A Bourdieusian approach to the field of Professional Tax Experts	Ruth Lynch	University of Limerick
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37731	Tax Avoidance and Inequality: A Bourdieusian approach to the field of Professional Tax Experts	Martin Joseph Laheen	University of Limerick
96	gc-2017	7150	Fighting Tax Avoidance and Tax Crimes in the European Union	37731	Tax Avoidance and Inequality: A Bourdieusian approach to the field of Professional Tax Experts	Philip O'Regan	University of Limerick
96	gc-2017	7151	Affirmative Biopolitics	34424	Towards a Positive Synthesis of Biopolitics and Democracy	Sergei Prozorov	University of Jyväskylä
96	gc-2017	7151	Affirmative Biopolitics	35384	Resisting the Present: Biopolitics in the Face of the Event	Thomas Mercier	Kings College London
96	gc-2017	7151	Affirmative Biopolitics	35820	Hannah Arendt as a Theoretician of Affirmative Biopolitics?	Ville Suuronen	University of Helsinki
96	gc-2017	7151	Affirmative Biopolitics	36138	The Power of Life between Biopolitics and Vitalisms. Bridging Opposite Perspectives	Sara Raimondi	New College of the Humanities, London
96	gc-2017	7151	Affirmative Biopolitics	36552	Affirmative Biopolitics in Practice?	Jaakko Ailio	University of Helsinki
96	gc-2017	7152	Re-engaging with Foucault's Theory of Biopolitics	35348	The Highest End. Naturalism and Normativity in Biopolitical Modernity	Marco Piasentier	University of Jyväskylä
96	gc-2017	7152	Re-engaging with Foucault's Theory of Biopolitics	35434	Jean Bodin and Biopolitics	Samuel Lindholm	University of Jyväskylä
96	gc-2017	7152	Re-engaging with Foucault's Theory of Biopolitics	36040	Foucault, Oriental Spiritualism and Affirmative Biopolitics	Lauri Siisiäinen	University of Helsinki
96	gc-2017	7153	Biopolitics and Governance	35408	Polis and Oikos - Politics and Oikonomia: Rethinking the Art of Politics in the Greek City-State	Mika Ojakangas	University of Jyväskylä
96	gc-2017	7153	Biopolitics and Governance	36873	'I’m Gay, but I’m not like them' – Negotiating Issues of Belonging and Community among Queer Russians	Cai Weaver	University of Helsinki
96	gc-2017	7153	Biopolitics and Governance	37633	From Biopolitics to Noöpolitics: Post-Foundational Subversions of the Noöpolitical	Ruhtan Yalçıner	Hacettepe University
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	35198	Intersectionality and Representation: An Examination of Perceptions of Political Elites amongst Students at the University of Johannesburg	Jan Michalko	School of Oriental and African Studies
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	35297	The Feminist Voter: Voting or not Voting for a Feminist Party?	Sofie Blombäck	Mid-Sweden University
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	35297	The Feminist Voter: Voting or not Voting for a Feminist Party?	Jenny De Fine Licht	University of Gothenburg
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	35627	Gender Stereotyping in the Perception of Political Candidates: Experimental Study on Slovak High-school Students	Samuel Spáč	Department of Political Science, Comenius University Faculty of Arts
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	35627	Gender Stereotyping in the Perception of Political Candidates: Experimental Study on Slovak High-school Students	Matej Uhlik	Department of Political Science, Comenius University Faculty of Arts
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	37232	The underestimated benefits of descriptive representation and the impact of gender quotas	Ana Espírito-Santo	Centro de Investigação e Estudos de Sociologia – CIES-IUL
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	37232	The underestimated benefits of descriptive representation and the impact of gender quotas	Tania Verge	Universitat Pompeu Fabra
96	gc-2017	7154	The Political Costs of Gendered Perceptions and Stereotypes	37232	The underestimated benefits of descriptive representation and the impact of gender quotas	Nina Wiesehomeier	IE School of Global and Public Affairs
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	35713	Does Responsibility Matter? The Conditionality of Performance-based Political Support	Lisanne de Blok	Vrije Universiteit Amsterdam
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	36135	Exploring the Link between the Ideological Composition of Government and Citizens’ Satisfaction with Democracy	Luana Russo	Maastricht Universiteit
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	36135	Exploring the Link between the Ideological Composition of Government and Citizens’ Satisfaction with Democracy	Stefanie Beyens	University of Utrecht
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	36135	Exploring the Link between the Ideological Composition of Government and Citizens’ Satisfaction with Democracy	Tom Verthé	Ghent University
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	36237	Disagreeing with Theoretical Expectations about Democracy: Voters want neither Program Execution nor Responsiveness from Governments and that’s not Partisan either	Annika Werner	Australian National University
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	36773	Measuring Multicultural Democracy	Constanza Sanhueza Petrarca	WZB Berlin Social Science Center
96	gc-2017	7155	Realist Measures for Democracy, Public Opinion and Partisanship	36773	Measuring Multicultural Democracy	Staffan Lindberg	University of Gothenburg
96	gc-2017	7156	Partisanship for Realists	35941	Voting in Two-Dimensional West European Politics: Do voters choose parties whose positions are closest to theirs?	Zhen Jie Im	University of Helsinki
96	gc-2017	7156	Partisanship for Realists	36233	How Does the Public Approach Representatives in Contemporary Democracy? Analysis of Perspectives used by Citizens while Evaluating Political Parties	Ieva Petronytė	Vilnius University
96	gc-2017	7156	Partisanship for Realists	36670	Rebels with a Cause: How Elections Make Anti-Incumbent Behaviours to Develop	Pedro Riera	Universidad Carlos III de Madrid
96	gc-2017	7156	Partisanship for Realists	36795	Electoral Discrimination of Immigrant-origin Candidates in the 2015 Swiss National Elections	Lea Portmann	University of Lucerne
96	gc-2017	7156	Partisanship for Realists	37332	How Class Affects Voting: Mass-Party Linkages in 16 West European Countries	Peter Egge Langsæther	Norwegian University of Science & Technology, Trondheim
96	gc-2017	7157	Public Opinion for Realists	35275	Assessing Voter Competence: A Study of Media Attention and Preferential Votes	Peter Egge Langsæther	Norwegian University of Science & Technology, Trondheim
96	gc-2017	7157	Public Opinion for Realists	35275	Assessing Voter Competence: A Study of Media Attention and Preferential Votes	Haakon Gjerløw	Universitetet i Oslo
96	gc-2017	7157	Public Opinion for Realists	35275	Assessing Voter Competence: A Study of Media Attention and Preferential Votes	Martin Søyland	Universitetet i Oslo
96	gc-2017	7157	Public Opinion for Realists	35795	The Crisis in Public Opinion: Looking Backward to Go Forward	Nick Anstead	The London School of Economics & Political Science
96	gc-2017	7157	Public Opinion for Realists	36036	Three Aspects of Political Sophistication - Which one can be blamed for Generating Bias?	Veronika Patkós	Corvinus University of Budapest
96	gc-2017	7157	Public Opinion for Realists	36096	Public Opinion, Support for Populism and the November 2015 Terrorist Attacks in France: An Empirical Analysis	Robert A. Huber	Universität Salzburg
96	gc-2017	7157	Public Opinion for Realists	36096	Public Opinion, Support for Populism and the November 2015 Terrorist Attacks in France: An Empirical Analysis	Steven Van Hauwaert	Johannes Gutenberg-Universität Mainz
96	gc-2017	7157	Public Opinion for Realists	37387	Public Responses to the Asylum Crisis in Norway	Åsta Dyrnes Nordø	Universitetet i Bergen
96	gc-2017	7157	Public Opinion for Realists	37387	Public Responses to the Asylum Crisis in Norway	Elisabeth Ivarsflaten	Universitetet i Bergen
96	gc-2017	7158	Elections for Realists	35786	How Voters Respond to Election Issues: Evidence from a Survey Experiment	James Wilhelm	Salzburg Centre of European Union Studies
96	gc-2017	7158	Elections for Realists	36307	Fool Me Once: Violations of Electoral Integrity in Democracies and its Effects on Voting Behavior	Julia Schulte-Cloos	Ludwig-Maximilians-Universität München – LMU
96	gc-2017	7158	Elections for Realists	36307	Fool Me Once: Violations of Electoral Integrity in Democracies and its Effects on Voting Behavior	Paul Cornelius Bauer	Universität Mannheim
96	gc-2017	7158	Elections for Realists	36814	Valence and Positional Economic Voting: A Comparison across Major Democracies	Aldo Paparo	LUISS University
96	gc-2017	7158	Elections for Realists	36814	Valence and Positional Economic Voting: A Comparison across Major Democracies	Michael Lewis-Beck	University of Iowa
96	gc-2017	7158	Elections for Realists	37314	How do Citizens’ Paint Portraits of Political Leaders? Addressing Overlooked Complexities of Partisan Bias and Beyond	Jūratė Kavaliauskaitė	Vilnius University
