conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
123	gc-2019	8713	The Politics of Bureaucratic Structures	45433	Administrative Efficiency or Political Reshuffle? Organising Ministerial Jurisdictions in the Early Years of the Federal Republic of Germany	Ulrich Sieberer	University of Bamberg
123	gc-2019	8713	The Politics of Bureaucratic Structures	45433	Administrative Efficiency or Political Reshuffle? Organising Ministerial Jurisdictions in the Early Years of the Federal Republic of Germany	David Schmuck	University of Bamberg
123	gc-2019	8713	The Politics of Bureaucratic Structures	45433	Administrative Efficiency or Political Reshuffle? Organising Ministerial Jurisdictions in the Early Years of the Federal Republic of Germany	Angela Dzida	University of Bamberg
123	gc-2019	8713	The Politics of Bureaucratic Structures	47627	How do Political Parties Survive without Organizational Resources in New Democracies: Tactics of Politicization of the Local Administration in Romanian Cities	Eliška Drapalova	Hertie School of Governance
123	gc-2019	8713	The Politics of Bureaucratic Structures	47627	How do Political Parties Survive without Organizational Resources in New Democracies: Tactics of Politicization of the Local Administration in Romanian Cities	Nisida Gjoksi	European University Institute
123	gc-2019	8713	The Politics of Bureaucratic Structures	47629	Ministry Structures Under Authoritarianism: Evidence from Russia	Julia Fleischer	Universität Potsdam
123	gc-2019	8713	The Politics of Bureaucratic Structures	47629	Ministry Structures Under Authoritarianism: Evidence from Russia	Fabian Burkhardt	National Research University, Higher School of Economics – HSE
123	gc-2019	8713	The Politics of Bureaucratic Structures	47630	What is a Name For? Renaming Ministries and Ministerial Units as Political Signals	Philippe Bezes	Sciences Po Paris
123	gc-2019	8713	The Politics of Bureaucratic Structures	47630	What is a Name For? Renaming Ministries and Ministerial Units as Political Signals	Julia Fleischer	Universität Potsdam
123	gc-2019	8713	The Politics of Bureaucratic Structures	47630	What is a Name For? Renaming Ministries and Ministerial Units as Political Signals	Oliver James	University of Exeter
123	gc-2019	8713	The Politics of Bureaucratic Structures	47630	What is a Name For? Renaming Ministries and Ministerial Units as Political Signals	Kutsal Yeşilkağit	Departments of Political Science and Public Administration, Universiteit Leiden
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47002	A Chance for Consensus? European Attitudes towards Climate Change	Silvia Weko	Institute for Advanced Sustainability Studies (IASS)
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47635	Democracy Problems of Energy Transitions: Technocracy, Participatory Governance, and Populist Response	Jörg Kemmerzell	Technische Universität Darmstadt
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47635	Democracy Problems of Energy Transitions: Technocracy, Participatory Governance, and Populist Response	Veith Selk	Technische Universität Darmstadt
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47636	A Climate Sceptical Mitigation Policy? Explaining Poland’s Carbon Forestry Two-Level Game	Julia Szulecka	Universitetet i Oslo
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47636	A Climate Sceptical Mitigation Policy? Explaining Poland’s Carbon Forestry Two-Level Game	Kacper Szulecki	Universitetet i Oslo
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47637	Anatomy of Disbelief: Poland’s Climate Scepticism Meets Right Wing Populism	Tomas Maltby	Kings College London
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47637	Anatomy of Disbelief: Poland’s Climate Scepticism Meets Right Wing Populism	Kacper Szulecki	Universitetet i Oslo
123	gc-2019	8714	The Elite’s Climate Policy, the People’s Denialism? Populist Reactions to Energy Transitions	47890	Rise Against the ‘Climate Mafia’! Far-Right Climate-Change Communication in the European Parliament	Bernhard Forchtner	University of Leicester
123	gc-2019	8717	Militant Democracy and its Hybridity	47684	Proportionalism as the First Line of Defence	Tom Van Der Meer	University of Amsterdam
123	gc-2019	8717	Militant Democracy and its Hybridity	47684	Proportionalism as the First Line of Defence	Bastiaan Rijpkema	Leiden University
123	gc-2019	8717	Militant Democracy and its Hybridity	47685	Random Assemblies as Guardians of Democracy	Anthoula Malkopoulou	Lunds Universitet
123	gc-2019	8717	Militant Democracy and its Hybridity	47685	Random Assemblies as Guardians of Democracy	Peter Stone	Department of Political Science, Trinity College Dublin
123	gc-2019	8717	Militant Democracy and its Hybridity	47686	Militant Democracy and Democratic Proceduralism	Jonas Hultin Rosenberg	Uppsala Universitet
123	gc-2019	8717	Militant Democracy and its Hybridity	47686	Militant Democracy and Democratic Proceduralism	Anthoula Malkopoulou	Lunds Universitet
123	gc-2019	8717	Militant Democracy and its Hybridity	47687	Democratic Support and Citizens’ Left-Right Self-Placement in Former Left- and Right-Authoritarian Countries	Joost van Spanje	University of London, Royal Holloway College
123	gc-2019	8717	Militant Democracy and its Hybridity	47687	Democratic Support and Citizens’ Left-Right Self-Placement in Former Left- and Right-Authoritarian Countries	Sjifra de Leeuw	University of Amsterdam
123	gc-2019	8717	Militant Democracy and its Hybridity	47687	Democratic Support and Citizens’ Left-Right Self-Placement in Former Left- and Right-Authoritarian Countries	Roderik Rekker	University of Amsterdam
123	gc-2019	8717	Militant Democracy and its Hybridity	47688	Autocratisation in the Name of Democracy?! An Empirical Study of Turkish Citizens' Susceptibility to an Authoritarian Game of Deception	Cemal Öztürk	Leuphana Universität Lüneburg
123	gc-2019	8717	Militant Democracy and its Hybridity	47688	Autocratisation in the Name of Democracy?! An Empirical Study of Turkish Citizens' Susceptibility to an Authoritarian Game of Deception	Seçkin Söylemez	University of Duisburg-Essen
123	gc-2019	8717	Militant Democracy and its Hybridity	47688	Autocratisation in the Name of Democracy?! An Empirical Study of Turkish Citizens' Susceptibility to an Authoritarian Game of Deception	Toralf Stark	University of Duisburg-Essen
123	gc-2019	8718	The Hybridity of Political Space as a Concept	46234	Conceptual and Empirical Thoughts on Hybrid Types of Political Cultures	Christoph Mohamad-Klotzbach	Würzburg Julius-Maximilians University
123	gc-2019	8718	The Hybridity of Political Space as a Concept	47709	Science and Politics in US Congressional Debates on Environmental Topics	Anna Kronlund	University of Jyväskylä
123	gc-2019	8718	The Hybridity of Political Space as a Concept	47710	Building the Demos in Hybrid Media Space: Democracy Beyond Demography	Emilia Palonen	University of Helsinki
123	gc-2019	8718	The Hybridity of Political Space as a Concept	47710	Building the Demos in Hybrid Media Space: Democracy Beyond Demography	Laura Elena Sibinescu	University of Helsinki
123	gc-2019	8718	The Hybridity of Political Space as a Concept	47711	Hybridity of In-Between Spaces: On the Persistence and Fluidity of Political Space in Protest	Alexandra Engelsdorfer	Philipps-Universität Marburg
123	gc-2019	8718	The Hybridity of Political Space as a Concept	47712	On the Spatial Location of Contentious Public Displays	Aaron Martin	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8721	Local Governments Facing Climate Change I	47267	Cash and Knowledge Flows in Cities: The Influence of Federal Funding Schemes for Local Government in Climate Mitigation	Corinna Altenburg	German Institute of Urban Affairs
123	gc-2019	8721	Local Governments Facing Climate Change I	47267	Cash and Knowledge Flows in Cities: The Influence of Federal Funding Schemes for Local Government in Climate Mitigation	Lena Bendlin	German Institute of Urban Affairs
123	gc-2019	8721	Local Governments Facing Climate Change I	47766	Strategies of Spanish Municipalities to Fight Climate Change	Moneyba González Medina	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
123	gc-2019	8721	Local Governments Facing Climate Change I	47766	Strategies of Spanish Municipalities to Fight Climate Change	Carmen Navarro	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
123	gc-2019	8721	Local Governments Facing Climate Change I	47767	The Impact of Political Control on Policy Instrument Choice: Local Climate Planning in German and UK Cities	Peter Eckersley	Nottingham Trent University
123	gc-2019	8721	Local Governments Facing Climate Change I	47882	Climate Leadership and Governance Innovation with Oslo	Hege Hofstad	Norwegian Institute for Urban and Region Research
123	gc-2019	8721	Local Governments Facing Climate Change I	47882	Climate Leadership and Governance Innovation with Oslo	Trond Vedeld	OsloMet–Oslo Metropolitan University
123	gc-2019	8721	Local Governments Facing Climate Change I	47882	Climate Leadership and Governance Innovation with Oslo	Gro Sandkjær Hanssen	OsloMet–Oslo Metropolitan University
123	gc-2019	8724	European External Energy Policy in Times of the Energy Transition	46647	The Evolution of EU Approaches to International Energy Governance: From a Minimum Standard Principle to the Export of the EU’s Market Model	Marco Siddi	University of Edinburgh
123	gc-2019	8724	European External Energy Policy in Times of the Energy Transition	46647	The Evolution of EU Approaches to International Energy Governance: From a Minimum Standard Principle to the Export of the EU’s Market Model	Irina Kustova	NA
123	gc-2019	8724	European External Energy Policy in Times of the Energy Transition	47800	Dangerous Assets? The Politicisation of Investment Governance in the Energy Sector	Anna Herranz-Surrallés	Maastricht Universiteit
123	gc-2019	8724	European External Energy Policy in Times of the Energy Transition	47801	Network Power Europe: Participatory Requirements in the European Electricity Market	Philipp Thaler	Universität St Gallen
123	gc-2019	8724	European External Energy Policy in Times of the Energy Transition	47802	Ukrainian Energy Security Rationale in Times of Crisis: A Shift towards West and Energy Independence	Izabela Surwillo	Metropolitan University Prague
123	gc-2019	8725	Rhetoric of Hybrid Concepts	45336	From Cultural Hybrid to Polity: Republican and Democratic Ideas in the War of Greek Independence	Konstantinos Bizas	University of Jyväskylä
123	gc-2019	8725	Rhetoric of Hybrid Concepts	47029	'Die Soziale Heimatpartei': A Slogan of the Austrian Freedom Party as an Example of Concealed Hybridity	Marion Loeffler	University of Vienna
123	gc-2019	8725	Rhetoric of Hybrid Concepts	47871	Hybridisation of Football and Politics in Italy	Mira Söderman	University of Jyväskylä
123	gc-2019	8725	Rhetoric of Hybrid Concepts	47872	A Chinese Perspective on Impartiality as the 'Quality of Government' – Lessons from Mozi	Devin Joshi	Singapore Management University
123	gc-2019	8727	Traditions of Justification for Human Rights and International Institutions	47877	The Challenges of Human Rights with Chinese Characteristics	Eva Pils	Kings College London
123	gc-2019	8727	Traditions of Justification for Human Rights and International Institutions	47878	Justifications for Practices of Human Rights Enforcement: The UN Security Council	Carmen Pavel	Kings College London
123	gc-2019	8727	Traditions of Justification for Human Rights and International Institutions	47879	Public Reasoning for Human Rights and Human Rights Culture	Reza Mosayebi	Ruhr-Universität Bochum
123	gc-2019	8729	Challenges to Liberal Democracy II	45301	Depoliticisation, Good and Bad	Ugur Aytac	University of Amsterdam
123	gc-2019	8729	Challenges to Liberal Democracy II	46222	Efficacy, Legitimacy, and Political Contradiction: The Status of Democracy in Nancy Fraser’s Conception of Capitalism	Brian Milstein	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8729	Challenges to Liberal Democracy II	47085	Populist Democracy and the Concept of Self-Rule	Zsolt Kapelner	Central European University
123	gc-2019	8729	Challenges to Liberal Democracy II	47266	Informal Democratic Equality: Four Ideals (And Why Social Media May Undermine Them)	Kai Spiekermann	The London School of Economics & Political Science
123	gc-2019	8733	Representation by National Parliaments and Parties in Times of Crisis	44966	‘Democracies Without Choice' in the Periphery of Europe: Parliamentary Mandate Fulfilment Before and After the Eurozone Crisis	Yani Kartalis	Universidade de Lisboa Instituto de Ciências Sociais
123	gc-2019	8733	Representation by National Parliaments and Parties in Times of Crisis	46850	The Parliamentary Scrutiny of EU Affairs after the Eurocrisis: Evidence from Southern Europe	Enrico Borghetto	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
123	gc-2019	8733	Representation by National Parliaments and Parties in Times of Crisis	46850	The Parliamentary Scrutiny of EU Affairs after the Eurocrisis: Evidence from Southern Europe	Yani Kartalis	Universidade de Lisboa Instituto de Ciências Sociais
123	gc-2019	8733	Representation by National Parliaments and Parties in Times of Crisis	47482	National Policy Alternatives Under the European Economic Governance	Johannes Karremans	Universität Salzburg
123	gc-2019	8740	Voting in Regional Elections	46332	Electoral Accountability in Regional Elections	Arjan H. Schakel	Universitetet i Bergen
123	gc-2019	8740	Voting in Regional Elections	47103	Electoral Activity of Kashubs, 1991ꟷ2015	Mariusz Kowalski	Polish Academy of Sciences
123	gc-2019	8740	Voting in Regional Elections	47103	Electoral Activity of Kashubs, 1991ꟷ2015	Konrad Czapiewski	Institute of Geography and Spatial Organization PAS
123	gc-2019	8740	Voting in Regional Elections	47231	Varieties of Opposition to Central Government: Regionalism and Populism in Western Europe, 1990–2010	Friederike Luise Kelle	WZB Berlin Social Science Center
123	gc-2019	8740	Voting in Regional Elections	47231	Varieties of Opposition to Central Government: Regionalism and Populism in Western Europe, 1990–2010	Cedric Koch	WZB Berlin Social Science Center
123	gc-2019	8740	Voting in Regional Elections	47292	Distance, Dissatisfaction and Decentralisation: Does Geographical Proximity to National Political Institutions Shape Satisfaction with Democracy?	Gunnar Thesen	University of Stavanger
123	gc-2019	8740	Voting in Regional Elections	47292	Distance, Dissatisfaction and Decentralisation: Does Geographical Proximity to National Political Institutions Shape Satisfaction with Democracy?	Emiliano Grossman	Sciences Po Paris
123	gc-2019	8741	Decentralisation and Ethnic Conflict	45095	Ethno-Federal Design and Competitive Security Postures in Cyprus	Pavlos Koktsidis	University of Cyprus
123	gc-2019	8741	Decentralisation and Ethnic Conflict	45782	The Secessionist Conflict in the Spanish “State of Autonomies”	Adam Holesch	Institut Barcelona d'Estudis Internacionals – IBEI
123	gc-2019	8741	Decentralisation and Ethnic Conflict	46403	Conditions of Success and Failure of Ethnic Regional Autonomies in Preventing Ethnic Conflict	Mikhail Zabotkin	Freie Universität Berlin
123	gc-2019	8741	Decentralisation and Ethnic Conflict	47199	Assessing Quality of Government in Autonomous Regions – A Frame of Reference	Jan Sundberg	University of Helsinki
123	gc-2019	8741	Decentralisation and Ethnic Conflict	47199	Assessing Quality of Government in Autonomous Regions – A Frame of Reference	Stefan Sjöblom	University of Helsinki
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	44990	Suspensive Veto Power Practise in Latvia	Inese Abolina	University of Latvia
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	45042	The Executive Dependence Upon the Legislature: Explaining the Allocation of Portfolios to Formateur Parties	Thiago Nascimento da Silva	Universität Mannheim
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	45072	On the Perils of Presidential Autonomy for the Institutionalisation of European Party Systems, 1848ꟷ2014	Fernando Casal Bértoa	University of Nottingham
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	45072	On the Perils of Presidential Autonomy for the Institutionalisation of European Party Systems, 1848ꟷ2014	Till Weber	City University of New York
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	45914	Indirect Presidential Elections: A New Classification and Global Summary, 1945ꟷ2018	Philipp Koeker	Universität Hannover
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	46723	Common Trends or Diverging Trajectories? The Austrian and French Presidential Elections 2016/2017 and their Consequences	Philipp Koeker	Universität Hannover
123	gc-2019	8744	The Intertwined Relationship between Parties, Presidents and Legislatures	46723	Common Trends or Diverging Trajectories? The Austrian and French Presidential Elections 2016/2017 and their Consequences	Eike Bode	Universität Hannover
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	45486	Banking on Success: The Bargaining Success of the ECB vis-à-vis the Commission and the Legislative Institutions during the European Sovereign Debt Crisis	David Moloney	European University Institute
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	46099	the Impact of Brexit on the Member States’ Ability to Build Blocking Coalitions in the Council	Marcin Kleinowski	Nicolaus Copernicus University
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	46863	The European Government of Crisis	Lydie Cabane	Departments of Political Science and Public Administration, Universiteit Leiden
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	46863	The European Government of Crisis	Martin Lodge	The London School of Economics & Political Science
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	47485	The European Post-Democratic Crisis	Anna Krasteva	New Bulgarian University
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	47789	The Politics of Blame in the European Multi-Level System	Lisa Kriegmair	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	47789	The Politics of Blame in the European Multi-Level System	Tim Heinkelmann-Wild	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	47789	The Politics of Blame in the European Multi-Level System	Berthold Rittberger	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8746	Theoretical and Empirical Perspectives on the EU in Times of Crisis	47789	The Politics of Blame in the European Multi-Level System	Bernhard Zangl	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8755	The Causes and Impact of Brexit	45050	Understanding Public Euroscepticism	Simona Guerra	University of Surrey
123	gc-2019	8755	The Causes and Impact of Brexit	45338	National Sovereignty, Borders and the European Union (EU): the Case of the Island of Ireland	Giada Laganà	Cardiff University
123	gc-2019	8755	The Causes and Impact of Brexit	47239	When Euroscepticism Meets Populism: Emotions and the 2016 British EU Referendum	Theofanis Exadaktylos	University of Surrey
123	gc-2019	8755	The Causes and Impact of Brexit	47239	When Euroscepticism Meets Populism: Emotions and the 2016 British EU Referendum	Simona Guerra	University of Surrey
123	gc-2019	8755	The Causes and Impact of Brexit	47239	When Euroscepticism Meets Populism: Emotions and the 2016 British EU Referendum	Roberta Guerrina	University of Bristol
123	gc-2019	8755	The Causes and Impact of Brexit	47411	The Brexit Blame Game	Tim Heinkelmann-Wild	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8755	The Causes and Impact of Brexit	47411	The Brexit Blame Game	Lisa Kriegmair	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8755	The Causes and Impact of Brexit	47411	The Brexit Blame Game	Berthold Rittberger	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8755	The Causes and Impact of Brexit	47411	The Brexit Blame Game	Bernhard Zangl	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8756	States and Identity Change	45957	Revolution, Identity Change and Legacy of the Past: Case Study of the 2018 Armenian Revolution	Bartłomiej Krzysztan	Polish Academy of Sciences
123	gc-2019	8756	States and Identity Change	46364	To Be or Not to Be European, That is the Question	Ceren Çetinkaya	Central European University
123	gc-2019	8756	States and Identity Change	46599	Turkey as a Model for the Mediterranean? A Historical Perspective on European Discourses	Senem Aydın-Duzgit	Sabancı University
123	gc-2019	8756	States and Identity Change	46599	Turkey as a Model for the Mediterranean? A Historical Perspective on European Discourses	Bahar Rumelili	Koç University
123	gc-2019	8756	States and Identity Change	46599	Turkey as a Model for the Mediterranean? A Historical Perspective on European Discourses	Seçkin Barış Gülmez	Koç University
123	gc-2019	8756	States and Identity Change	46990	When Lilliputians Matter for the Colossus: Exploring the Role of Austria, Croatia, and Serbia In European Security Cooperation, 1999ꟷ2018	Marko Kovacevic	Faculty of Political Science, University of Belgrade
123	gc-2019	8756	States and Identity Change	46990	When Lilliputians Matter for the Colossus: Exploring the Role of Austria, Croatia, and Serbia In European Security Cooperation, 1999ꟷ2018	Pierre Baudry	GSRL (Ecole Pratique des Hautes Etudes/CNRS)
123	gc-2019	8757	Contemporary Citizenship: Exclusion and Inclusion	46361	Civic Engagement and Social Cohesion in Rural Spaces	Tuuli-Marja Kleiner	Thünen Institute of Rural Studies
123	gc-2019	8757	Contemporary Citizenship: Exclusion and Inclusion	47024	Globalisation and Citizenship	Sara Petroccia	D'annunzio University
123	gc-2019	8757	Contemporary Citizenship: Exclusion and Inclusion	47468	Unequal Incorporation and Disruption ꟷ The Negotiation of Citizenship in Rio de Janeiro	Christoffer Guldberg	Kings College London
123	gc-2019	8757	Contemporary Citizenship: Exclusion and Inclusion	47678	On the Edge of the West: Citizenship and Foreign Policy in the Baltic States	Adam Krzykowski	European University Institute
123	gc-2019	8757	Contemporary Citizenship: Exclusion and Inclusion	47699	Severing the Bond between EU Citizenship and EU Free Movement Rights	Cristina Juverdeanu	Kings College London
123	gc-2019	8759	Migration, Foreign Policy, and Diplomacy	45408	An Examination of How the United States Reports on Refugee Crises Over Time	Thorin Wright	Arizona State University
123	gc-2019	8759	Migration, Foreign Policy, and Diplomacy	45850	Do Democracy and EU Readmission Agreements Matter? A Global View on the EU’s Return Cooperation with Third States	Philipp Stutz	Vrije Universiteit Brussel
123	gc-2019	8759	Migration, Foreign Policy, and Diplomacy	45850	Do Democracy and EU Readmission Agreements Matter? A Global View on the EU’s Return Cooperation with Third States	Florian Trauner	Vrije Universiteit Brussel
123	gc-2019	8760	Subnational Governments in the European Union	45183	Can Trust Be Bought? Effect of the EU Subsidies Given to Municipalities on Trust to Local, National and European Authorities in the Czech Republic	Petr Voda	Masaryk University
123	gc-2019	8760	Subnational Governments in the European Union	47200	Uranium Mining in Greenland – Complexities and Uncertainties	Maria Ackrén	Ilisimatusarfik/University of Greenland
123	gc-2019	8760	Subnational Governments in the European Union	47576	Subnational Actors and EU Multilevel Governance: Between the Demise of 'Europe of the Regions' and the Emergence of Active Subsidiarity	Serafin Pazos-Vidal	Convention of Scottish Local Authorities (COSLA)
123	gc-2019	8761	The Politics of Regional Reforms	47309	Regional Assemblies and Citizen Engagement: Democratic Innovations in Multilevel States	Elodie Fabre	Queen's University Belfast
123	gc-2019	8761	The Politics of Regional Reforms	47321	Balearic Islands, a Comparative Analysis of Island Region Autonomy	Miguel Carranza	Universidad Complutense de Madrid
123	gc-2019	8761	The Politics of Regional Reforms	47476	The Political Determinants of Implementing Decentralisation: The Construction of Spain’s State of Autonomies	Javier Martínez-Cantó	Universität Konstanz
123	gc-2019	8761	The Politics of Regional Reforms	47522	Regional Reform in Norway: Larger Regions, but also Stronger Ones? What Can the Regional Authority Index and the Local Autonomy Index Tell Us about the Outcome?	Harald Baldersheim	Universitetet i Oslo
123	gc-2019	8761	The Politics of Regional Reforms	47650	A Critical Study of a Regional State Model	Małgorzata Lorencka	University of Silesia
123	gc-2019	8762	Active Citizenship: Revisiting Citizen Practices and Motives of Participation Today	46300	Elections with Multiple Positive and Negative Votes: An Experimental Study	Henry Chappell	American University of Sharjan
123	gc-2019	8762	Active Citizenship: Revisiting Citizen Practices and Motives of Participation Today	46300	Elections with Multiple Positive and Negative Votes: An Experimental Study	Tanya Gibbs	Institute H21
123	gc-2019	8762	Active Citizenship: Revisiting Citizen Practices and Motives of Participation Today	46912	Green Material Citizenship? Rethinking Radical Democratic Politics as Socio-Material Practice	Mundo Yang	University of Siegen
123	gc-2019	8762	Active Citizenship: Revisiting Citizen Practices and Motives of Participation Today	46964	Give Us Our Future Back! The Voice of Citizens-in-the-Making on Climate Change and Democracy	Louise Knops	Vrije Universiteit Brussel
123	gc-2019	8762	Active Citizenship: Revisiting Citizen Practices and Motives of Participation Today	47632	Overcoming Political Apathy through Recognition as Co-Deciders via Alternative Forms of Participation	Mira Wolf-Bauwens	University of Zurich
123	gc-2019	8764	Alternative Approaches to Political Philosophy	45257	How to do Contextualist Political Theory about Multiculturalism in a Post-Multiculturalist Context?	Sune Lægaard	University of Roskilde
123	gc-2019	8764	Alternative Approaches to Political Philosophy	45796	What Even is the Concept  / Conception Distinction in Political Philosophy?	Will Bosworth	The London School of Economics & Political Science
123	gc-2019	8764	Alternative Approaches to Political Philosophy	46618	Comparative Democratic Theory: A Global Intellectual History-Based Approach to Rewrite Democratic Theory	Alexander Weiss	Universität Hamburg
123	gc-2019	8764	Alternative Approaches to Political Philosophy	46766	Ideology as a Descriptive Tool in Political Theory	Łukasz Dulęba	Adam Mickiewicz University, Poznan
123	gc-2019	8765	Reflective Equilibrium and Intuitions	45946	Intuitions and the History of Ideas in Contemporary Political Theory	Edmund Handby	Australian National University
123	gc-2019	8765	Reflective Equilibrium and Intuitions	47250	Directed Reflective Equilibrium: Thought Experiments and How to Use Them	Kai Spiekermann	The London School of Economics & Political Science
123	gc-2019	8765	Reflective Equilibrium and Intuitions	47250	Directed Reflective Equilibrium: Thought Experiments and How to Use Them	Adam Slavny	University of Warwick
123	gc-2019	8765	Reflective Equilibrium and Intuitions	47250	Directed Reflective Equilibrium: Thought Experiments and How to Use Them	Holly Lawford-Smith	University of Melbourne
123	gc-2019	8765	Reflective Equilibrium and Intuitions	47250	Directed Reflective Equilibrium: Thought Experiments and How to Use Them	David Axelsen	The London School of Economics & Political Science
123	gc-2019	8765	Reflective Equilibrium and Intuitions	47601	Political Philosophy Without Intuitions?	Sebastian Conte	Universitetet i Oslo
123	gc-2019	8765	Reflective Equilibrium and Intuitions	47808	Reflective Equilibrium as a Central Methodological Framework of the Political Philosophy and Its Impact on The Whole Discipline	Tereza Křepelová	Masaryk University
123	gc-2019	8766	Ideal and Nonideal Theory	45348	How to Be Good at Telling Others to Be Good: A Case for Epilogue Storytelling	Simon Stevens	De Montfort University
123	gc-2019	8766	Ideal and Nonideal Theory	45379	The Model of the Legislator: Political Theory, Public Policy, and Realist Utopianism	Paul Raekstad	University of Amsterdam
123	gc-2019	8766	Ideal and Nonideal Theory	45484	How Ideal Should a Justification of Democracy Be?	Chiara Destri	Sciences Po Paris
123	gc-2019	8766	Ideal and Nonideal Theory	45771	Is Feasibility Just Possibility?	Will Bosworth	The London School of Economics & Political Science
123	gc-2019	8766	Ideal and Nonideal Theory	47509	Political Normativity in Realism / Moralism and Ideal / Non-Ideal Theory Approaches	Daniil Kokin	Ural Federal University
123	gc-2019	8767	The Nature of Political Philosophy	45121	Must the University Be Decolonised? Relating Academic and Social Justice	Michael Frazer	University of East Anglia
123	gc-2019	8767	The Nature of Political Philosophy	45493	The Audience of Political Philosophy: Theology Without a Church?	Stephen Welch	Durham University
123	gc-2019	8767	The Nature of Political Philosophy	45756	Synthetic Political Philosophy: A Manifesto	Keith Dowding	Australian National University
123	gc-2019	8767	The Nature of Political Philosophy	45776	The Place of 'Methods' in Political Philosophy	Jonathan Floyd	University of Bristol
123	gc-2019	8768	Gender and Political Elites	45357	Executive Careers of Slovak Ministers and State Secretaries from a Gender Perspective	Silvia Hudackova	Department of Political Science, Comenius University Faculty of Arts
123	gc-2019	8768	Gender and Political Elites	45394	Political Parties, Issue Salience and the Appointment of Female Cabinet Members	Daniel Höhmann	University of Basel
123	gc-2019	8768	Gender and Political Elites	47451	Do Party Primaries Punish Female Candidates? The Effects of the Type of Selectorate on Women’s Selection as Party Leaders	Javier Astudillo Ruiz	Universitat Pompeu Fabra
123	gc-2019	8768	Gender and Political Elites	47451	Do Party Primaries Punish Female Candidates? The Effects of the Type of Selectorate on Women’s Selection as Party Leaders	Andreu Paneque	Universitat Pompeu Fabra
123	gc-2019	8768	Gender and Political Elites	47749	Women in the Second Line?	Éva Ványi	Corvinus University of Budapest
123	gc-2019	8769	Beyond Groupness: Processes and Paradoxes of Identity Change	45314	Ethnicity Matters: Theorising the Specificity of Ethnic Conflict and Violence	Alexandre Raffoul	University of Basel
123	gc-2019	8769	Beyond Groupness: Processes and Paradoxes of Identity Change	45453	The Swedish-Speaking Finn – An Endangered Species?	Maria Saaristo	University of Helsinki
123	gc-2019	8769	Beyond Groupness: Processes and Paradoxes of Identity Change	46950	Once-Dominant Populations and the Paradoxes of Identity Change	Jennifer Todd	University College Dublin
123	gc-2019	8769	Beyond Groupness: Processes and Paradoxes of Identity Change	47091	Youths, Migrants and Europe: An Identity Challenge?	Walter Greco	University of Calabria
123	gc-2019	8770	Applications of Global Public Reason	46050	Between Minimalism and Maximalism in Theories of Global Justice: Is a Middle Ground Approach Possible?	Rafał Wonicki	University of Warsaw
123	gc-2019	8770	Applications of Global Public Reason	47285	Descriptive Representation in International Courts	Cathrine Holst	Universitetet i Oslo
123	gc-2019	8770	Applications of Global Public Reason	47285	Descriptive Representation in International Courts	Silje Langvatn	Universitetet i Oslo
