conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41926	Coalizer: A Coalition Tool Combining Office and Policy Motivations of Political Parties	Andreas Müller	Technische Universität Chemnitz
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41926	Coalizer: A Coalition Tool Combining Office and Policy Motivations of Political Parties	Christopher Schuster	University of California, Santa Cruz
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41927	Positioning Political Parties in the European Policy Space: A Comparison of Methods	Fernando Mendez	University of Zurich
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41927	Positioning Political Parties in the European Policy Space: A Comparison of Methods	Kostas Gemenis	Max Planck Institute for the Study of Societies – MPIfG
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41929	Mapping the Voting Advice Application Literature: A Scoping Review Differentiating Distinctive Fields in the Study of Voting Advice Applications	Camille Tremblay-Antoine	Université Laval
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41929	Mapping the Voting Advice Application Literature: A Scoping Review Differentiating Distinctive Fields in the Study of Voting Advice Applications	Yannick Dufresne	Department of Political Science, Université Laval
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41929	Mapping the Voting Advice Application Literature: A Scoping Review Differentiating Distinctive Fields in the Study of Voting Advice Applications	Clifton van der Linden	University of Toronto
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41976	Studying Dynamic Responsiveness: How Vote Advice Applications Enable Cross-Temporal and Cross-Institutional Research on Party Positioning	Dominic Nyhuis	Universität Hannover
115	gc-2018	7958	Voting Advice Application Data, Party Systems and Coalition Studies	41976	Studying Dynamic Responsiveness: How Vote Advice Applications Enable Cross-Temporal and Cross-Institutional Research on Party Positioning	Pascal König	Johann Wolfgang Goethe-Universität Frankfurt
115	gc-2018	7959	Warfare and Welfare: Military Conflict and Welfare State Development in Western Countries – Book Panel	41931	Book Panel Discussion	Philipp Genschel	European University Institute
115	gc-2018	7959	Warfare and Welfare: Military Conflict and Welfare State Development in Western Countries – Book Panel	41932	Book Panel Discussion	Johannes Lindvall	Lunds Universitet
115	gc-2018	7960	The Role for Regions in the Asylum Governance	38713	Language Roulette – The Effect of Random Placement on Refugees’ Labour Market Integration	Daniel Auer	WZB Berlin Social Science Center
115	gc-2018	7960	The Role for Regions in the Asylum Governance	41933	Negotiating National Integration Policies at the Local Level -– A Comparative Cross-Border Analysis of Practices of Education and Integration in Rural Communities on Both Sides of the German-Danish Border	Katja Holz	Europa-Universität Flensburg
115	gc-2018	7960	The Role for Regions in the Asylum Governance	41933	Negotiating National Integration Policies at the Local Level -– A Comparative Cross-Border Analysis of Practices of Education and Integration in Rural Communities on Both Sides of the German-Danish Border	Holger Jahnke	Europa-Universität Flensburg
115	gc-2018	7960	The Role for Regions in the Asylum Governance	41935	Multi-Level Governance of Asylum Seeker and Refugee’s Integration: Examples from Belgium	Elsa Mescoli	Université de Liège
115	gc-2018	7960	The Role for Regions in the Asylum Governance	41935	Multi-Level Governance of Asylum Seeker and Refugee’s Integration: Examples from Belgium	Alessandro Mazzola	Université de Liège
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	40200	Consistency, Efficiency or Triumph of the Right Norms – What is the (Implicit) Ideal in the Literature on Regime Complexity, Fragmentation, and Norm Contestation?	Angela Geck	Albert-Ludwigs-Universität Freiburg
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41948	Measuring the Topology of Complexity: Institutionalization, Clustering, and Centralization	James Hollway	Graduate Institute of International and Development Studies
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41948	Measuring the Topology of Complexity: Institutionalization, Clustering, and Centralization	Cédric Dupont	Graduate Institute of International and Development Studies
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41948	Measuring the Topology of Complexity: Institutionalization, Clustering, and Centralization	Stephanie Hofmann	University of Geneva
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41949	Network Analysis and Institutional Change in Fragmented Global Governance Architectures	Florian Rabitz	Kaunas University of Technology
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41949	Network Analysis and Institutional Change in Fragmented Global Governance Architectures	Rakhyun E. Kim	University of Utrecht
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41950	Explaining Variation in Institutional Structure of Regime Complexes: Comparing Climate Change, Forestry and Fisheries	Philipp Pattberg	Vrije Universiteit Amsterdam
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41950	Explaining Variation in Institutional Structure of Regime Complexes: Comparing Climate Change, Forestry and Fisheries	Oscar Widerberg	Vrije Universiteit Amsterdam
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41952	Institutional Complexity as a Metanarrative in Global (Health) Governance	Laura Pantzerhielm	WZB Berlin Social Science Center
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41952	Institutional Complexity as a Metanarrative in Global (Health) Governance	Anna Holzscheiter	TU Dresden
115	gc-2018	7962	The Transformation of Global Environmental Governance: Analyzing the Shapes, Causes and Consequences of a Growing Institutional Complexity	41952	Institutional Complexity as a Metanarrative in Global (Health) Governance	Thurid Bahr	Freie Universität Berlin
115	gc-2018	7964	Globalization Through Critical Lens	40999	The Rise of Non-State Actors in Global Trade Governance	Anna Wrobel	University of Warsaw
115	gc-2018	7964	Globalization Through Critical Lens	41971	The Globalization-State Authority Relationship: the Case of Russia	Iana Shchetinskaia	Samara State University
115	gc-2018	7964	Globalization Through Critical Lens	42480	Financial Globalization - Friend or Foe?	Karina Jędrzejowska	University of Warsaw
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41980	Variety of Private Sustainability Standards	Ellen Alexandra Holtmaat	Graduate Institute of International and Development Studies
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41982	Conceptualizing the Governance of Global Telecoupling	Benedetta Cotta	Leuphana Universität Lüneburg
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41982	Conceptualizing the Governance of Global Telecoupling	Jens Newig	Leuphana Universität Lüneburg
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41982	Conceptualizing the Governance of Global Telecoupling	Andrea Lenschow	Osnabrück University
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41982	Conceptualizing the Governance of Global Telecoupling	Edward Challies	Leuphana Universität Lüneburg
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41982	Conceptualizing the Governance of Global Telecoupling	Almut Schilling-Vacaflor	Osnabrück University
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41983	Towards Telecoupled Governance - Lessons Learned from a Case Study of Bio-Pharmaceuticals and Bio-Cosmetics in South Africa’s Bioeconomy	Jan Janosch Förster	Zentrum für Entwicklungsforschung, Universität Bonn
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41983	Towards Telecoupled Governance - Lessons Learned from a Case Study of Bio-Pharmaceuticals and Bio-Cosmetics in South Africa’s Bioeconomy	Jan Börner	University of Bonn
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41983	Towards Telecoupled Governance - Lessons Learned from a Case Study of Bio-Pharmaceuticals and Bio-Cosmetics in South Africa’s Bioeconomy	Thomas Dietz	University of Muenster
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41984	Governance in Telecoupled Land Systems: The Case of Thilawa Special Economic Zone, Myanmar	Christoph Oberlack	Universität Bern
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	41984	Governance in Telecoupled Land Systems: The Case of Thilawa Special Economic Zone, Myanmar	Jean-David Gerber	Universität Bern
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	43234	Reducing Losses of Biodiversity Worldwide: Effective Policy Instruments for Sustainable Consumption	Horst Fehrenbach	ifeu - Institut für Energie- und Umweltforschung
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	43234	Reducing Losses of Biodiversity Worldwide: Effective Policy Instruments for Sustainable Consumption	Lea Kliem	Institute for Ecological Economy Research (IÖW)
115	gc-2018	7965	Governing Environmental Sustainability in a Globally ‘Telecoupled’ World	43234	Reducing Losses of Biodiversity Worldwide: Effective Policy Instruments for Sustainable Consumption	Jonas Pentzien	Institute for Ecological Economy Research
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41990	Alternative Modes of Security Governance in the Global South: Merging the Police and the Military in Timor-Leste	Deniz Kocak	Federal Institute for Risk Assessment
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41991	Global-Local Dynamics in Security Sector Reform Practice	Sabine Mannitz	Peace Research Institute Frankfurt
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41992	Stability and Peace – The Challenges of Post-War Security Sector Reform	Sabine Kurtenbach	German Institute of Global And Area Studies
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41992	Stability and Peace – The Challenges of Post-War Security Sector Reform	Nadine Ansorg	German Institute of Global And Area Studies
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41993	Localizing Parliamentary Oversight: a Comparative Area Studies Approach to Military Reform in Indonesia and Nigeria	Jürgen Rüland	Albert-Ludwigs-Universität Freiburg
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41993	Localizing Parliamentary Oversight: a Comparative Area Studies Approach to Military Reform in Indonesia and Nigeria	Gabriela Maria Manea	Albert-Ludwigs-Universität Freiburg
115	gc-2018	7966	Security Sector Reform – No One Size Fits All	41994	Rebuilding Masculinity? The Transformation of Military Masculinity in Liberia During SSR	Hendrik Quest	Universität Tübingen
115	gc-2018	7967	Institutions and Parliamentary Careers	42000	Pre-Parliamentary Party Careers and District Responsiveness: The Party-District Linkages of Danish MPs Elected in the 1960s and the 2010s	Anne Binderkrantz	Aarhus Universitet
115	gc-2018	7967	Institutions and Parliamentary Careers	42000	Pre-Parliamentary Party Careers and District Responsiveness: The Party-District Linkages of Danish MPs Elected in the 1960s and the 2010s	Helene Helboe Pedersen	Aarhus Universitet
115	gc-2018	7967	Institutions and Parliamentary Careers	42000	Pre-Parliamentary Party Careers and District Responsiveness: The Party-District Linkages of Danish MPs Elected in the 1960s and the 2010s	Mathias Tromborg	Aarhus Universitet
115	gc-2018	7967	Institutions and Parliamentary Careers	42000	Pre-Parliamentary Party Careers and District Responsiveness: The Party-District Linkages of Danish MPs Elected in the 1960s and the 2010s	Marie Kaldahl Nielsen	Aarhus Universitet
115	gc-2018	7967	Institutions and Parliamentary Careers	42001	The Times are Changing? Electoral Shifts, Control and the Selection of Career Changers	Tomas Turner-Zwinkels	University of Basel
115	gc-2018	7967	Institutions and Parliamentary Careers	42001	The Times are Changing? Electoral Shifts, Control and the Selection of Career Changers	Stefanie Bailer	University of Basel
115	gc-2018	7967	Institutions and Parliamentary Careers	42002	Shirking and Slacking in Parliament	Elena Frech	University of Geneva
115	gc-2018	7967	Institutions and Parliamentary Careers	42002	Shirking and Slacking in Parliament	Niels Goet	University of Oxford
115	gc-2018	7967	Institutions and Parliamentary Careers	42002	Shirking and Slacking in Parliament	Simon Hug	University of Geneva
115	gc-2018	7967	Institutions and Parliamentary Careers	42003	Controlling the Share? Gender Quotas and the Context Dependent Gap Between Representative - Ambition and Distributional Outcomes	Tomas Turner-Zwinkels	University of Basel
115	gc-2018	7967	Institutions and Parliamentary Careers	42003	Controlling the Share? Gender Quotas and the Context Dependent Gap Between Representative - Ambition and Distributional Outcomes	Elena Frech	University of Geneva
115	gc-2018	7967	Institutions and Parliamentary Careers	42003	Controlling the Share? Gender Quotas and the Context Dependent Gap Between Representative - Ambition and Distributional Outcomes	Philip Manow	Universität Bremen
115	gc-2018	7967	Institutions and Parliamentary Careers	42581	Legislative Representation in a Multilevel System: The Case of Brazil	Royce Carroll	University of Essex
115	gc-2018	7967	Institutions and Parliamentary Careers	42581	Legislative Representation in a Multilevel System: The Case of Brazil	Fernando Meireles	Universidade Federal de Minas Gerais UFMG
115	gc-2018	7968	Western Democratic Concepts in Non-Western Contexts	42004	Towards a 'Glocal' Concept of Democracy	Evert van der Zweerde	Radboud Universiteit Nijmegen
115	gc-2018	7968	Western Democratic Concepts in Non-Western Contexts	42005	‘Translating’ the 1814 French Charter: Al-Ṭahṭāwī’s New Semiotics of Law and Governance	Gianluca Paolo Parolin	The Aga Khan University (London)
115	gc-2018	7968	Western Democratic Concepts in Non-Western Contexts	42006	Political Concepts Used in the “Constitution of the New Fantee Confederacy” in the Gold Coast 1870 – A Case of Adopted or Hybridised European Concepts?	Pieter Boele Van Hensbroek	Rijksuniversiteit Groningen
115	gc-2018	7968	Western Democratic Concepts in Non-Western Contexts	42007	Confucianism and Democracy: A Historical Survey and Theoretical Reflections	Carl K. Y. Shaw	Academia Sinica
115	gc-2018	7969	Experiments and Simulations in Political Science	42014	The Emergence of Habitual Turnout Behavior from an Adaptive Learning Model	Susumu Shikano	Universität Konstanz
115	gc-2018	7969	Experiments and Simulations in Political Science	42015	People's Favorite Electoral Rule Behind the Veil of Ignorance: A Lab Experiment	Damien Bol	Kings College London
115	gc-2018	7969	Experiments and Simulations in Political Science	42015	People's Favorite Electoral Rule Behind the Veil of Ignorance: A Lab Experiment	André Blais	Université de Montréal
115	gc-2018	7969	Experiments and Simulations in Political Science	42015	People's Favorite Electoral Rule Behind the Veil of Ignorance: A Lab Experiment	Jean-Benoit Pilet	Université Libre de Bruxelles
115	gc-2018	7969	Experiments and Simulations in Political Science	42015	People's Favorite Electoral Rule Behind the Veil of Ignorance: A Lab Experiment	Jean-Francois Laslier	CNRS (Centre National de la Recherche Scientifique, France)
115	gc-2018	7969	Experiments and Simulations in Political Science	42016	Need-Based Justice and Communication in Social Exchange Networks	Sabine Neuhofer	University of Vienna
115	gc-2018	7969	Experiments and Simulations in Political Science	42017	Redistribution by Lot. Evidence from a Real-Effort Experiment	Markus Tepe	Carl Von Ossietzky Universität Oldenburg
115	gc-2018	7969	Experiments and Simulations in Political Science	42017	Redistribution by Lot. Evidence from a Real-Effort Experiment	Maximilian Lutz	Carl Von Ossietzky Universität Oldenburg
115	gc-2018	7970	Effects of Voting Advice Applications on Political Attitudes and Behaviour	42023	The Impact of Voting Advice Applications on Electoral Turnout: Evidence from Greece	Kostas Gemenis	Max Planck Institute for the Study of Societies – MPIfG
115	gc-2018	7970	Effects of Voting Advice Applications on Political Attitudes and Behaviour	42025	Communication About Voting Advice Applications in Social Media	Kay Hinz	Heinrich-Heine-Universität Düsseldorf
115	gc-2018	7970	Effects of Voting Advice Applications on Political Attitudes and Behaviour	42025	Communication About Voting Advice Applications in Social Media	Katharina Gerl	Heinrich-Heine-Universität Düsseldorf
115	gc-2018	7970	Effects of Voting Advice Applications on Political Attitudes and Behaviour	42025	Communication About Voting Advice Applications in Social Media	Stefan Marschall	Heinrich-Heine-Universität Düsseldorf
115	gc-2018	7970	Effects of Voting Advice Applications on Political Attitudes and Behaviour	42531	VAA and Individual Cognitive Abilities: Does Sophistication Work as Incentive for the Usage of VAA?	Marta Gallina	Université catholique de Louvain
115	gc-2018	7970	Effects of Voting Advice Applications on Political Attitudes and Behaviour	42566	Youth@Wahlomat: Usage and Consequences of a German Voting Advice Application in the Context of a State and National Election	Thorsten Faas	Freie Universität Berlin
115	gc-2018	7971	Political Identities: Conceptual and Methodological Uses to Better Understand Sociopolitical Realities	39487	Labelling Identities and Strategic Readjustment in the Unrecognised States of the South Caucasus	Roxana Andrei	Centro de Estudos Sociais, University of Coimbra
115	gc-2018	7971	Political Identities: Conceptual and Methodological Uses to Better Understand Sociopolitical Realities	39487	Labelling Identities and Strategic Readjustment in the Unrecognised States of the South Caucasus	Maurício Vieira	Centro de Estudos Sociais, University of Coimbra
115	gc-2018	7971	Political Identities: Conceptual and Methodological Uses to Better Understand Sociopolitical Realities	39867	The Double-Edged Banalization of Israeli National Identity	Alon Helled	Università degli Studi di Torino
115	gc-2018	7971	Political Identities: Conceptual and Methodological Uses to Better Understand Sociopolitical Realities	42032	Dousing the Flames: Irrational Borders and Identity Driven Violence – Addressing and Taking Heed of the Dissolution of Empires	Zoe A. Pappas	Independent Scholar / Educational Consultant
115	gc-2018	7971	Political Identities: Conceptual and Methodological Uses to Better Understand Sociopolitical Realities	42033	Cooperation and Conflict Across Political Party Boundaries:  The Subtle Difference Between Individual and Party identities	Carolin Zorell	University of Örebro
115	gc-2018	7971	Political Identities: Conceptual and Methodological Uses to Better Understand Sociopolitical Realities	43147	Torn Between the Nations: German-Turkish Political Identity Between Romantic ‘Here’ and Ironic ‘There’	Özgür Özvatan	Humboldt-Universität zu Berlin
115	gc-2018	7972	Strategies and Tactics of Right-Wing-Populists: Entering Politics Through the Digital Door	41418	Indulgence of the Racist Harassment? The Impact of Politicians’ Behaviors on Spreading Racist Harassment on Twitter in Japan	Taehee Kim	Carl Von Ossietzky Universität Oldenburg
115	gc-2018	7972	Strategies and Tactics of Right-Wing-Populists: Entering Politics Through the Digital Door	42037	Transnational Tactics Employed by Digital Networks on the Far-Right and the Case of the #120db Campaign	Curd Knüpfer	Freie Universität Berlin
115	gc-2018	7972	Strategies and Tactics of Right-Wing-Populists: Entering Politics Through the Digital Door	42038	Populism as a Campaign Strategy: Individual, Political and Structural Determinants of Populist Party Communication on Social Media	Sebastian Stier	GESIS, Leibniz
115	gc-2018	7972	Strategies and Tactics of Right-Wing-Populists: Entering Politics Through the Digital Door	42038	Populism as a Campaign Strategy: Individual, Political and Structural Determinants of Populist Party Communication on Social Media	Ralph Schroeder	University of Oxford
115	gc-2018	7972	Strategies and Tactics of Right-Wing-Populists: Entering Politics Through the Digital Door	42039	The President on Twitter: Does @realDonaldTrump Hide Behind the Phenomenon #rightwingpopulism2.0?	Anna Vogel	Institut für Politische Wissenschaft und Soziologie Rheinische Friedrich-Wilhelms-Universität Bonn
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42044	Progress with Addressing Fragmentation of Ocean Governance at Regional and National Levels in the Wider Caribbean	Lucia Fanning	Dalhousie University
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42044	Progress with Addressing Fragmentation of Ocean Governance at Regional and National Levels in the Wider Caribbean	Robin Mahon	Centre for Resource Management and Environmental Studies (CERMES) University of the West Indies, Cave Hill Campus St. Michael, Barbados
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42044	Progress with Addressing Fragmentation of Ocean Governance at Regional and National Levels in the Wider Caribbean	Patrick McConney	The University of The West Indies
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42045	Enhancing SDGs Synergies at the Regional Level Through the Ecosystem Approach	Daniela Diz	Strathclyde Centre for Environmental Law and Governance, University of Strathclyde
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42047	Addressing the SDG 14 Targets and Indicators Through the Management Strategies for Large Marine Ecosystems	Andrew Hudson	United Nations Development Programme
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42047	Addressing the SDG 14 Targets and Indicators Through the Management Strategies for Large Marine Ecosystems	David Hugh Vousden	Rhodes University, South Africa
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42048	Towards Sustainable Implementation of Maritime Spatial Planning: Exploring the Potential of a Stronger Role for the European Regional Sea Conventions	Helena Calado	FCT-University of the Azores
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42048	Towards Sustainable Implementation of Maritime Spatial Planning: Exploring the Potential of a Stronger Role for the European Regional Sea Conventions	Kiat Ng	Faculty of Engineering, University of Porto
115	gc-2018	7973	Comparative Implementation of the SDGs in the Regional Seas	42048	Towards Sustainable Implementation of Maritime Spatial Planning: Exploring the Potential of a Stronger Role for the European Regional Sea Conventions	Lisa Simone de Grunt	The Open University
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	39572	Does the Context Matter for Political Gender Stereotypes as a Source of Voter Bias? An Experimental Study in Flanders (Belgium) and Slovakia.	Robin Devroe	Ghent University
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	40021	Women, Men and Duty. The Relationship Between Gender and the Duty to Vote in Europe.	Carolina Galais	Universitat Autònoma de Barcelona
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	40021	Women, Men and Duty. The Relationship Between Gender and the Duty to Vote in Europe.	André Blais	Université de Montréal
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	40385	How Parliaments Reflect the Policy Preferences of Poor and Rich Women	Corinna Kroeber	University Greifswald
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	40385	How Parliaments Reflect the Policy Preferences of Poor and Rich Women	Sarah Dingler	University of Innsbruck
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	41037	Wasting the Female Talent? Examining Gender Differences in Candidate Retention Rates	Maarja Lühiste	University of Newcastle
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	41037	Wasting the Female Talent? Examining Gender Differences in Candidate Retention Rates	Heiko Giebler	WZB Berlin Social Science Center
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	42070	Gender Quotas and the Evolution of Co-Sponsorship Networks in Portugal	Sebastian Koehler	Universität Konstanz
115	gc-2018	7975	Are Women Still Discriminated at the Polls?	42070	Gender Quotas and the Evolution of Co-Sponsorship Networks in Portugal	Patrícia Calca	Centro de Investigação e Estudos de Sociologia – CIES-IUL
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42074	The Politics of Social Acceptance of Alternative Energy	Peter Biegelbauer	Austrian Institute of Technology
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42074	The Politics of Social Acceptance of Alternative Energy	Sandro Kapeller	Austrian Institute of Technology
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42075	Social Acceptance of Renewable Energy Technologies in Austrian Tourism Regions	Robert Sposato	Alpen-Adria University Klagenfurt
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42075	Social Acceptance of Renewable Energy Technologies in Austrian Tourism Regions	Nina Hampl	Alpen-Adria University Klagenfurt
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42075	Social Acceptance of Renewable Energy Technologies in Austrian Tourism Regions	Stefan Höltinger	University of Natural Resources and Life Sciences, Vienna (BOKU)
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42075	Social Acceptance of Renewable Energy Technologies in Austrian Tourism Regions	Thomas Schauppenlehner	University of Natural Resources and Life Sciences, Vienna (BOKU)
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42075	Social Acceptance of Renewable Energy Technologies in Austrian Tourism Regions	Patrick Scherhaufer	University of Natural Resources and Life Sciences Vienna
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42080	Institutional Work and (De)Politicisation Within Regional Transitions Towards Renewable Energies – Experiences from Southern Germany	Julian Bothe	Ludwig-Maximilians-Universität München – LMU
115	gc-2018	7976	Democracy and Participation: The Social Acceptance of Wind Energy	42080	Institutional Work and (De)Politicisation Within Regional Transitions Towards Renewable Energies – Experiences from Southern Germany	Anne von Streit	Ludwig-Maximilians-Universität München – LMU
115	gc-2018	7979	Technocrats and ‘Party Politicians' in Governing Institutions	42096	Partisanship and Agency Loss Within the Cabinet: Divergences Between Portuguese Ministers and Junior Ministers	Pedro Silveira	Faculdade de Ciências Sociais e Humanas - NOVA Lisbon (Portugal)
115	gc-2018	7979	Technocrats and ‘Party Politicians' in Governing Institutions	42098	Technocratic Traits and Parliamentary Careers. Toward an Explanation	Bruno Marino	Scuola Normale Superiore
115	gc-2018	7979	Technocrats and ‘Party Politicians' in Governing Institutions	42098	Technocratic Traits and Parliamentary Careers. Toward an Explanation	Nicola Martocchia Diodati	Scuola Normale Superiore
115	gc-2018	7979	Technocrats and ‘Party Politicians' in Governing Institutions	42120	Philosophers as Technocrats? The Normative Implications of Philosophers’ Moral Expertise for Public Policy	Yarden Niv	Hebrew University of Jerusalem
115	gc-2018	7980	Climate Engineering: Ethical and Political Concerns	42104	Fair Governance in Climate Engineering	Ivo Wallimann-Helmer	University of Fribourg
115	gc-2018	7980	Climate Engineering: Ethical and Political Concerns	42106	How to Reduce the Likelihood of Moral Corruption When Governing Geoengineering	Joshua Wells	University of Reading
115	gc-2018	7980	Climate Engineering: Ethical and Political Concerns	42107	A Moral Assessment of the Available Alternatives to Weak Mitigation Ambition	Daniel Callies	Johann Wolfgang Goethe-Universität Frankfurt
115	gc-2018	7980	Climate Engineering: Ethical and Political Concerns	42107	A Moral Assessment of the Available Alternatives to Weak Mitigation Ambition	Darrel Moellendorf	Johann Wolfgang Goethe-Universität Frankfurt
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42114	The Consequences of Electoral System Change for Voter Turnout in Established Democracies	Julian Noseck	University Greifswald
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42115	The Political Consequences of Electoral Systems: A Time Sensitive Approach	Philipp Harfst	TU Dresden
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42115	The Political Consequences of Electoral Systems: A Time Sensitive Approach	Jessica Fortin-Rittberger	Universität Salzburg
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42115	The Political Consequences of Electoral Systems: A Time Sensitive Approach	Sarah Dingler	University of Innsbruck
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42115	The Political Consequences of Electoral Systems: A Time Sensitive Approach	Sven Kosanke	University Greifswald
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42115	The Political Consequences of Electoral Systems: A Time Sensitive Approach	Julian Noseck	University Greifswald
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42116	Party Positions, Electoral Systems, and Income Inequality	Sven Kosanke	University Greifswald
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42116	Party Positions, Electoral Systems, and Income Inequality	Philipp Harfst	TU Dresden
115	gc-2018	7981	The Impact of Electoral Reform on Parties and Voters	42116	Party Positions, Electoral Systems, and Income Inequality	Nils Düpont	Universität Bremen
115	gc-2018	7983	Conceptual Approaches in the Study of the Radical Right and its Impact	41426	Populism and Nationalism in Eastern Europe	Attila Antal	Eötvös Loránd University
115	gc-2018	7983	Conceptual Approaches in the Study of the Radical Right and its Impact	42139	Populism – A New –ism and a New Schism in the Study of the Far Right?	Michael Minkenberg	Europa-Universität Viadrina
115	gc-2018	7983	Conceptual Approaches in the Study of the Radical Right and its Impact	42139	Populism – A New –ism and a New Schism in the Study of the Far Right?	Malisa Zora Zobel	Europa-Universität Viadrina
115	gc-2018	7983	Conceptual Approaches in the Study of the Radical Right and its Impact	42140	Conceptualizing Extreme Right Parties’ Impact on Immigration	Joao Carvalho	Centro de Investigação e Estudos de Sociologia – CIES-IUL
115	gc-2018	7983	Conceptual Approaches in the Study of the Radical Right and its Impact	42141	Italy: From Neo-Fascism to Populist Extreme Right	Piero Ignazi	Università di Bologna
