conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	842	From Guardian to Policy Maker: Judges limiting Political Actors	Benjamin G. Engst	Universität Mannheim
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	854	Scaling Politically Meaningful Dimensions Using Texts and Votes	Tom Clark	Emory University
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	854	Scaling Politically Meaningful Dimensions Using Texts and Votes	Benjamin Lauderdale	The London School of Economics & Political Science
7	js-2013	140	Political Conditionalities and Foreign Aid	1067	Political Conditionality and its Impact on Autocratic Regimes	Gordon Crawford	University of Leeds
7	js-2013	140	Political Conditionalities and Foreign Aid	1067	Political Conditionality and its Impact on Autocratic Regimes	Simonida Kacarska	University of Leeds
7	js-2013	140	Political Conditionalities and Foreign Aid	1156	Assessing Aid and Political Conditionality: A Review of Conventional Methodological Practices	Sebastian Dellepiane Avellaneda	University of Strathclyde
7	js-2013	140	Political Conditionalities and Foreign Aid	1219	Rewarding Democratisation? The Dynamics of General Budget Support in the wake of Democratic Transitions	Bernhard Reinsberg	University of Cambridge
7	js-2013	140	Political Conditionalities and Foreign Aid	1267	European Eastern Partnership Implementation under Weak Conditionality	Lidiya Myroshnychenko	Linköping Universitet
7	js-2013	140	Political Conditionalities and Foreign Aid	1279	When is Aid Effective? Donor Fragmentation, Democracy and the Quality of Governance	Takaaki Masaki	Cornell University
7	js-2013	140	Political Conditionalities and Foreign Aid	1287	Effectiveness of EU Political Conditionality - Towards a Policy-bridging Framework of Analysis	Svea Koch	German Development Institute
7	js-2013	140	Political Conditionalities and Foreign Aid	1333	Donor Coordination and Human Rights Conditionality: An analysis of France, Italy and the United Kingdom	Damiano De Felice	The London School of Economics & Political Science
7	js-2013	140	Political Conditionalities and Foreign Aid	1420	Riding a Trojan Horse? Aid Effectiveness and Political Conditionalities in Post-Conflict Countries	Tanja Kasten	Helmut Schmidt University Hamburg
7	js-2013	140	Political Conditionalities and Foreign Aid	591	From 'Mission Conditionality' to 'PR Conditionality': The Changing Political Economy of Political Conditionality	Jonathan Fisher	University of Birmingham
7	js-2013	140	Political Conditionalities and Foreign Aid	602	Elections and Rewards: Do Democratising Countries in Sub-Saharan Africa receive Higher Levels of Foreign Aid?	Balázs Szent-Iványi	Aston University
7	js-2013	140	Political Conditionalities and Foreign Aid	676	Aid and Governance: A Non-linear Relationship?	Samuel Brazys	University College Dublin
7	js-2013	140	Political Conditionalities and Foreign Aid	679	Governance beyond the European Consensus: What Drives EU Aid Selectivity?	Wil Hout	Department of Public Administration, Erasmus University Rotterdam
7	js-2013	140	Political Conditionalities and Foreign Aid	701	Aid Fragmentation and Democratisation: The Opposing Effects of Overall and Sectoral Aid on Democratic Governance	Sebastian Ziaja	University of Essex
7	js-2013	140	Political Conditionalities and Foreign Aid	763	Credibility and Political Conditionality: A Comparative Analysis of Perception and Effects of EU Foreign Aid in the near Abroad	Solveig Richter	Willy Brandt School of Public Policy, Universität Erfurt
7	js-2013	140	Political Conditionalities and Foreign Aid	763	Credibility and Political Conditionality: A Comparative Analysis of Perception and Effects of EU Foreign Aid in the near Abroad	Tina Freyburg	Universität St Gallen
7	js-2013	140	Political Conditionalities and Foreign Aid	848	Africa's Rapidly Changing Aid Landscape: The Increasing Inappropriateness of Political Conditionalities and Donor's Failure to Respond	Sarah Hardus	University of Amsterdam
7	js-2013	140	Political Conditionalities and Foreign Aid	922	Conditioning Aid Towards Fragile States: Analysing the Recipients’ Voice	Sonja Grimm	Universität Konstanz
7	js-2013	140	Political Conditionalities and Foreign Aid	928	Foreign Aid and Autocratic Survival	Jörg Faust	German Development Institute
7	js-2013	140	Political Conditionalities and Foreign Aid	931	Caught in the Cooperation Trap? The EU's Strategies of Promoting Good Governance meet Ethiopia and Rwanda	Christine Hackenesch	German Development Institute
7	js-2013	140	Political Conditionalities and Foreign Aid	962	The (potential) Effectiveness of Political Conditionalities since the Dawn of the New Millennium: A Meta-analysis	Nadia Molenaers	Universiteit Antwerpen
7	js-2013	140	Political Conditionalities and Foreign Aid	962	The (potential) Effectiveness of Political Conditionalities since the Dawn of the New Millennium: A Meta-analysis	Anna Gagiano	Universiteit Antwerpen
7	js-2013	140	Political Conditionalities and Foreign Aid	992	Aid Sanctions and Autocratic Rule	Clara Portela	University of Valencia
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1055	Trouble in Paradise? The Reconfiguration of the Costa Rican Political Party System	Fransje Molenaar	Departments of Political Science and Public Administration, Universiteit Leiden
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1079	Elite and Mass Dynamics. The ECE Countries	Zsolt Enyedi	Central European University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1079	Elite and Mass Dynamics. The ECE Countries	Fernando Casal Bértoa	University of Nottingham
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1163	The Stability in the Quality of Party Systems and Its Impact on the Level of Democracy	Sebnem Yardimci Geyikci	Bilkent University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1234	Electoral Implications of Party Fission	Raimondas Ibenskas	Universitetet i Bergen
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1269	Identifying Party and Party System Change in Southeast Asia	Andreas Ufen	German Institute of Global And Area Studies
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1360	Party System Dynamics in Japan: Measuring the Underlying Changes and Status-Quos	Airo Hino	Waseda University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1361	Slovenia	Tim Haughton	University of Birmingham
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1361	Slovenia	Danica Fink Hafner	University of Ljubljana
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1361	Slovenia	Alenka Krašovec	University of Ljubljana
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1454	Party System Change in Bulgaria: A new Perspective on Party Slits and Mergers	Blagovesta Cholova	Université Libre de Bruxelles
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1464	A Model of Party Stabilisation Following Transitions to Democracy	Thomas Mustillo	Indiana University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1478	Party System Stability versus Electoral Volatility - Screenshots of Belgium's National Party System anno 2012	Tom Schamp	Ghent University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1478	Party System Stability versus Electoral Volatility - Screenshots of Belgium's National Party System anno 2012	Carl Devos	Ghent University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1479	Stability and Change in Party Systems with Strong Political Identities; From Asymmetric towards Consolidated Bipolarism in Croatian Party System	Andrija Henjak	University of Zagreb
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1479	Stability and Change in Party Systems with Strong Political Identities; From Asymmetric towards Consolidated Bipolarism in Croatian Party System	Goran Cular	University of Zagreb
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1480	Fluid Voters behind a Stabilising Party System? Investigating Party System Parameters in Estonia	Martin Mölder	University of Tartu
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	1481	Lessons on Data Collection from Varieties of Democracy (V-Dem) and a Classification of Latin American Parties	Michael Coppedge	University of Notre Dame
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	713	Electoral Volatility in the Nordic Countries	Svante Ersson	Umeå Universitet
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	793	Understanding Party System Change in Post-Communist Romania	Sergiu Gherghina	University of Glasgow
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	793	Understanding Party System Change in Post-Communist Romania	Sorina Soare	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	793	Understanding Party System Change in Post-Communist Romania	marina Popescu	University of Essex
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	793	Understanding Party System Change in Post-Communist Romania	Mihail Chiru	University of Oxford
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	796	From a Stability to an Uncertainty? The Patterns of Party System Dynamics in the Czech Republic	Vlastimil Havlik	Masaryk University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	886	Party Systems in-the-Making: Institutional Change and the Arab Spring	Ekaterina Rashkova	University of Utrecht
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	953	Short Party Lifecycles – An Indication of Party System Change in Latvia?	Janis Ikstens	University of Latvia
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	953	Short Party Lifecycles – An Indication of Party System Change in Latvia?	Daunis Auers	University of Latvia
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	954	The Dynamics of the Party System in a Federal State. A General Proposal and the Case of Argentina	Cristian Altavilla	Harvard University
7	js-2013	141	Party System Dynamics: New Tools for the Study of Party System Change and Party Transformation	961	Party System Dymamics: New Tools for the Study of Party System Change and Party Transformation	Allan Sikk	University College London
7	js-2013	142	Collective Action Online: Theories and Methods	1020	Social Media Mobilisation as a Prompt for Offline Participation? Analysing Occupy Wall Street Twitterers’ Offline Engagement with the Movement	Gema García Albacete	Universidad Carlos III de Madrid
7	js-2013	142	Collective Action Online: Theories and Methods	1020	Social Media Mobilisation as a Prompt for Offline Participation? Analysing Occupy Wall Street Twitterers’ Offline Engagement with the Movement	William Lowe	Universität Mannheim
7	js-2013	142	Collective Action Online: Theories and Methods	1020	Social Media Mobilisation as a Prompt for Offline Participation? Analysing Occupy Wall Street Twitterers’ Offline Engagement with the Movement	Yannis Theocharis	Universität Mannheim
7	js-2013	142	Collective Action Online: Theories and Methods	1020	Social Media Mobilisation as a Prompt for Offline Participation? Analysing Occupy Wall Street Twitterers’ Offline Engagement with the Movement	Jan van Deth	Universität Mannheim
7	js-2013	142	Collective Action Online: Theories and Methods	1038	Referencing Trustworthy Sources of Information: An Analysis of the Hyperlink Structure among Bloggers	Yoann Veny	Université Libre de Bruxelles
7	js-2013	142	Collective Action Online: Theories and Methods	1053	Activist Social Media Communication	Thomas Poell	University of Amsterdam
7	js-2013	142	Collective Action Online: Theories and Methods	1105	Connective Action in European Mass Protest	Camilo Cristancho	Sciences Po Paris
7	js-2013	142	Collective Action Online: Theories and Methods	1105	Connective Action in European Mass Protest	Eva Anduiza	Universitat Autònoma de Barcelona
7	js-2013	142	Collective Action Online: Theories and Methods	1250	Comparing the Design of Online Collective Action Processes - An Analytical Framework	Katharina Gerl	Heinrich-Heine-Universität Düsseldorf
7	js-2013	142	Collective Action Online: Theories and Methods	1250	Comparing the Design of Online Collective Action Processes - An Analytical Framework	Tobias Escher	Heinrich-Heine-Universität Düsseldorf
7	js-2013	142	Collective Action Online: Theories and Methods	1250	Comparing the Design of Online Collective Action Processes - An Analytical Framework	Ulf Tranow	Heinrich-Heine-Universität Düsseldorf
7	js-2013	142	Collective Action Online: Theories and Methods	1275	Laboratories of Oligarchy: Evidence from Peer Production	Benjamin Mako Hill	Massachusetts Institute of Technology
7	js-2013	142	Collective Action Online: Theories and Methods	1275	Laboratories of Oligarchy: Evidence from Peer Production	Aaron Shaw	NA
7	js-2013	142	Collective Action Online: Theories and Methods	1282	Collective Action Socio-technical Systems. Studying the Nexus between Social Media and Political Participation through a Multidimensional Network Approach	Elena Pavan	Università degli Studi di Trento
7	js-2013	142	Collective Action Online: Theories and Methods	1414	Digitally and Non-Digitally-Enabled Collective Action in Greece in Times of Crisis	Vasiliki (Vicky) Triga	Cyprus University of Technology
7	js-2013	142	Collective Action Online: Theories and Methods	1414	Digitally and Non-Digitally-Enabled Collective Action in Greece in Times of Crisis	Vasileios Manavopoulos	University of Cyprus
7	js-2013	142	Collective Action Online: Theories and Methods	1416	Emerging Forms of Online Civic Engagement through Collaborative Production: Which Institutional settings favor Engaging the “crowd”? The Case of Data Crowdsourcing around Hurricane Sandy.	Mayo Fuster Morell	Universitat Autònoma de Barcelona
7	js-2013	142	Collective Action Online: Theories and Methods	1482	From Networked Individualism to Collective Action: Understanding Mobilisation in a New Media Environment	Maria Bakardjieva	NA
7	js-2013	142	Collective Action Online: Theories and Methods	1483	Occupy: The Important Story is Who We Are	Bob Boynton	University of Iowa
7	js-2013	142	Collective Action Online: Theories and Methods	1568	Understanding Online Collective Action using Big Data: Analysing the Growth Rates of Internet-based Petitions	Helen Margetts	University of Oxford
7	js-2013	142	Collective Action Online: Theories and Methods	1568	Understanding Online Collective Action using Big Data: Analysing the Growth Rates of Internet-based Petitions	Scott Hale	University of Oxford
7	js-2013	142	Collective Action Online: Theories and Methods	705	Collective Action & ICT in the Provision of Public Goods in Areas of Limited Statehood	Steven Livingston	The George Washington University
7	js-2013	142	Collective Action Online: Theories and Methods	737	Creating Transnational Citizens on the Internet? European Citizens’ Initiatives, the Internet and Transnational Mobilisation	Maximilian Conrad	University of Iceland
7	js-2013	142	Collective Action Online: Theories and Methods	745	What a Difference a Day Makes: The Potential of Different Event Detection Methods with Twitter Data for Varying Times Spans	Andreas Jungherr	Universität Konstanz
7	js-2013	142	Collective Action Online: Theories and Methods	745	What a Difference a Day Makes: The Potential of Different Event Detection Methods with Twitter Data for Varying Times Spans	Pascal Jürgens	Johannes Gutenberg-Universität Mainz
7	js-2013	142	Collective Action Online: Theories and Methods	823	‘Campaign Entrepreneurs’ in Collective Action Online: GetUp and Political Leadership in Australia	Ariadne Vromen	University of Sydney
7	js-2013	142	Collective Action Online: Theories and Methods	828	Electoral mobilisation by Online Citizens? A Content Analysis of the Twitter Space during the Dutch Parliamentary Election Campaign 2012	Bengu Dayican	Universiteit Twente
7	js-2013	142	Collective Action Online: Theories and Methods	828	Electoral mobilisation by Online Citizens? A Content Analysis of the Twitter Space during the Dutch Parliamentary Election Campaign 2012	Adrie Dassen	NA
7	js-2013	142	Collective Action Online: Theories and Methods	828	Electoral mobilisation by Online Citizens? A Content Analysis of the Twitter Space during the Dutch Parliamentary Election Campaign 2012	Kees Aarts	Rijksuniversiteit Groningen
7	js-2013	142	Collective Action Online: Theories and Methods	869	Organisation in the Crowd	W. Lance Bennett	University of Washington
7	js-2013	142	Collective Action Online: Theories and Methods	869	Organisation in the Crowd	Alexandra Segerberg	Uppsala Universitet
7	js-2013	142	Collective Action Online: Theories and Methods	950	Movements from Civil Society to the Political Community	Michael Jensen	Universitat Autònoma de Barcelona
7	js-2013	142	Collective Action Online: Theories and Methods	950	Movements from Civil Society to the Political Community	Henrik Paul Bang	Institute for Governance and Policy Analysis, University of Canberra
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	1042	"A ""Bottom-Up"" Europeanisation Research Design: An Experience with Starting at the Bottom and crossing the Rationalist/Constructivist Divide"	Sarah Broughton Micova	The London School of Economics & Political Science
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	1151	What does Europe mean in the Periphery: The case of Turkey	Özge Yaka	Ondokuz Mayis University, Samsun, Turkey
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	1473	"""Another Europe is possible""? On the meaning of Europe in Social Struggle over Austerity and Authoritarian Governance"	Laura Horn	University of Roskilde
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	1474	Whose knowledge? Whose policy? The European Commission as an Organiser of Policy Knowledge	Monica Clua-Losada	Universitat Pompeu Fabra
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	1553	The Epistemological Violence of referencing “EUrope” in order to set up (non)EUropean (b)Orders Concerning Violence against women	Andra-Mirona Dragotesc	Universitatea de Vest din Timisoara
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	668	"""The EU as an Ideational Power"": The Case of the Development of Domestic Policies in Chilean and Mexican Higher Education (HE)"	Francis Espinoza Figueroa	University of Birmingham
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	807	“Citizens talking about Europe”: Why did we Ask, What did we Learn?	Sophie Duchesne	Centre National de la Recherche Scientifique
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	807	“Citizens talking about Europe”: Why did we Ask, What did we Learn?	Virginie Van Ingelgom	Université catholique de Louvain
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	911	Discourse Analysis, Qualitative Data Analysis, and Text Analysis in EU Integration Studies	Claudia Wiesner	University of Jyväskylä
7	js-2013	143	What We Talk About When We Talk About Europe – Methodologies of European Studies	927	Topoi and European Studies: Medievalism and the Commission’s Communication Strategy (2004-2009)	Hannes Hansen-Magnusson	Cardiff University
7	js-2013	68	Interpreting Foreign Policies	1009	Russia as a Euro-Pacific Power and Dilemmas of Russian Foreign Policy Decision Making	Ekaterina Koldunova	Moscow State Institute of International Relations
7	js-2013	68	Interpreting Foreign Policies	1202	The Balance of Terror Then and Now - Historicising the Logic of Deterrence in Contemporary US Defence Policy	Andras Szalai	Central European University
7	js-2013	68	Interpreting Foreign Policies	1237	Interpreting Change – Meanings of Foreign Policy Issues for Chinese Policy Makers	Frank Gaenssmantel	Rijksuniversiteit Groningen
7	js-2013	68	Interpreting Foreign Policies	1302	Problematising the Great Divide: The Domestic-International Connection and the Study of Foreign Policy	Jim Buller	University of York
7	js-2013	68	Interpreting Foreign Policies	1409	Foreign Policy Games and Russia's Bilateral Relations with Germany	Dovilė Jakniūnaitė	Vilnius University
7	js-2013	68	Interpreting Foreign Policies	1430	A Discoursive Approach for Foreign Policy Analysis of Turkey in the post 9/11 Process	Filiz Coban	Canakkale Onsekiz Mart University
7	js-2013	68	Interpreting Foreign Policies	1453	Regional Leaders' Discourses and Perceptions: What Effect on Foreign and Security Policies Regionalisation?	Elisa Lopez Lucia	Université Libre de Bruxelles
7	js-2013	68	Interpreting Foreign Policies	607	The Role of Britain in German Reunification: The Logics of Theory in Formation of Policy	Jarrod Hayes	Georgia Institute of Technology
7	js-2013	68	Interpreting Foreign Policies	609	Who Cares About European Foreign Policy: How to Interpret Turkish Public Attitudes toward EU-Decline in World Politics?	Giray Sadik	Malmö University College
7	js-2013	68	Interpreting Foreign Policies	612	Interpreting Foreign Policy: Traditions and Dilemmas	Mark Bevir	University of California Berkeley
7	js-2013	68	Interpreting Foreign Policies	631	From Bush’s Confrontation to Obama’s Engagement with the “Muslim World”:  The Production and Reproduction of Civilizations in American Foreign Policy Discourses and Practices	Gregorio Bettiza	University of Exeter
7	js-2013	68	Interpreting Foreign Policies	649	Narratives, Apologies and Enmity. Theorising Japan’s Contested Memory and its Effects on Foreign Policy	Matteo Dian	Università di Bologna
7	js-2013	68	Interpreting Foreign Policies	661	The Role of Narratives and Narratives as Roles in Role Theory	Leslie Wehner	University of Bath
7	js-2013	68	Interpreting Foreign Policies	661	The Role of Narratives and Narratives as Roles in Role Theory	Cameron Thies	Arizona State University
7	js-2013	68	Interpreting Foreign Policies	776	Managing the ‘Cosmopolitan Genie’:  The Merger of Values and Interests in UK Foreign Policy	Jonathan Gilmore	University of Manchester
7	js-2013	68	Interpreting Foreign Policies	876	Interpreting Coalition Foreign Policy	Oliver Daddow	University of Leicester
7	js-2013	68	Interpreting Foreign Policies	930	Systemic Legitimacy, US and Chinese Foreign Policies and Global Governance	Maximilian Terhalle	Friedrich-Schiller Universität Jena
7	js-2013	68	Interpreting Foreign Policies	942	Practicing Hegemony? Ideas of Hegemony and Counter Hegemony in the Americas	Alexander Brand	NA
7	js-2013	68	Interpreting Foreign Policies	942	Practicing Hegemony? Ideas of Hegemony and Counter Hegemony in the Americas	Wolfgang Muno	NA
7	js-2013	68	Interpreting Foreign Policies	955	Negative Sanctions in Africa and Southeast Asia: Traces of Colonialism and Marks of Globalisation	Elin Hellquist	Stockholm University
7	js-2013	68	Interpreting Foreign Policies	994	France, the UK, and Libya: The Discursive Construction of Commonness and a New Approach to European Defense	Falk Ostermann	Vrije Universiteit Amsterdam
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1125	Principle, Policy and Practice in EU Security Provision	Laura Davis	Ghent University
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1256	What does NPE tell about the EU as an International Security Actor?	Trineke Palm	Vrije Universiteit Amsterdam
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1327	Learning by Doing? - Analysing the Development of the Civilian Aspects of the EU’s CSDP	Anna Halonen	University of Helsinki
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1349	Elites and Mass Public Opinion Attitudes Toward Internal and External Threats of EU.	Francisco Javier Alarcón-González	Universidad de Granada
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1349	Elites and Mass Public Opinion Attitudes Toward Internal and External Threats of EU.	Fabio García Lupato	Universidad Complutense de Madrid
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1371	Caucasian Dreams: The EU as a 'Security Provider' in the Southern Caucasus	Eric Heine	European University Institute
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	1653	EU Conflict Management: Towards a Mid-range Theory of Success	Anenmarie Peen Rodt	Department of Political Science & Public Management, University of Southern Denmark
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	677	EU Actorness – Towards a Specific Logic of Security Building in the Aftermath of Civil Wars	Antoine Vandemoortele	Kings College London
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	714	Analytic Eclecticism and EU Foreign Policy (in-)Action	Benjamin Pohl	NA
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	748	The EU’s Enlargement Eastward and Human Security	Richard Whitman	University of Kent
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	772	Developing a 'Comprehensive Approach' to International Security: Experiential Institutional Learning and the CSDP	Michael Smith	University of Aberdeen
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	788	Is Soft Power Really Power? On the (im)Possibility of Basing Strategic Action on the Notion of 'Power without Coercion'	Barbara Kunz	Berlin-Brandenburg Institute for French-German Cooperation in Europe/Stiftung Genshagen
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	808	The Changing Role of the European Union as a Security Actor: From Crisis Management to Crisis Response	Giulia Tercovich	Vrije Universiteit Brussel
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	808	The Changing Role of the European Union as a Security Actor: From Crisis Management to Crisis Response	Joachim Koops	Vrije Universiteit Brussel
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	845	Security Provision by Proxy: The European Unoin and the African Union	Gorm Rye Olsen	University of Roskilde
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	939	The EU as a Mediator in Peace Negotiations: Conceptual Framework and Plausibility Probe	Julian Bergmann	NA
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	939	The EU as a Mediator in Peace Negotiations: Conceptual Framework and Plausibility Probe	Arne Niemann	Johannes Gutenberg-Universität Mainz
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	968	Internal & External Security and EU Security Actorness: Comprehensive or Contradictory?	Alistair Shepherd	Aberystwyth University
7	js-2013	69	Towards a Theory of the EU as an International Security Provider: Actors, Processes, Outcomes, Impact	979	The Democratic Republic of the Congo: A Laboratory for EU Security Policies	Meike Froitzheim	University of Gothenburg
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1002	Dissatisfied Democrats in Africa: A Danger for Democracy?	Renske Doorenspleet	University of Warwick
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1017	The Reform and the Referendum: Why and How Citizens Vote on Institutional Reform	Elwin Reimink	Université Libre de Bruxelles
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1043	How Social Activism Practices shape our Understanding of Political Participation	Nadia Ferrer	University of Bradford
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1100	Dissatisfied “Critical Citizens” and Protest in Central-Eastern Europe in the Last Two Decades	Ondřej Císař	Charles University
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1100	Dissatisfied “Critical Citizens” and Protest in Central-Eastern Europe in the Last Two Decades	Katerina Vrablikova	University of Bath
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1124	The Political Economy of the 2011 Protest in Israel: A Class-generational Analysis	Zeev Rosenhek	Open University of Israel
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1124	The Political Economy of the 2011 Protest in Israel: A Class-generational Analysis	Michael Shalev	Hebrew University of Jerusalem
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1140	The Political Turn of Citizens: What does Disaffection Mean?	Ernesto Ganuza	Consejo Superior de Investigaciones Científicas
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1140	The Political Turn of Citizens: What does Disaffection Mean?	Patricia García-Espín	Universidad Pablo de Olavide
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1140	The Political Turn of Citizens: What does Disaffection Mean?	Stefano De Marco	Universidad de Salamanca
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1165	Online and Offline Political Participation in Romania	Toma Burean	Babeş-Bolyai University
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1165	Online and Offline Political Participation in Romania	Gabriel Badescu	Babeş-Bolyai University
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1172	Political Trust in Greece	Eleni Stathopoulou	National and Kapodistrian University of Athens
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1247	Protests in Europe: Mobilising Dissatisfaction?	Monica Ferrin	University of Zurich
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	1247	Protests in Europe: Mobilising Dissatisfaction?	Alexander H. Trechsel	University of Lucerne
7	js-2013	71	Politics of Provocation: Citizen Involvement and Institutional Reforms Across the Globe	696	Sources of Political Disenchantment – A Multilevel Analysis	Henrik Serup Christensen	Åbo Akademi
7	js-2013	74	The Design and Effects of International Institutions	1006	An Organisational-Cybernetic Approach to the Design of International Institutions	Michal Parizek	Charles University
7	js-2013	74	The Design and Effects of International Institutions	1032	The World Trade Organisation: Less Legalised and More Political than Assumed?	Ferdi De Ville	Ghent University
7	js-2013	74	The Design and Effects of International Institutions	1159	Credible Commitments and International Organisations: Democratic Clauses in Regional Integration Organisations	Carlos Closa Montero	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
7	js-2013	74	The Design and Effects of International Institutions	1160	Improving Their Standing: How Regional Hegemons make use of Institutional Design	Susanna Campbell	Graduate Institute of International and Development Studies
